gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300517,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300517,2024-01-10
0022300517,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Towns: Tip to Brown,Jump Ball,,1,0,2,0022300517,2024-01-10
0022300517,7,PT11M41.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3,0022300517,2024-01-10
0022300517,8,PT11M30.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday P.FOUL (P1.T1) (J.DeRosa),Foul,Personal,1,0,4,0022300517,2024-01-10
0022300517,10,PT11M23.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,227,99,25,Missed,1,,,0,v,MISS Alexander-Walker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300517,2024-01-10
0022300517,11,PT11M20.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300517,2024-01-10
0022300517,12,PT11M14.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson P.FOUL (P1.T1) (J.DeRosa),Foul,Personal,1,0,7,0022300517,2024-01-10
0022300517,14,PT11M03.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,224,20,0,Made,1,3,0,3,h,Tatum 3PT Jump Shot (3 PTS) (White 1 AST),Made Shot,Jump Shot,1,3,8,0022300517,2024-01-10
0022300517,16,PT10M44.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,55,138,15,Missed,1,,,0,v,MISS McDaniels 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,9,0022300517,2024-01-10
0022300517,17,PT10M41.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0022300517,2024-01-10
0022300517,18,PT10M37.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-37,51,6,Missed,1,,,0,v,MISS McDaniels 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,11,0022300517,2024-01-10
0022300517,19,PT10M36.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022300517,2024-01-10
0022300517,20,PT10M30.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-136,241,28,Missed,1,,,0,h,MISS Holiday 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,13,0022300517,2024-01-10
