gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300208,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:12 PM EST),period,start,0,0,1,0022300208,2023-11-19
0022300208,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Embiid: Tip to Dinwiddie,Jump Ball,,1,0,2,0022300208,2023-11-19
0022300208,7,PT11M44.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-81,258,27,Missed,1,,,0,h,MISS Johnson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300208,2023-11-19
0022300208,8,PT11M41.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300208,2023-11-19
0022300208,9,PT11M31.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,13,50,5,Made,1,0,2,2,v,Embiid 5' Layup (2 PTS) (Batum 1 AST),Made Shot,Layup Shot,1,2,5,0022300208,2023-11-19
0022300208,11,PT11M31.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,6,0022300208,2023-11-19
0022300208,13,PT11M31.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,MISS Embiid Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,7,0022300208,2023-11-19
0022300208,14,PT11M27.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300208,2023-11-19
0022300208,15,PT11M18.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,103,101,14,Missed,1,,,0,h,MISS Dinwiddie 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,9,0022300208,2023-11-19
0022300208,16,PT11M14.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10,0022300208,2023-11-19
0022300208,17,PT11M06.00S,1,1610612755,PHI,1629001,Melton,D. Melton,-175,171,24,Made,1,0,5,5,v,Melton 24' 3PT Jump Shot (3 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,3,11,0022300208,2023-11-19
0022300208,19,PT10M50.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid S.FOUL (P1.T1) (J.Orr),Foul,Shooting,1,0,12,0022300208,2023-11-19
0022300208,21,PT10M50.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,MISS Claxton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,13,0022300208,2023-11-19
0022300208,22,PT10M50.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Normal Rebound,0,0,14,0022300208,2023-11-19
0022300208,23,PT10M50.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,MISS Claxton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,15,0022300208,2023-11-19
0022300208,24,PT10M48.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022300208,2023-11-19
0022300208,25,PT10M42.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,258,26,Missed,1,,,0,v,MISS Melton 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17,0022300208,2023-11-19
0022300208,26,PT10M38.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,h,Dinwiddie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022300208,2023-11-19
0022300208,27,PT10M32.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton S.FOUL (P1.T2) (J.Orr),Foul,Shooting,1,0,19,0022300208,2023-11-19
0022300208,29,PT10M32.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,1,5,6,h,Dinwiddie Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,20,0022300208,2023-11-19
0022300208,30,PT10M32.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,2,5,7,h,Dinwiddie Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21,0022300208,2023-11-19
0022300208,31,PT10M11.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,58,134,15,Missed,1,,,0,v,MISS Embiid 15' Jump Shot,Missed Shot,Jump Shot,1,2,22,0022300208,2023-11-19
0022300208,32,PT10M07.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022300208,2023-11-19
0022300208,33,PT10M01.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,24,0022300208,2023-11-19
0022300208,34,PT09M46.00S,1,1610612755,PHI,202699,Harris,T. Harris,9,87,9,Missed,1,,,0,v,MISS Harris 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,25,0022300208,2023-11-19
0022300208,35,PT09M43.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26,0022300208,2023-11-19
0022300208,36,PT09M34.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-13,31,3,Made,1,4,5,9,h,Johnson 3' Cutting Finger Roll Layup Shot (2 PTS) (Dinwiddie 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,27,0022300208,2023-11-19
0022300208,38,PT09M21.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,28,98,10,Made,1,4,7,11,v,Maxey 10' Floating Jump Shot (2 PTS) (Embiid 1 AST),Made Shot,Floating Jump shot,1,2,28,0022300208,2023-11-19
