gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300145,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1,0022300145,2023-11-06
0022300145,4,PT12M00.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Jump Ball Bagley III vs. Looney: Tip to Hayes,Jump Ball,,1,0,2,0022300145,2023-11-06
0022300145,7,PT11M44.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,51,46,7,Made,1,2,0,2,h,Thompson 7' Layup (2 PTS) (Bagley III 1 AST),Made Shot,Layup Shot,1,2,3,0022300145,2023-11-06
0022300145,9,PT11M26.00S,1,1610612744,GSW,201939,Curry,S. Curry,96,253,27,Made,1,2,3,5,v,Curry 27' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,4,0022300145,2023-11-06
0022300145,11,PT11M09.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,240,63,25,Made,1,5,3,8,h,Stewart 25' 3PT Jump Shot (3 PTS) (Hayes 1 AST),Made Shot,Jump Shot,1,3,5,0022300145,2023-11-06
0022300145,13,PT10M53.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-195,167,26,Missed,1,,,0,v,MISS Thompson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022300145,2023-11-06
0022300145,14,PT10M49.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300145,2023-11-06
0022300145,15,PT10M42.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-22,167,17,Made,1,7,3,10,h,Stewart 17' Jump Shot (5 PTS) (Hayes 2 AST),Made Shot,Jump Shot,1,2,8,0022300145,2023-11-06
0022300145,17,PT10M19.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,214,136,25,Missed,1,,,0,v,MISS Wiggins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300145,2023-11-06
0022300145,18,PT10M16.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300145,2023-11-06
