gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400373,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400373,2024-12-20
0022400373,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Richards: Tip to Oubre Jr.,Jump Ball,,1,0,2,0022400373,2024-12-20
0022400373,7,PT11M56.00S,1,1610612755,PHI,1630231,Martin,K. Martin,-22,0,2,Missed,1,,,0,h,MISS Martin 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,3,0022400373,2024-12-20
0022400373,7,PT11M56.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges BLOCK (1 BLK),,,1,2,4,0022400373,2024-12-20
0022400373,9,PT11M52.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5,0022400373,2024-12-20
0022400373,10,PT11M45.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,45,119,13,Missed,1,,,0,h,MISS Embiid 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6,0022400373,2024-12-20
0022400373,11,PT11M42.00S,1,1610612766,CHA,1628998,Martin,C. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022400373,2024-12-20
0022400373,12,PT11M31.00S,1,1610612766,CHA,203995,Micić,V. Micić,-170,205,27,Missed,1,,,0,v,MISS Micić 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8,0022400373,2024-12-20
0022400373,13,PT11M27.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022400373,2024-12-20
0022400373,14,PT11M11.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-23,159,16,Missed,1,,,0,h,MISS Embiid 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,10,0022400373,2024-12-20
