gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300761,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300761,2024-02-12
0022300761,4,PT12M00.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Jump Ball Richards vs. Turner: Tip to Bridges,Jump Ball,,1,0,2,0022300761,2024-02-12
0022300761,7,PT11M41.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,20,18,3,Missed,1,,,0,h,MISS Bridges 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022300761,2024-02-12
0022300761,8,PT11M37.00S,1,1610612766,CHA,1630544,Mann,T. Mann,0,0,0,,0,,,0,h,Mann REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022300761,2024-02-12
0022300761,9,PT11M34.00S,1,1610612766,CHA,1630208,Richards,N. Richards,6,11,1,Made,1,2,0,2,h,Richards 1' Alley Oop Dunk (2 PTS) (Mann 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,5,0022300761,2024-02-12
0022300761,11,PT11M17.00S,1,1610612754,IND,1626167,Turner,M. Turner,-7,256,26,Made,1,2,3,5,v,Turner 26' 3PT Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,6,0022300761,2024-02-12
0022300761,13,PT10M58.00S,1,1610612766,CHA,1628998,Martin,C. Martin,0,0,0,,0,,,0,h,Martin Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7,0022300761,2024-02-12
0022300761,13,PT10M58.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner STEAL (1 STL),,,1,0,8,0022300761,2024-02-12
0022300761,15,PT10M53.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,20,10,2,Missed,1,,,0,v,MISS Nesmith 2' Running Layup,Missed Shot,Running Layup Shot,1,2,9,0022300761,2024-02-12
0022300761,16,PT10M53.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,1,0,10,0022300761,2024-02-12
0022300761,18,PT10M39.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11,0022300761,2024-02-12
0022300761,18,PT10M39.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges STEAL (1 STL),,,1,0,12,0022300761,2024-02-12
0022300761,20,PT10M33.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,11,16,2,Made,1,4,3,7,h,Bridges 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,13,0022300761,2024-02-12
0022300761,21,PT10M21.00S,1,1610612754,IND,1626167,Turner,M. Turner,-7,6,1,Made,1,4,5,9,v,Turner 1' Dunk (5 PTS) (Haliburton 2 AST),Made Shot,Dunk Shot,1,2,14,0022300761,2024-02-12
0022300761,23,PT10M08.00S,1,1610612766,CHA,1641706,Miller,B. Miller,49,264,27,Made,1,7,5,12,h,Miller 27' 3PT Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Jump Shot,1,3,15,0022300761,2024-02-12
0022300761,25,PT10M08.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,16,0022300761,2024-02-12
0022300761,26,PT09M48.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,123,235,27,Missed,1,,,0,v,MISS Haliburton 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17,0022300761,2024-02-12
0022300761,27,PT09M44.00S,1,1610612766,CHA,1630544,Mann,T. Mann,0,0,0,,0,,,0,h,Mann REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,18,0022300761,2024-02-12
0022300761,28,PT09M21.00S,1,1610612766,CHA,1628998,Martin,C. Martin,195,172,26,Made,1,10,5,15,h,Martin 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,19,0022300761,2024-02-12
0022300761,29,PT09M07.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards S.FOUL (P1.T1) (D.Taylor),Foul,Shooting,1,0,20,0022300761,2024-02-12
0022300761,31,PT09M07.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,10,6,16,v,Turner Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,21,0022300761,2024-02-12
0022300761,32,PT09M07.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,10,7,17,v,Turner Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,22,0022300761,2024-02-12
0022300761,33,PT08M49.00S,1,1610612766,CHA,1628998,Martin,C. Martin,230,100,25,Missed,1,,,0,h,MISS Martin 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23,0022300761,2024-02-12
0022300761,34,PT08M47.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24,0022300761,2024-02-12
0022300761,35,PT08M40.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-25,11,3,Missed,1,,,0,v,MISS Nesmith 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,25,0022300761,2024-02-12
0022300761,36,PT08M38.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022300761,2024-02-12
