gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300857,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300857,2024-03-01
0022300857,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Allen: Tip to Garland,Jump Ball,,1,0,2,0022300857,2024-03-01
0022300857,7,PT11M36.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-116,109,16,Missed,1,,,0,v,MISS Garland 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,3,0022300857,2024-03-01
0022300857,8,PT11M34.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300857,2024-03-01
0022300857,9,PT11M34.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus P.FOUL (P1.T1) (S.Wright),Foul,Personal,1,0,5,0022300857,2024-03-01
0022300857,11,PT11M22.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,45,143,15,Missed,1,,,0,h,MISS Thompson 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6,0022300857,2024-03-01
0022300857,12,PT11M17.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300857,2024-03-01
0022300857,13,PT11M11.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-2,-4,0,Made,1,0,2,2,v,Okoro Driving Reverse Layup (2 PTS) (Mobley 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,8,0022300857,2024-03-01
0022300857,15,PT11M00.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9,0022300857,2024-03-01
0022300857,15,PT11M00.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley STEAL (1 STL),,,1,0,10,0022300857,2024-03-01
0022300857,17,PT10M58.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,11,0022300857,2024-03-01
0022300857,17,PT10M58.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson STEAL (1 STL),,,1,0,12,0022300857,2024-03-01
0022300857,19,PT10M54.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,13,0022300857,2024-03-01
