gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300592,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:12 PM EST),period,start,1,0,1,0022300592,2024-01-20
0022300592,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. B. Lopez: Tip to G. Antetokounmpo,Jump Ball,,1,0,2,0022300592,2024-01-20
0022300592,7,PT11M51.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,230,6,0,Missed,1,,,0,v,MISS Beasley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300592,2024-01-20
0022300592,8,PT11M44.00S,1,1610612765,DET,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,Knox II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300592,2024-01-20
0022300592,9,PT11M33.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,2,111,11,Made,1,2,0,2,h,Bogdanovic 11' Pullup Jump Shot (2 PTS) (Hayes 1 AST),Made Shot,Pullup Jump shot,1,2,5,0022300592,2024-01-20
0022300592,11,PT11M18.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren S.FOUL (P1.T1) (S.Twardoski),Foul,Shooting,1,0,6,0022300592,2024-01-20
0022300592,13,PT11M18.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,2,1,3,v,G. Antetokounmpo Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,7,0022300592,2024-01-20
0022300592,14,PT11M18.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,MISS G. Antetokounmpo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,8,0022300592,2024-01-20
0022300592,15,PT11M15.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300592,2024-01-20
0022300592,16,PT10M57.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,43,47,6,Missed,1,,,0,h,MISS Ivey 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10,0022300592,2024-01-20
0022300592,17,PT10M54.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300592,2024-01-20
0022300592,18,PT10M49.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,32,46,6,Missed,1,,,0,v,MISS Middleton 6' Running Layup,Missed Shot,Running Layup Shot,1,2,12,0022300592,2024-01-20
0022300592,19,PT10M46.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300592,2024-01-20
