gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400784,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1,0022400784,2025-02-13
0022400784,4,PT12M00.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Jump Ball Thompson vs. Green: Tip to Sengun,Jump Ball,,1,0,2,0022400784,2025-02-13
0022400784,7,PT11M47.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,194,85,21,Missed,1,,,0,h,MISS Sengun 21' Jump Shot,Missed Shot,Jump Shot,1,2,3,0022400784,2025-02-13
0022400784,8,PT11M44.00S,1,1610612744,GSW,1630541,Moody,M. Moody,0,0,0,,0,,,0,v,Moody REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400784,2025-02-13
0022400784,9,PT11M20.00S,1,1610612744,GSW,203110,Green,D. Green,-9,260,26,Missed,1,,,0,v,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022400784,2025-02-13
0022400784,10,PT11M19.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,0,0,6,0022400784,2025-02-13
0022400784,12,PT10M55.00S,1,1610612745,HOU,1628988,Holiday,A. Holiday,-97,240,26,Missed,1,,,0,h,MISS Holiday 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022400784,2025-02-13
0022400784,13,PT10M54.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,0,0,8,0022400784,2025-02-13
0022400784,15,PT10M40.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,161,-17,16,Missed,1,,,0,h,MISS Brooks 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,9,0022400784,2025-02-13
0022400784,16,PT10M38.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400784,2025-02-13
