gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300075,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:37 PM EST),period,start,0,0,1,0022300075,2023-10-26
0022300075,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball B. Lopez vs. Embiid: Tip to G. Antetokounmpo,Jump Ball,,1,0,2,0022300075,2023-10-26
0022300075,8,PT11M36.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,178,184,26,Missed,1,,,0,h,MISS Lillard 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300075,2023-10-26
0022300075,9,PT11M32.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300075,2023-10-26
0022300075,10,PT11M20.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,146,244,28,Missed,1,,,0,v,MISS Maxey 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,5,0022300075,2023-10-26
0022300075,11,PT11M17.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300075,2023-10-26
0022300075,12,PT11M09.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-9,27,3,Missed,1,,,0,h,MISS B. Lopez 3' Layup,Missed Shot,Layup Shot,1,2,7,0022300075,2023-10-26
0022300075,13,PT11M08.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,B. Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0022300075,2023-10-26
0022300075,14,PT11M02.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,B. Lopez Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9,0022300075,2023-10-26
0022300075,14,PT11M02.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker STEAL (1 STL),,,1,0,10,0022300075,2023-10-26
