gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400621,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (2:16 PM EST),period,start,0,0,1,0022400621,2025-01-23
0022400621,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Wembanyama: Tip to Barnes,Jump Ball,,1,0,2,0022400621,2025-01-23
0022400621,7,PT11M44.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,27,49,6,Missed,1,,,0,v,MISS Wembanyama 6' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,1,2,3,0022400621,2025-01-23
0022400621,8,PT11M42.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400621,2025-01-23
0022400621,9,PT11M30.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-44,14,5,Made,1,2,0,2,h,Siakam 5' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,5,0022400621,2025-01-23
0022400621,10,PT11M10.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,94,61,11,Made,1,2,2,4,v,Vassell 11' Turnaround Fadeaway (2 PTS) (Barnes 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,6,0022400621,2025-01-23
0022400621,11,PT10M50.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,64,267,27,Missed,1,,,0,h,MISS Nembhard 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,7,0022400621,2025-01-23
0022400621,12,PT10M48.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400621,2025-01-23
0022400621,13,PT10M43.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,9,0022400621,2025-01-23
0022400621,14,PT10M27.00S,1,1610612754,IND,1626167,Turner,M. Turner,-20,39,4,Missed,1,,,0,h,MISS Turner 4' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,10,0022400621,2025-01-23
0022400621,14,PT10M27.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama BLOCK (1 BLK),,,1,2,11,0022400621,2025-01-23
0022400621,16,PT10M26.00S,1,1610612759,SAS,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022400621,2025-01-23
0022400621,17,PT10M20.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,35,13,4,Made,1,2,4,6,v,Barnes 4' Running Reverse Layup (2 PTS) (Paul 1 AST),Made Shot,Running Reverse Layup Shot,1,2,13,0022400621,2025-01-23
0022400621,19,PT10M06.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,80,252,26,Missed,1,,,0,h,MISS Mathurin 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,14,0022400621,2025-01-23
0022400621,20,PT10M03.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022400621,2025-01-23
0022400621,21,PT09M49.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,153,15,Made,1,2,6,8,v,Vassell 15' Pullup Jump Shot (4 PTS) (Barnes 2 AST),Made Shot,Pullup Jump shot,1,2,16,0022400621,2025-01-23
0022400621,23,PT09M32.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-36,277,28,Missed,1,,,0,h,MISS Nembhard 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,17,0022400621,2025-01-23
0022400621,24,PT09M30.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18,0022400621,2025-01-23
0022400621,25,PT09M21.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Out of Bounds Lost Ball Turnover (P2.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,19,0022400621,2025-01-23
0022400621,26,PT09M05.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-23,267,27,Made,1,5,6,11,h,Haliburton 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,20,0022400621,2025-01-23
0022400621,27,PT08M52.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,71,246,26,Missed,1,,,0,v,MISS Vassell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0022400621,2025-01-23
0022400621,28,PT08M49.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022400621,2025-01-23
0022400621,29,PT08M42.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-181,207,27,Missed,1,,,0,h,MISS Haliburton 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,23,0022400621,2025-01-23
0022400621,30,PT08M39.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,24,0022400621,2025-01-23
0022400621,31,PT08M30.00S,1,1610612759,SAS,101108,Paul,C. Paul,-163,224,28,Missed,1,,,0,v,MISS Paul 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25,0022400621,2025-01-23
0022400621,32,PT08M28.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022400621,2025-01-23
0022400621,33,PT08M16.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,23,41,5,Made,1,7,6,13,h,Mathurin 5' Cutting Layup Shot (2 PTS) (Haliburton 1 AST),Made Shot,Cutting Layup Shot,1,2,27,0022400621,2025-01-23
0022400621,35,PT08M10.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,127,226,26,Missed,1,,,0,v,MISS Wembanyama 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,28,0022400621,2025-01-23
0022400621,36,PT08M08.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29,0022400621,2025-01-23
