gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400912,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022400912,2025-03-08
0022400912,4,PT12M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Jump Ball Diabaté vs. Claxton: Tip to Thomas,Jump Ball,,1,0,2,0022400912,2025-03-08
0022400912,7,PT11M40.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,-234,31,24,Made,1,0,3,3,v,Williams 24' 3PT Jump Shot (3 PTS) (Thomas 1 AST),Made Shot,Jump Shot,1,3,3,0022400912,2025-03-08
0022400912,9,PT11M19.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,147,212,26,Missed,1,,,0,h,MISS Smith Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400912,2025-03-08
0022400912,10,PT11M16.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400912,2025-03-08
0022400912,11,PT11M09.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-2,6,1,Missed,1,,,0,v,MISS Claxton 1' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,6,0022400912,2025-03-08
0022400912,12,PT11M07.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabaté REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022400912,2025-03-08
0022400912,13,PT11M01.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-6,11,1,Missed,1,,,0,h,MISS Bridges 1' Running Layup,Missed Shot,Running Layup Shot,1,2,8,0022400912,2025-03-08
0022400912,14,PT10M59.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022400912,2025-03-08
0022400912,15,PT10M59.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,Made,1,2,3,5,h,Bridges Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,10,0022400912,2025-03-08
0022400912,16,PT10M39.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,11,0022400912,2025-03-08
0022400912,16,PT10M39.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabaté STEAL (1 STL),,,1,0,12,0022400912,2025-03-08
0022400912,18,PT10M34.00S,1,1610612766,CHA,1641878,Baugh,D. Baugh,217,109,24,Missed,1,,,0,h,MISS Baugh 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,13,0022400912,2025-03-08
0022400912,19,PT10M32.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0,14,0022400912,2025-03-08
0022400912,21,PT10M20.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,17,13,2,Made,1,4,3,7,h,Diabaté 2' Driving Hook Shot (2 PTS) (Smith Jr. 1 AST),Made Shot,Driving Hook Shot,1,2,15,0022400912,2025-03-08
0022400912,23,PT10M00.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,-147,216,26,Made,1,4,6,10,v,Williams 26' 3PT Jump Shot (6 PTS),Made Shot,Jump Shot,1,3,16,0022400912,2025-03-08
0022400912,24,PT09M48.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,9,8,1,Missed,1,,,0,h,MISS Diabaté 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,17,0022400912,2025-03-08
