gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022301229,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:15 PM EST),period,start,0,0,1,0022301229,2023-12-07
0022301229,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball B. Lopez vs. Turner: Tip to G. Antetokounmpo,Jump Ball,,1,0,2,0022301229,2023-12-07
0022301229,7,PT11M44.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,159,55,17,Missed,1,,,0,h,MISS Lillard 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3,0022301229,2023-12-07
0022301229,8,PT11M39.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,B. Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022301229,2023-12-07
0022301229,9,PT11M35.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-207,22,21,Missed,1,,,0,h,MISS B. Lopez 21' Jump Shot,Missed Shot,Jump Shot,1,2,5,0022301229,2023-12-07
0022301229,10,PT11M31.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022301229,2023-12-07
0022301229,11,PT11M19.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,-20,22,3,Made,1,0,2,2,v,Toppin 3' Alley Oop Layup (2 PTS) (Turner 1 AST),Made Shot,Alley Oop Layup shot,1,2,7,0022301229,2023-12-07
0022301229,13,PT11M07.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,4,187,19,Missed,1,,,0,h,MISS Beasley 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8,0022301229,2023-12-07
0022301229,14,PT11M03.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9,0022301229,2023-12-07
0022301229,15,PT10M58.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,223,11,0,Missed,1,,,0,v,MISS Toppin 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,10,0022301229,2023-12-07
0022301229,16,PT10M56.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,B. Lopez REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,11,0022301229,2023-12-07
0022301229,17,PT10M42.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,-65,234,24,Missed,1,,,0,h,MISS Lillard 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,12,0022301229,2023-12-07
0022301229,18,PT10M38.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022301229,2023-12-07
0022301229,19,PT10M20.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,16,8,2,Made,1,0,4,4,v,Haliburton 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,14,0022301229,2023-12-07
0022301229,20,PT09M57.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-75,240,25,Made,1,3,4,7,h,B. Lopez 25' 3PT Jump Shot (3 PTS) (Lillard 1 AST),Made Shot,Jump Shot,1,3,15,0022301229,2023-12-07
0022301229,21,PT09M41.00S,1,1610612754,IND,1626167,Turner,M. Turner,16,15,2,Missed,1,,,0,v,MISS Turner 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16,0022301229,2023-12-07
0022301229,21,PT09M41.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,B. Lopez BLOCK (1 BLK),,,1,2,17,0022301229,2023-12-07
0022301229,23,PT09M38.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,B. Lopez REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,18,0022301229,2023-12-07
0022301229,24,PT09M31.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-108,232,26,Made,1,6,4,10,h,B. Lopez 26' 3PT Jump Shot (6 PTS) (G. Antetokounmpo 1 AST),Made Shot,Jump Shot,1,3,19,0022301229,2023-12-07
0022301229,26,PT09M10.00S,1,1610612754,IND,1626167,Turner,M. Turner,-2,2,0,Made,1,6,6,12,v,Turner Cutting Dunk Shot (2 PTS) (Hield 1 AST),Made Shot,Cutting Dunk Shot,1,2,20,0022301229,2023-12-07
0022301229,29,PT09M00.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,11,71,7,Made,1,8,6,14,h,Middleton 7' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,21,0022301229,2023-12-07
0022301229,30,PT08M49.00S,1,1610612754,IND,1627741,Hield,B. Hield,17,151,15,Missed,1,,,0,v,MISS Hield 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22,0022301229,2023-12-07
0022301229,31,PT08M46.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022301229,2023-12-07
0022301229,32,PT08M37.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,12,11,2,Made,1,10,6,16,h,G. Antetokounmpo 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,24,0022301229,2023-12-07
0022301229,33,PT08M37.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner S.FOUL (P1.T1) (J.DeRosa),Foul,Shooting,1,0,25,0022301229,2023-12-07
0022301229,35,PT08M37.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,MISS G. Antetokounmpo Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,26,0022301229,2023-12-07
0022301229,36,PT08M35.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,v,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0022301229,2023-12-07
