gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0012500065,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:13 PM EST),period,start,1,0,1,0012500065,2025-10-17
0012500065,4,PT12M00.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Claxton: Tip to Saraf,Jump Ball,,1,0,2,0012500065,2025-10-17
0012500065,7,PT11M41.00S,1,1610612751,BKN,1629611,Mann,T. Mann,50,57,8,Missed,1,,,0,v,MISS Mann 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,3,0012500065,2025-10-17
0012500065,7,PT11M41.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl BLOCK (1 BLK),,,1,2,4,0012500065,2025-10-17
0012500065,9,PT11M40.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,1,0,5,0012500065,2025-10-17
0012500065,11,PT11M36.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,48,88,10,Missed,1,,,0,v,MISS Thomas 10' Jump Shot,Missed Shot,Jump Shot,1,2,6,0012500065,2025-10-17
0012500065,12,PT11M32.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0012500065,2025-10-17
0012500065,13,PT11M29.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,9,2,1,Made,1,2,0,2,h,Barnes 1' Running Dunk (2 PTS) (Barrett 1 AST),Made Shot,Running Dunk Shot,1,2,8,0012500065,2025-10-17
0012500065,15,PT11M19.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,110,119,16,Made,1,2,2,4,v,Porter Jr. 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,9,0012500065,2025-10-17
0012500065,16,PT10M58.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,33,26,4,Made,1,4,2,6,h,Poeltl 4' Cutting Layup Shot (2 PTS) (Quickley 1 AST),Made Shot,Cutting Layup Shot,1,2,10,0012500065,2025-10-17
0012500065,18,PT10M32.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11,0012500065,2025-10-17
0012500065,18,PT10M32.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (1 STL),,,1,0,12,0012500065,2025-10-17
0012500065,20,PT10M16.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,141,223,26,Made,1,7,2,9,h,Quickley 26' 3PT Pullup Jump Shot (3 PTS) (Barrett 2 AST),Made Shot,Pullup Jump shot,1,3,13,0012500065,2025-10-17
0012500065,23,PT10M01.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,4,27,3,Missed,1,,,0,v,MISS Claxton 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14,0012500065,2025-10-17
0012500065,24,PT09M58.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0012500065,2025-10-17
0012500065,25,PT09M56.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,15,253,25,Missed,1,,,0,h,MISS Quickley 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16,0012500065,2025-10-17
0012500065,26,PT09M52.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0012500065,2025-10-17
0012500065,27,PT09M42.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,18,0012500065,2025-10-17
0012500065,28,PT09M32.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,19,0012500065,2025-10-17
0012500065,29,PT09M22.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton OFF.Foul (P1) (J.Conley),Foul,Offensive,1,0,20,0012500065,2025-10-17
0012500065,31,PT09M22.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton Offensive Foul Turnover (P2.T3),Turnover,Offensive Foul Turnover,1,0,21,0012500065,2025-10-17
0012500065,32,PT09M09.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,-88,88,12,Missed,1,,,0,h,MISS Ingram 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22,0012500065,2025-10-17
0012500065,33,PT09M04.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23,0012500065,2025-10-17
0012500065,34,PT09M02.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-208,133,25,Made,1,10,2,12,h,Barrett 25' 3PT Jump Shot (3 PTS) (Ingram 1 AST),Made Shot,Jump Shot,1,3,24,0012500065,2025-10-17
0012500065,36,PT09M02.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,25,0012500065,2025-10-17
0012500065,37,PT08M52.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,26,0012500065,2025-10-17
0012500065,39,PT08M47.00S,1,1610612751,BKN,1629611,Mann,T. Mann,225,105,25,Made,1,10,5,15,v,Mann 25' 3PT Jump Shot (3 PTS) (Claxton 1 AST),Made Shot,Jump Shot,1,3,27,0012500065,2025-10-17
0012500065,41,PT08M39.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,12,13,2,Missed,1,,,0,h,MISS Poeltl 2' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,28,0012500065,2025-10-17
0012500065,42,PT08M34.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29,0012500065,2025-10-17
0012500065,43,PT08M29.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,0,0,0,,0,,,0,v,Saraf Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,30,0012500065,2025-10-17
0012500065,43,PT08M29.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (2 STL),,,1,0,31,0012500065,2025-10-17
0012500065,45,PT08M26.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,0,0,0,,0,,,0,v,Saraf P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,32,0012500065,2025-10-17
0012500065,47,PT08M15.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-151,216,26,Missed,1,,,0,h,MISS Barrett 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33,0012500065,2025-10-17
0012500065,48,PT08M10.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0012500065,2025-10-17
0012500065,49,PT08M06.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-125,230,26,Made,1,10,8,18,v,Porter Jr. 26' 3PT Jump Shot (5 PTS) (Mann 1 AST),Made Shot,Jump Shot,1,3,35,0012500065,2025-10-17
0012500065,51,PT07M48.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,5,17,2,Made,1,12,8,20,h,Barnes 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,36,0012500065,2025-10-17
0012500065,52,PT07M35.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,12,14,2,Missed,1,,,0,v,MISS Porter Jr. 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,37,0012500065,2025-10-17
0012500065,52,PT07M35.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes BLOCK (1 BLK),,,1,2,38,0012500065,2025-10-17
0012500065,54,PT07M32.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39,0012500065,2025-10-17
0012500065,55,PT07M31.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,7,4,1,Made,1,14,8,22,h,Barrett 1' Running Dunk (5 PTS) (Quickley 2 AST),Made Shot,Running Dunk Shot,1,2,40,0012500065,2025-10-17
0012500065,57,PT07M31.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,0,0,0,,0,,,0,v,Saraf S.FOUL (P2.T2) (J.Sterling),Foul,Shooting,1,0,41,0012500065,2025-10-17
0012500065,59,PT07M31.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,MISS Barrett Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,42,0012500065,2025-10-17
0012500065,60,PT07M31.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43,0012500065,2025-10-17
0012500065,82,PT07M31.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,44,0012500065,2025-10-17
0012500065,61,PT07M20.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,97,174,20,Made,1,14,10,24,v,Porter Jr. 20' Pullup Jump Shot (7 PTS) (Saraf 1 AST),Made Shot,Pullup Jump shot,1,2,45,0012500065,2025-10-17
0012500065,63,PT06M54.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,15,76,8,Made,1,16,10,26,h,Barnes 8' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,2,46,0012500065,2025-10-17
0012500065,65,PT06M34.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,1,8,1,Made,1,16,12,28,v,Claxton 1' Alley Oop Layup (2 PTS) (Thomas 1 AST),Made Shot,Alley Oop Layup shot,1,2,47,0012500065,2025-10-17
0012500065,67,PT06M24.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,44,90,10,Missed,1,,,0,h,MISS Poeltl 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,48,0012500065,2025-10-17
0012500065,68,PT06M24.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,0,0,0,,0,,,0,v,Saraf REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,49,0012500065,2025-10-17
0012500065,69,PT06M13.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,0,0,0,,0,,,0,v,Saraf Lost Ball Turnover (P2.T5),Turnover,Lost Ball,1,0,50,0012500065,2025-10-17
