gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400592,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:15 PM EST),period,start,0,0,1,0022400592,2025-01-19
0022400592,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Wembanyama: Tip to Barnes,Jump Ball,,1,0,2,0022400592,2025-01-19
0022400592,7,PT11M49.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-50,9,5,Made,1,0,2,2,v,Wembanyama 5' Driving Layup (2 PTS) (Paul 1 AST),Made Shot,Driving Layup Shot,1,2,3,0022400592,2025-01-19
0022400592,9,PT11M24.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,55,22,6,Made,1,2,2,4,h,Highsmith 6' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,4,0022400592,2025-01-19
0022400592,47,PT11M04.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,5,0022400592,2025-01-19
0022400592,15,PT10M43.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,h,Robinson Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,6,0022400592,2025-01-19
0022400592,16,PT10M32.00S,1,1610612759,SAS,1642264,Castle,S. Castle,51,11,5,Missed,1,,,0,v,MISS Castle 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,7,0022400592,2025-01-19
0022400592,17,PT10M30.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400592,2025-01-19
0022400592,18,PT10M19.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,9,0022400592,2025-01-19
0022400592,20,PT10M19.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,3,2,5,h,Butler III Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10,0022400592,2025-01-19
0022400592,21,PT10M19.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,4,2,6,h,Butler III Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11,0022400592,2025-01-19
0022400592,22,PT10M05.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,31,26,4,Made,1,4,4,8,v,Barnes 4' Driving Layup (2 PTS) (Vassell 1 AST),Made Shot,Driving Layup Shot,1,2,12,0022400592,2025-01-19
0022400592,24,PT09M50.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,0,0,0,,0,,,0,h,Highsmith Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,13,0022400592,2025-01-19
0022400592,25,PT09M38.00S,1,1610612759,SAS,1642264,Castle,S. Castle,26,11,3,Made,1,4,6,10,v,Castle 3' Driving Layup (2 PTS) (Barnes 1 AST),Made Shot,Driving Layup Shot,1,2,14,0022400592,2025-01-19
0022400592,27,PT09M22.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,97,5,10,Missed,1,,,0,h,MISS Adebayo 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,15,0022400592,2025-01-19
0022400592,28,PT09M18.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022400592,2025-01-19
0022400592,29,PT09M10.00S,1,1610612759,SAS,1642264,Castle,S. Castle,232,10,0,Made,1,4,9,13,v,Castle 3PT Jump Shot (5 PTS) (Wembanyama 1 AST),Made Shot,Jump Shot,1,3,17,0022400592,2025-01-19
0022400592,31,PT08M53.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,16,13,2,Made,1,6,9,15,h,Butler III 2' Driving Layup (4 PTS) (Adebayo 1 AST),Made Shot,Driving Layup Shot,1,2,18,0022400592,2025-01-19
0022400592,33,PT08M43.00S,1,1610612759,SAS,101108,Paul,C. Paul,-179,169,25,Missed,1,,,0,v,MISS Paul 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,19,0022400592,2025-01-19
0022400592,34,PT08M40.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20,0022400592,2025-01-19
0022400592,36,PT08M24.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,-40,62,7,Missed,1,,,0,h,MISS Highsmith 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,21,0022400592,2025-01-19
0022400592,37,PT08M19.00S,1,1610612759,SAS,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022400592,2025-01-19
