gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400968,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022400968,2025-03-15
0022400968,4,PT12M00.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,Jump Ball Sharpe vs. Porzingis: Tip to Hauser,Jump Ball,,1,0,2,0022400968,2025-03-15
0022400968,7,PT11M45.00S,1,1610612738,BOS,1627759,Brown,J. Brown,16,101,10,Missed,1,,,0,v,MISS Brown 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3,0022400968,2025-03-15
0022400968,8,PT11M39.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400968,2025-03-15
0022400968,9,PT11M25.00S,1,1610612751,BKN,1626156,Russell,D. Russell,-43,73,8,Made,1,2,0,2,h,Russell 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,5,0022400968,2025-03-15
0022400968,10,PT11M25.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis Violation:Defensive Goaltending (T.Maddox),Violation,Defensive Goaltending,1,0,6,0022400968,2025-03-15
0022400968,11,PT11M09.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,-7,40,4,Made,1,2,2,4,v,Porzingis 4' Driving Floating Jump Shot (2 PTS) (Holiday 1 AST),Made Shot,Driving Floating Jump Shot,1,2,7,0022400968,2025-03-15
0022400968,13,PT10M52.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,-229,12,0,Missed,1,,,0,h,MISS K. Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022400968,2025-03-15
0022400968,14,PT10M49.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022400968,2025-03-15
0022400968,15,PT10M41.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,7,271,27,Missed,1,,,0,v,MISS Porzingis 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022400968,2025-03-15
