gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400599,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:14 PM EST),period,start,0,0,1,0022400599,2025-01-20
0022400599,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Gafford: Tip to Irving,Jump Ball,,1,0,2,0022400599,2025-01-20
0022400599,7,PT11M52.00S,1,1610612742,DAL,202681,Irving,K. Irving,104,247,27,Made,1,0,3,3,v,Irving 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,3,0022400599,2025-01-20
0022400599,8,PT11M34.00S,1,1610612766,CHA,1631109,Williams,M. Williams,-10,62,6,Missed,1,,,0,h,MISS Williams 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,4,0022400599,2025-01-20
0022400599,9,PT11M30.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5,0022400599,2025-01-20
0022400599,10,PT11M30.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,Missed,1,,,0,h,MISS Williams Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,6,0022400599,2025-01-20
0022400599,11,PT11M28.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022400599,2025-01-20
0022400599,12,PT11M18.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams S.FOUL (P1.T1) (J.Butler),Foul,Shooting,1,0,8,0022400599,2025-01-20
0022400599,14,PT11M18.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,0,4,4,v,Gafford Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,9,0022400599,2025-01-20
0022400599,15,PT11M18.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,0,5,5,v,Gafford Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,10,0022400599,2025-01-20
0022400599,16,PT11M10.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,-227,5,0,Made,1,3,5,8,h,Smith Jr. 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,11,0022400599,2025-01-20
0022400599,18,PT10M55.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,12,0022400599,2025-01-20
