gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400132,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400132,2024-11-01
0022400132,4,PT12M00.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Jump Ball Richards vs. Kornet: Tip to White,Jump Ball,,1,0,2,0022400132,2024-11-01
0022400132,7,PT11M39.00S,1,1610612738,BOS,1627759,Brown,J. Brown,7,64,6,Made,1,0,2,2,v,Brown 6' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,3,0022400132,2024-11-01
0022400132,8,PT11M24.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-210,165,27,Made,1,3,2,5,h,Bridges 27' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,4,0022400132,2024-11-01
0022400132,10,PT11M09.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,112,17,11,Missed,1,,,0,v,MISS Tatum 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,5,0022400132,2024-11-01
0022400132,11,PT11M06.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022400132,2024-11-01
0022400132,12,PT11M04.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,9,-2,1,Made,1,3,4,7,v,Tatum 1' Layup (2 PTS) (Brown 1 AST),Made Shot,Layup Shot,1,2,7,0022400132,2024-11-01
0022400132,14,PT10M53.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-121,251,28,Made,1,6,4,10,h,Ball 28' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,8,0022400132,2024-11-01
0022400132,15,PT10M35.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,31,25,4,Made,1,6,6,12,v,Holiday 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,9,0022400132,2024-11-01
0022400132,16,PT10M19.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-96,265,28,Missed,1,,,0,h,MISS Ball 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022400132,2024-11-01
0022400132,17,PT10M18.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0,11,0022400132,2024-11-01
0022400132,19,PT10M01.00S,1,1610612738,BOS,1627759,Brown,J. Brown,99,243,26,Missed,1,,,0,v,MISS Brown 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022400132,2024-11-01
0022400132,20,PT09M58.00S,1,1610612766,CHA,1630182,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022400132,2024-11-01
