gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400212,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1,0022400212,2024-11-11
0022400212,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vučević vs. Allen: Tip to Garland,Jump Ball,,1,0,2,0022400212,2024-11-11
0022400212,7,PT11M43.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-179,184,26,Missed,1,,,0,v,MISS Mitchell 26' 3PT Jump Bank Shot,Missed Shot,Jump Bank Shot,1,3,3,0022400212,2024-11-11
0022400212,8,PT11M40.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400212,2024-11-11
0022400212,9,PT11M23.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,80,-11,8,Made,1,2,0,2,h,Giddey 8' Floating Jump Shot (2 PTS) (Williams 1 AST),Made Shot,Floating Jump shot,1,2,5,0022400212,2024-11-11
0022400212,11,PT11M13.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,1,47,5,Missed,1,,,0,v,MISS Mobley 5' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,6,0022400212,2024-11-11
0022400212,11,PT11M13.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams BLOCK (1 BLK),,,1,2,7,0022400212,2024-11-11
0022400212,13,PT11M11.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vučević REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400212,2024-11-11
0022400212,14,PT11M07.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vučević Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9,0022400212,2024-11-11
0022400212,14,PT11M07.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland STEAL (1 STL),,,1,0,10,0022400212,2024-11-11
0022400212,16,PT11M03.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,5,15,2,Made,1,2,2,4,v,Mitchell 2' Driving Layup (2 PTS) (Garland 1 AST),Made Shot,Driving Layup Shot,1,2,11,0022400212,2024-11-11
0022400212,18,PT10M44.00S,1,1610612741,CHI,1630172,Williams,P. Williams,170,199,26,Missed,1,,,0,h,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022400212,2024-11-11
0022400212,19,PT10M42.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022400212,2024-11-11
0022400212,20,PT10M37.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-210,135,25,Missed,1,,,0,v,MISS Garland 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,14,0022400212,2024-11-11
0022400212,21,PT10M35.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vučević REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15,0022400212,2024-11-11
0022400212,22,PT10M24.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,67,39,8,Made,1,4,2,6,h,Vučević 8' Driving Floating Bank Jump Shot (2 PTS) (Giddey 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,16,0022400212,2024-11-11
0022400212,24,PT10M04.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-11,4,1,Made,1,4,4,8,v,Mobley 1' Driving Finger Roll Layup (2 PTS) (Garland 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,17,0022400212,2024-11-11
0022400212,26,PT09M45.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-38,41,6,Made,1,6,4,10,h,Vučević 6' Floating Jump Shot (4 PTS) (LaVine 1 AST),Made Shot,Floating Jump shot,1,2,18,0022400212,2024-11-11
0022400212,28,PT09M29.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,56,121,13,Made,1,6,6,12,v,Mitchell 13' Turnaround Jump Shot (4 PTS) (Allen 1 AST),Made Shot,Turnaround Jump Shot,1,2,19,0022400212,2024-11-11
