gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400061,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1,0022400061,2024-10-22
0022400061,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Towns: Tip to White,Jump Ball,,1,0,2,0022400061,2024-10-22
0022400061,7,PT11M48.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,141,228,27,Made,1,3,0,3,h,Tatum 27' 3PT Pullup Jump Shot (3 PTS) (White 1 AST),Made Shot,Pullup Jump shot,1,3,3,0022400061,2024-10-22
0022400061,9,PT11M27.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,36,46,6,Made,1,3,2,5,v,Anunoby 6' Driving Layup (2 PTS) (Brunson 1 AST),Made Shot,Driving Layup Shot,1,2,4,0022400061,2024-10-22
0022400061,11,PT11M16.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-83,242,26,Missed,1,,,0,h,MISS Tatum 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,5,0022400061,2024-10-22
0022400061,12,PT11M15.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400061,2024-10-22
0022400061,13,PT11M09.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-31,8,3,Made,1,3,4,7,v,Brunson 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,7,0022400061,2024-10-22
0022400061,14,PT10M54.00S,1,1610612738,BOS,1628401,White,D. White,10,49,5,Made,1,5,4,9,h,White 5' Driving Floating Jump Shot (2 PTS) (Tatum 1 AST),Made Shot,Driving Floating Jump Shot,1,2,8,0022400061,2024-10-22
0022400061,16,PT10M35.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-134,4,13,Made,1,5,6,11,v,Brunson 13' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,9,0022400061,2024-10-22
0022400061,17,PT10M21.00S,1,1610612738,BOS,201143,Horford,A. Horford,170,183,25,Made,1,8,6,14,h,Horford 25' 3PT Jump Shot (3 PTS) (Tatum 2 AST),Made Shot,Jump Shot,1,3,10,0022400061,2024-10-22
0022400061,19,PT09M53.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-114,0,11,Made,1,8,8,16,v,Towns 11' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,11,0022400061,2024-10-22
