gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,F,,,27:27,3,12,0.25,1,6,0.167,2,2,1.0,0,2,2,0,0,0,4,0,9,-51.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,28:30,2,13,0.154,0,4,0.0,0,0,0.0,3,0,3,2,1,0,3,1,4,-36.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,,19:39,2,5,0.4,0,0,0.0,0,1,0.0,4,5,9,1,0,0,2,1,4,-38.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,G,,,22:14,1,9,0.111,0,4,0.0,0,0,0.0,0,2,2,4,1,0,3,5,2,-39.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,,26:13,6,17,0.353,1,6,0.167,4,5,0.8,1,2,3,4,0,1,1,2,17,-25.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,,25:19,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,2,1,0,1,1,2,-28.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,,19:23,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,3,0,0,0,2,5,-15.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,16:14,8,8,1.0,1,1,1.0,0,0,0.0,2,3,5,0,2,1,1,1,17,-11.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,,,,19:01,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,1,0,3,1,3,-6.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,,12:00,2,4,0.5,0,1,0.0,4,4,1.0,1,1,2,0,0,2,1,0,8,-2.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,12:00,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,0,1,0,2,1,5,-2.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,,,,12:00,2,9,0.222,0,3,0.0,0,0,0.0,0,4,4,1,0,0,1,0,4,-2.0,0042400141,2025-04-20
0042400141,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,NWT - Personal,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,25:53,10,16,0.625,0,4,0.0,0,0,0.0,2,3,5,6,3,1,2,1,20,44.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,21:08,5,11,0.455,3,4,0.75,6,6,1.0,1,9,10,2,1,2,0,1,19,25.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,21:01,7,8,0.875,0,0,0.0,0,0,0.0,4,4,8,5,1,0,0,1,14,35.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,,21:42,4,8,0.5,4,8,0.5,0,0,0.0,1,2,3,2,3,1,1,0,12,22.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,23:06,4,13,0.308,1,7,0.143,6,7,0.857,0,3,3,5,0,2,2,2,15,28.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,19:34,2,5,0.4,2,5,0.4,0,0,0.0,1,0,1,1,0,0,2,0,6,17.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,12:39,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,3,1,0,1,4,2,30.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,11:51,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,4,0,0,0,0,0,30.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,18:42,3,5,0.6,2,4,0.5,1,1,1.0,0,5,5,3,1,2,3,3,9,5.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,14:28,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,2,0,0,0,2,5,-1.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,26:17,8,15,0.533,4,7,0.571,1,1,1.0,1,3,4,2,0,0,2,2,21,21.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,15:52,3,9,0.333,0,4,0.0,0,0,0.0,2,6,8,1,2,0,0,0,6,3.0,0042400141,2025-04-20
0042400141,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,,7:47,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-4.0,0042400141,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,36:24,10,24,0.417,1,6,0.167,2,2,1.0,0,3,3,5,1,2,5,3,23,-15.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,42:14,14,27,0.519,4,7,0.571,4,6,0.667,3,8,11,4,1,1,4,0,36,-4.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,28:18,2,6,0.333,0,2,0.0,0,0,0.0,3,10,13,0,0,0,3,2,4,-11.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,35:24,2,5,0.4,2,4,0.5,0,0,0.0,0,4,4,2,3,0,0,4,6,-11.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,G,,,26:11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,5,0,-7.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,13:45,1,4,0.25,1,1,1.0,0,0,0.0,3,1,4,0,0,1,0,1,3,-15.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,18:23,3,4,0.75,1,1,1.0,0,1,0.0,2,0,2,0,0,0,0,0,7,-6.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,13:13,1,5,0.2,1,2,0.5,0,0,0.0,2,0,2,1,0,1,1,1,3,-8.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,,13:31,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,10:09,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,3,0,0,1,1,4,-1.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,,1:14,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,1:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400111,2025-04-20
0042400111,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400111,2025-04-20
0042400111,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,30:19,6,14,0.429,0,2,0.0,4,4,1.0,2,3,5,2,2,0,1,2,16,11.0,0042400111,2025-04-20
