gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400347,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,1,0,1,0022400347,2024-12-08
0022400347,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vučević vs. Embiid: Tip to Maxey,Jump Ball,,1,0,2,0022400347,2024-12-08
0022400347,7,PT11M39.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-81,244,26,Missed,1,,,0,v,MISS Embiid 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022400347,2024-12-08
0022400347,8,PT11M37.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022400347,2024-12-08
0022400347,9,PT11M32.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,-9,4,1,Made,1,0,2,2,v,Yabusele 1' Driving Layup (2 PTS) (Embiid 1 AST),Made Shot,Driving Layup Shot,1,2,5,0022400347,2024-12-08
0022400347,11,PT11M14.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,15,6,2,Made,1,2,2,4,h,Giddey 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,6,0022400347,2024-12-08
0022400347,12,PT10M54.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-87,256,27,Missed,1,,,0,v,MISS Embiid 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022400347,2024-12-08
0022400347,13,PT10M50.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400347,2024-12-08
0022400347,14,PT10M32.00S,1,1610612741,CHI,1629632,White,C. White,-50,250,25,Missed,1,,,0,h,MISS White 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,9,0022400347,2024-12-08
0022400347,15,PT10M30.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400347,2024-12-08
0022400347,16,PT10M18.00S,1,1610612755,PHI,202331,George,P. George,-127,39,13,Made,1,2,4,6,v,George 13' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,11,0022400347,2024-12-08
0022400347,17,PT10M10.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,16,6,2,Made,1,4,4,8,h,Dosunmu 2' Driving Reverse Layup (2 PTS) (Giddey 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,12,0022400347,2024-12-08
0022400347,19,PT09M52.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13,0022400347,2024-12-08
0022400347,19,PT09M52.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,h,LaVine STEAL (1 STL),,,1,0,14,0022400347,2024-12-08
0022400347,21,PT09M49.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-6,4,1,Made,1,6,4,10,h,LaVine 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,15,0022400347,2024-12-08
0022400347,22,PT09M49.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,16,0022400347,2024-12-08
0022400347,24,PT09M49.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,7,4,11,h,LaVine Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,17,0022400347,2024-12-08
0022400347,25,PT09M36.00S,1,1610612755,PHI,202331,George,P. George,-112,249,27,Missed,1,,,0,v,MISS George 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,18,0022400347,2024-12-08
0022400347,26,PT09M33.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vučević REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022400347,2024-12-08
0022400347,27,PT09M26.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,16,251,25,Missed,1,,,0,h,MISS LaVine 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,20,0022400347,2024-12-08
0022400347,28,PT09M24.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022400347,2024-12-08
0022400347,29,PT09M08.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,h,LaVine P.FOUL (P1.T1) (M.Smith),Foul,Personal,1,0,22,0022400347,2024-12-08
0022400347,31,PT08M57.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,1,13,1,Missed,1,,,0,v,MISS Embiid 1' Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,1,2,23,0022400347,2024-12-08
0022400347,32,PT08M56.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,24,0022400347,2024-12-08
0022400347,47,PT08M55.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,1,1,0,Missed,1,,,0,v,MISS Embiid Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,25,0022400347,2024-12-08
0022400347,48,PT08M53.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vučević REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26,0022400347,2024-12-08
0022400347,33,PT08M51.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-12,11,2,Made,1,9,4,13,h,LaVine 2' Running Reverse Layup (5 PTS) (Vučević 1 AST),Made Shot,Running Reverse Layup Shot,1,2,27,0022400347,2024-12-08
0022400347,35,PT08M42.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-141,222,26,Missed,1,,,0,v,MISS Maxey 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022400347,2024-12-08
0022400347,36,PT08M40.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vučević REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,29,0022400347,2024-12-08
0022400347,37,PT08M33.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-136,219,26,Missed,1,,,0,h,MISS LaVine 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0022400347,2024-12-08
0022400347,38,PT08M31.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31,0022400347,2024-12-08
0022400347,39,PT08M25.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,32,0022400347,2024-12-08
0022400347,39,PT08M25.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey STEAL (1 STL),,,1,0,33,0022400347,2024-12-08
0022400347,41,PT08M22.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,34,0022400347,2024-12-08
0022400347,42,PT08M04.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,26,159,16,Missed,1,,,0,v,MISS Embiid 16' Jump Shot,Missed Shot,Jump Shot,1,2,35,0022400347,2024-12-08
0022400347,43,PT07M59.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36,0022400347,2024-12-08
0022400347,44,PT07M55.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,44,252,26,Made,1,12,4,16,h,Vučević 26' 3PT Jump Shot (3 PTS) (Giddey 2 AST),Made Shot,Jump Shot,1,3,37,0022400347,2024-12-08
0022400347,46,PT07M51.00S,1,0,,1610612755,,,0,0,0,,0,,,0,v,76ers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,38,0022400347,2024-12-08
0022400347,49,PT07M35.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,v,George Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,39,0022400347,2024-12-08
0022400347,50,PT07M26.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,-169,176,24,Missed,1,,,0,h,MISS Dosunmu 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40,0022400347,2024-12-08
0022400347,51,PT07M23.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,0,0,0,,0,,,0,v,Yabusele REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41,0022400347,2024-12-08
0022400347,52,PT07M13.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-7,147,15,Missed,1,,,0,v,MISS Embiid 15' Jump Shot,Missed Shot,Jump Shot,1,2,42,0022400347,2024-12-08
0022400347,53,PT07M09.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43,0022400347,2024-12-08
0022400347,54,PT07M01.00S,1,1610612741,CHI,1629632,White,C. White,-143,201,25,Missed,1,,,0,h,MISS White 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,44,0022400347,2024-12-08
0022400347,55,PT06M59.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,45,0022400347,2024-12-08
0022400347,56,PT06M54.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-118,237,26,Made,1,12,7,19,v,Oubre Jr. 26' 3PT Running Jump Shot (3 PTS) (Maxey 1 AST),Made Shot,Running Jump Shot,1,3,46,0022400347,2024-12-08
0022400347,58,PT06M46.00S,1,1610612741,CHI,1629632,White,C. White,18,14,2,Missed,1,,,0,h,MISS White 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,47,0022400347,2024-12-08
0022400347,58,PT06M46.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid BLOCK (1 BLK),,,1,2,48,0022400347,2024-12-08
0022400347,60,PT06M46.00S,1,0,,1610612741,,,0,0,0,,0,,,0,h,BULLS Rebound,Rebound,Unknown,0,0,49,0022400347,2024-12-08
0022400347,62,PT06M46.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,h,SUB: Buzelis FOR White,Substitution,,0,0,50,0022400347,2024-12-08
0022400347,63,PT06M46.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,SUB: Ball FOR Giddey,Substitution,,0,0,51,0022400347,2024-12-08
0022400347,64,PT06M46.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,SUB: Drummond FOR Embiid,Substitution,,0,0,52,0022400347,2024-12-08
