gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300600,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,0,0,1,0022300600,2024-01-21
0022300600,4,PT12M00.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Jump Ball Plumlee vs. Claxton: Tip to Finney-Smith,Jump Ball,,1,0,2,0022300600,2024-01-21
0022300600,7,PT11M52.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,146,222,27,Made,1,0,3,3,v,Bridges 27' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),Made Shot,Jump Shot,1,3,3,0022300600,2024-01-21
0022300600,9,PT11M38.00S,1,1610612746,LAC,202331,George,P. George,-127,99,16,Missed,1,,,0,h,MISS George 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,4,0022300600,2024-01-21
0022300600,10,PT11M35.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300600,2024-01-21
0022300600,11,PT11M31.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,138,243,28,Missed,1,,,0,v,MISS Johnson 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022300600,2024-01-21
0022300600,12,PT11M26.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300600,2024-01-21
0022300600,13,PT11M16.00S,1,1610612746,LAC,201935,Harden,J. Harden,-2,257,26,Missed,1,,,0,h,MISS Harden 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,8,0022300600,2024-01-21
0022300600,14,PT11M16.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300600,2024-01-21
0022300600,15,PT11M01.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-232,17,0,Missed,1,,,0,v,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022300600,2024-01-21
0022300600,16,PT10M57.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300600,2024-01-21
0022300600,17,PT10M39.00S,1,1610612746,LAC,202331,George,P. George,-120,147,19,Missed,1,,,0,h,MISS George 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12,0022300600,2024-01-21
0022300600,18,PT10M33.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300600,2024-01-21
0022300600,19,PT10M21.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,232,17,0,Made,1,0,6,6,v,Dinwiddie 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,14,0022300600,2024-01-21
0022300600,21,PT09M51.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,15,0022300600,2024-01-21
0022300600,22,PT09M27.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,223,21,0,Missed,1,,,0,v,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022300600,2024-01-21
0022300600,23,PT09M23.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17,0022300600,2024-01-21
0022300600,24,PT09M11.00S,1,1610612746,LAC,202331,George,P. George,6,44,4,Missed,1,,,0,h,MISS George 4' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,18,0022300600,2024-01-21
0022300600,25,PT09M08.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19,0022300600,2024-01-21
0022300600,26,PT09M06.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,69,251,26,Made,1,0,9,9,v,Bridges 26' 3PT Running Pull-Up Jump Shot (6 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,20,0022300600,2024-01-21
0022300600,27,PT09M05.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,21,0022300600,2024-01-21
0022300600,28,PT08M42.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-45,111,12,Missed,1,,,0,h,MISS Leonard 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,22,0022300600,2024-01-21
0022300600,29,PT08M41.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022300600,2024-01-21
0022300600,30,PT08M33.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,-38,15,4,Made,1,0,11,11,v,Dinwiddie 4' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,24,0022300600,2024-01-21
0022300600,31,PT08M33.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee Violation:Defensive Goaltending (D.Richardson),Violation,Defensive Goaltending,1,0,25,0022300600,2024-01-21
0022300600,32,PT08M19.00S,1,1610612746,LAC,202331,George,P. George,69,247,26,Missed,1,,,0,h,MISS George 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26,0022300600,2024-01-21
0022300600,33,PT08M15.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0022300600,2024-01-21
0022300600,34,PT08M05.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-42,87,10,Made,1,0,13,13,v,Claxton 10' Hook Shot (2 PTS) (Johnson 2 AST),Made Shot,Hook Shot,1,2,28,0022300600,2024-01-21
0022300600,35,PT07M50.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,108,-1,11,Missed,1,,,0,h,MISS Leonard 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,29,0022300600,2024-01-21
0022300600,36,PT07M45.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30,0022300600,2024-01-21
0022300600,37,PT07M37.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-235,10,24,Made,1,0,16,16,v,Bridges 24' 3PT Jump Shot (9 PTS) (Johnson 3 AST),Made Shot,Jump Shot,1,3,31,0022300600,2024-01-21
0022300600,39,PT07M23.00S,1,1610612746,LAC,1629611,Mann,T. Mann,-229,83,24,Made,1,3,16,19,h,Mann 24' 3PT Jump Shot (3 PTS) (Harden 1 AST),Made Shot,Jump Shot,1,3,32,0022300600,2024-01-21
0022300600,41,PT07M07.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-227,11,0,Missed,1,,,0,v,MISS Finney-Smith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33,0022300600,2024-01-21
0022300600,42,PT07M05.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,34,0022300600,2024-01-21
