gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300319,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0022300319,2023-12-14
0022300319,4,PT12M00.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Allen: Tip to Brown,Jump Ball,,1,0,2,0022300319,2023-12-14
0022300319,7,PT11M45.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,12,15,2,Made,1,2,0,2,h,Holiday 2' Cutting Layup Shot (2 PTS) (Tatum 1 AST),Made Shot,Cutting Layup Shot,1,2,3,0022300319,2023-12-14
0022300319,9,PT11M28.00S,1,1610612739,CLE,1629731,Wade,D. Wade,210,174,27,Missed,1,,,0,v,MISS Wade 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022300319,2023-12-14
0022300319,10,PT11M27.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0,5,0022300319,2023-12-14
0022300319,12,PT11M20.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-163,225,28,Missed,1,,,0,v,MISS Strus 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6,0022300319,2023-12-14
0022300319,13,PT11M18.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300319,2023-12-14
0022300319,14,PT11M13.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8,0022300319,2023-12-14
0022300319,14,PT11M13.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland STEAL (1 STL),,,1,0,9,0022300319,2023-12-14
0022300319,16,PT11M08.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,60,257,26,Missed,1,,,0,v,MISS Mitchell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10,0022300319,2023-12-14
0022300319,17,PT11M06.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300319,2023-12-14
0022300319,18,PT10M57.00S,1,1610612738,BOS,1628401,White,D. White,190,174,26,Made,1,5,0,5,h,White 26' 3PT Jump Shot (3 PTS) (Tatum 2 AST),Made Shot,Jump Shot,1,3,12,0022300319,2023-12-14
0022300319,20,PT10M29.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-6,35,4,Made,1,5,2,7,v,Mitchell 4' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,13,0022300319,2023-12-14
0022300319,21,PT10M04.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-114,7,11,Missed,1,,,0,h,MISS Brown 11' Jump Shot,Missed Shot,Jump Shot,1,2,14,0022300319,2023-12-14
0022300319,22,PT10M02.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15,0022300319,2023-12-14
0022300319,23,PT10M02.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,Made,1,7,2,9,h,White Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,1,2,16,0022300319,2023-12-14
0022300319,24,PT09M47.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland Traveling Turnover (P1.T1),Turnover,Traveling,1,0,17,0022300319,2023-12-14
0022300319,25,PT09M33.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,147,205,25,Missed,1,,,0,h,MISS Porzingis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022300319,2023-12-14
0022300319,26,PT09M31.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022300319,2023-12-14
0022300319,27,PT09M20.00S,1,1610612739,CLE,1629636,Garland,D. Garland,124,148,19,Made,1,7,4,11,v,Garland 19' Pullup Jump Shot (2 PTS) (Mitchell 1 AST),Made Shot,Pullup Jump shot,1,2,20,0022300319,2023-12-14
0022300319,29,PT09M09.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,21,0022300319,2023-12-14
0022300319,29,PT09M09.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell STEAL (1 STL),,,1,0,22,0022300319,2023-12-14
0022300319,31,PT09M02.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,237,69,25,Made,1,7,7,14,v,Mitchell 25' 3PT Running Jump Shot (5 PTS) (Garland 1 AST),Made Shot,Running Jump Shot,1,3,23,0022300319,2023-12-14
0022300319,33,PT08M52.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-4,28,3,Made,1,9,7,16,h,Brown 3' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,24,0022300319,2023-12-14
0022300319,34,PT08M35.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-136,131,19,Missed,1,,,0,v,MISS Mitchell 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,25,0022300319,2023-12-14
0022300319,35,PT08M33.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26,0022300319,2023-12-14
0022300319,36,PT08M27.00S,1,1610612738,BOS,1627759,Brown,J. Brown,213,127,25,Made,1,12,7,19,h,Brown 25' 3PT Running Jump Shot (5 PTS) (White 1 AST),Made Shot,Running Jump Shot,1,3,27,0022300319,2023-12-14
0022300319,38,PT08M04.00S,1,1610612739,CLE,1629731,Wade,D. Wade,233,68,24,Missed,1,,,0,v,MISS Wade 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022300319,2023-12-14
0022300319,39,PT08M01.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,29,0022300319,2023-12-14
0022300319,40,PT08M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,30,0022300319,2023-12-14
0022300319,41,PT07M45.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,11,14,2,Made,1,14,7,21,h,Porzingis 2' Alley Oop Dunk (2 PTS) (Brown 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,31,0022300319,2023-12-14
0022300319,43,PT07M45.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,32,0022300319,2023-12-14
0022300319,44,PT07M45.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,SUB: LeVert FOR Wade,Substitution,,0,0,33,0022300319,2023-12-14
0022300319,46,PT07M27.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-17,17,2,Made,1,14,9,23,v,Allen 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,34,0022300319,2023-12-14
0022300319,47,PT07M11.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus S.FOUL (P1.T1) (N.Green),Foul,Shooting,1,0,35,0022300319,2023-12-14
0022300319,49,PT07M11.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,MISS Tatum Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,36,0022300319,2023-12-14
0022300319,50,PT07M11.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Normal Rebound,0,0,37,0022300319,2023-12-14
0022300319,51,PT07M11.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,15,9,24,h,Tatum Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,38,0022300319,2023-12-14
0022300319,52,PT06M57.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown S.FOUL (P1.T1) (N.Sago),Foul,Shooting,1,0,39,0022300319,2023-12-14
0022300319,54,PT06M57.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,15,10,25,v,Mitchell Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,40,0022300319,2023-12-14
0022300319,55,PT06M57.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,15,11,26,v,Mitchell Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,41,0022300319,2023-12-14
0022300319,56,PT06M39.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-140,256,29,Made,1,18,11,29,h,Tatum 29' 3PT Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,3,42,0022300319,2023-12-14
0022300319,57,PT06M30.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-1,42,4,Made,1,18,13,31,v,Mitchell 4' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,43,0022300319,2023-12-14
0022300319,58,PT06M19.00S,1,1610612738,BOS,1627759,Brown,J. Brown,55,23,6,Made,1,20,13,33,h,Brown 6' Turnaround Fadeaway (7 PTS),Made Shot,Turnaround Fadeaway shot,1,2,44,0022300319,2023-12-14
0022300319,59,PT06M08.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,-154,231,28,Missed,1,,,0,v,MISS LeVert 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,45,0022300319,2023-12-14
0022300319,60,PT06M06.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,46,0022300319,2023-12-14
0022300319,61,PT06M02.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-145,222,27,Missed,1,,,0,h,MISS Brown 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,47,0022300319,2023-12-14
0022300319,62,PT06M00.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,48,0022300319,2023-12-14
0022300319,63,PT05M54.00S,1,1610612739,CLE,1629636,Garland,D. Garland,48,309,31,Missed,1,,,0,v,MISS Garland 31' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,49,0022300319,2023-12-14
0022300319,64,PT05M53.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,50,0022300319,2023-12-14
0022300319,65,PT05M45.00S,1,1610612738,BOS,1628401,White,D. White,228,6,0,Missed,1,,,0,h,MISS White 3PT Jump Shot,Missed Shot,Jump Shot,1,3,51,0022300319,2023-12-14
0022300319,66,PT05M43.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,52,0022300319,2023-12-14
0022300319,67,PT05M35.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,53,0022300319,2023-12-14
0022300319,67,PT05M35.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown STEAL (1 STL),,,1,0,54,0022300319,2023-12-14
0022300319,69,PT05M31.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,55,0022300319,2023-12-14
0022300319,69,PT05M31.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland STEAL (2 STL),,,1,0,56,0022300319,2023-12-14
0022300319,71,PT05M28.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen OFF.Foul (P1) (S.Wright),Foul,Offensive,1,0,57,0022300319,2023-12-14
0022300319,73,PT05M28.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen Offensive Foul Turnover (P2.T4),Turnover,Offensive Foul Turnover,1,0,58,0022300319,2023-12-14
0022300319,74,PT05M28.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,SUB: Horford FOR Tatum,Substitution,,0,0,59,0022300319,2023-12-14
0022300319,75,PT05M28.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,SUB: Hauser FOR Holiday,Substitution,,0,0,60,0022300319,2023-12-14
0022300319,78,PT05M16.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-2,11,1,Made,1,22,13,35,h,Brown 1' Driving Dunk (9 PTS),Made Shot,Driving Dunk Shot,1,2,61,0022300319,2023-12-14
0022300319,79,PT05M16.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,62,0022300319,2023-12-14
0022300319,80,PT05M16.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,SUB: Okoro FOR Garland,Substitution,,0,0,63,0022300319,2023-12-14
0022300319,82,PT05M06.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-16,3,2,Made,1,22,15,37,v,Strus 2' Driving Reverse Layup (2 PTS) (Allen 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,64,0022300319,2023-12-14
0022300319,84,PT04M56.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis Out of Bounds - Bad Pass Turnover Turnover (P2.T4),Turnover,Out of Bounds - Bad Pass Turnover,1,0,65,0022300319,2023-12-14
0022300319,85,PT04M43.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,20,13,2,Made,1,22,17,39,v,LeVert 2' Driving Layup (2 PTS) (Allen 2 AST),Made Shot,Driving Layup Shot,1,2,66,0022300319,2023-12-14
0022300319,86,PT04M29.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,-145,259,30,Made,1,25,17,42,h,Porzingis 30' 3PT Jump Shot (5 PTS) (White 2 AST),Made Shot,Jump Shot,1,3,67,0022300319,2023-12-14
0022300319,89,PT04M20.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,h,Hauser P.FOUL (P1.T2) (N.Green),Foul,Personal,1,0,68,0022300319,2023-12-14
0022300319,91,PT04M20.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,SUB: Stevens FOR Porzingis,Substitution,,0,0,69,0022300319,2023-12-14
0022300319,92,PT04M20.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,SUB: Niang FOR Strus,Substitution,,0,0,70,0022300319,2023-12-14
0022300319,95,PT04M10.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,-14,2,1,Missed,1,,,0,v,MISS LeVert 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,71,0022300319,2023-12-14
0022300319,96,PT04M08.00S,1,1610612738,BOS,1630205,Stevens,L. Stevens,0,0,0,,0,,,0,h,Stevens REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,72,0022300319,2023-12-14
0022300319,97,PT04M05.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,Okoro S.FOUL (P1.T2) (N.Green),Foul,Shooting,1,0,73,0022300319,2023-12-14
0022300319,99,PT04M05.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,26,17,43,h,White Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,74,0022300319,2023-12-14
0022300319,100,PT04M05.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,27,17,44,h,White Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,75,0022300319,2023-12-14
0022300319,101,PT03M53.00S,1,1610612738,BOS,1630205,Stevens,L. Stevens,0,0,0,,0,,,0,h,CELTICS T.Foul (Def. 3 Sec Stevens ) (S.Wright),Foul,Defense 3 Second,1,0,76,0022300319,2023-12-14
0022300319,102,PT03M53.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,27,18,45,v,Mitchell Free Throw Technical (10 PTS),Free Throw,Free Throw Technical,1,0,77,0022300319,2023-12-14
0022300319,103,PT03M41.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,27,208,21,Made,1,27,20,47,v,Mitchell 21' Step Back Jump Shot (12 PTS) (Allen 3 AST),Made Shot,Step Back Jump shot,1,2,78,0022300319,2023-12-14
0022300319,104,PT03M33.00S,1,1610612738,BOS,1628401,White,D. White,-70,81,11,Missed,1,,,0,h,MISS White 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,79,0022300319,2023-12-14
0022300319,105,PT03M32.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,80,0022300319,2023-12-14
