gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400325,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400325,2024-12-05
0022400325,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Jokić: Tip to Gordon,Jump Ball,,1,0,2,0022400325,2024-12-05
0022400325,7,PT11M47.00S,1,1610612743,DEN,1627750,Murray,J. Murray,10,27,3,Missed,1,,,0,v,MISS Murray 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022400325,2024-12-05
0022400325,8,PT11M45.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokić REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022400325,2024-12-05
0022400325,9,PT11M44.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,Made,1,0,2,2,v,Jokić Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,5,0022400325,2024-12-05
0022400325,10,PT11M34.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6,0022400325,2024-12-05
0022400325,10,PT11M34.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokić STEAL (1 STL),,,1,0,7,0022400325,2024-12-05
0022400325,14,PT11M11.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro S.FOUL (P1.T1) (A.Smith),Foul,Shooting,0,0,8,0022400325,2024-12-05
0022400325,16,PT11M11.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,0,3,3,v,Porter Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,9,0022400325,2024-12-05
0022400325,17,PT11M11.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,0,4,4,v,Porter Jr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,10,0022400325,2024-12-05
0022400325,18,PT11M02.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,203,151,25,Missed,1,,,0,h,MISS Okoro 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022400325,2024-12-05
0022400325,19,PT10M59.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022400325,2024-12-05
