gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300429,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1,0022300429,2023-12-29
0022300429,4,PT12M00.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Jump Ball Bitadze vs. Hartenstein: Tip to Randle,Jump Ball,,1,0,2,0022300429,2023-12-29
0022300429,8,PT11M43.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,92,102,14,Missed,1,,,0,v,MISS Brunson 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3,0022300429,2023-12-29
0022300429,9,PT11M39.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,1,0,4,0022300429,2023-12-29
0022300429,11,PT11M35.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs S.FOUL (P1.T1) (M.Kogut),Foul,Shooting,1,0,5,0022300429,2023-12-29
0022300429,13,PT11M35.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,0,1,1,v,Brunson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,6,0022300429,2023-12-29
0022300429,14,PT11M35.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,0,2,2,v,Brunson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,7,0022300429,2023-12-29
0022300429,15,PT11M19.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-21,47,5,Missed,1,,,0,h,MISS F. Wagner 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,8,0022300429,2023-12-29
0022300429,16,PT11M14.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,h,Black REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022300429,2023-12-29
0022300429,17,PT11M14.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,Made,1,2,2,4,h,Black Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,10,0022300429,2023-12-29
0022300429,18,PT11M00.00S,1,1610612752,NYK,203944,Randle,J. Randle,167,207,27,Missed,1,,,0,v,MISS Randle 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022300429,2023-12-29
0022300429,19,PT10M57.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022300429,2023-12-29
0022300429,20,PT10M49.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,42,36,6,Made,1,4,2,6,h,Suggs 6' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,13,0022300429,2023-12-29
0022300429,21,PT10M33.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,14,0022300429,2023-12-29
0022300429,21,PT10M33.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero STEAL (1 STL),,,1,0,15,0022300429,2023-12-29
0022300429,23,PT10M12.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,16,0022300429,2023-12-29
0022300429,23,PT10M12.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,v,DiVincenzo STEAL (1 STL),,,1,0,17,0022300429,2023-12-29
0022300429,25,PT09M59.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,17,151,15,Missed,1,,,0,v,MISS DiVincenzo 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,18,0022300429,2023-12-29
0022300429,26,PT09M56.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,h,Black REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19,0022300429,2023-12-29
0022300429,27,PT09M46.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,39,15,4,Made,1,6,2,8,h,Banchero 4' Driving Layup (2 PTS) (Black 1 AST),Made Shot,Driving Layup Shot,1,2,20,0022300429,2023-12-29
0022300429,73,PT09M35.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,2,-5,1,Missed,1,,,0,v,MISS Barrett 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21,0022300429,2023-12-29
0022300429,73,PT09M35.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,F. Wagner BLOCK (1 BLK),,,1,2,22,0022300429,2023-12-29
0022300429,75,PT09M35.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0,23,0022300429,2023-12-29
0022300429,29,PT09M28.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-28,25,4,Made,1,8,2,10,h,F. Wagner 4' Cutting Layup Shot (2 PTS) (Suggs 1 AST),Made Shot,Cutting Layup Shot,1,2,24,0022300429,2023-12-29
0022300429,31,PT09M12.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs P.FOUL (P2.T2) (M.Myers),Foul,Personal,1,0,25,0022300429,2023-12-29
0022300429,33,PT09M02.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,234,20,0,Missed,1,,,0,v,MISS Brunson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26,0022300429,2023-12-29
0022300429,34,PT09M00.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,F. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0022300429,2023-12-29
0022300429,35,PT08M57.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,F. Wagner Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,28,0022300429,2023-12-29
0022300429,35,PT08M57.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,v,DiVincenzo STEAL (2 STL),,,1,0,29,0022300429,2023-12-29
0022300429,37,PT08M53.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,30,0022300429,2023-12-29
0022300429,39,PT08M42.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,82,145,17,Missed,1,,,0,h,MISS Banchero 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,31,0022300429,2023-12-29
0022300429,40,PT08M37.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,32,0022300429,2023-12-29
0022300429,41,PT08M37.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,Missed,1,,,0,h,MISS Bitadze Tip Dunk Shot,Missed Shot,Tip Dunk Shot,1,2,33,0022300429,2023-12-29
0022300429,42,PT08M36.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0022300429,2023-12-29
0022300429,43,PT08M29.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,45,27,5,Made,1,8,4,12,v,Hartenstein 5' Cutting Dunk Shot (2 PTS) (Brunson 1 AST),Made Shot,Cutting Dunk Shot,1,2,35,0022300429,2023-12-29
0022300429,45,PT08M18.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,16,25,3,Made,1,10,4,14,h,Bitadze 3' Alley Oop Dunk (2 PTS) (Suggs 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,36,0022300429,2023-12-29
0022300429,47,PT08M18.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein S.FOUL (P1.T1) (K.Cutler),Foul,Shooting,1,0,37,0022300429,2023-12-29
0022300429,49,PT08M18.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,MISS Bitadze Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,38,0022300429,2023-12-29
0022300429,50,PT08M15.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,39,0022300429,2023-12-29
0022300429,51,PT08M01.00S,1,1610612752,NYK,203944,Randle,J. Randle,118,222,25,Missed,1,,,0,v,MISS Randle 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,40,0022300429,2023-12-29
