gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400755,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0022400755,2025-02-10
0022400755,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Gobert: Tip to Hunter,Jump Ball,,1,0,2,0022400755,2025-02-10
0022400755,8,PT11M37.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,246,-17,25,Missed,1,,,0,h,MISS Mobley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022400755,2025-02-10
0022400755,9,PT11M35.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,1,0,4,0022400755,2025-02-10
0022400755,11,PT11M20.00S,1,1610612750,MIN,1629675,Reid,N. Reid,168,210,27,Missed,1,,,0,v,MISS Reid 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022400755,2025-02-10
0022400755,12,PT11M16.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022400755,2025-02-10
0022400755,13,PT11M12.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-174,153,23,Missed,1,,,0,v,MISS Edwards 23' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7,0022400755,2025-02-10
0022400755,14,PT11M09.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0022400755,2025-02-10
0022400755,15,PT11M06.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9,0022400755,2025-02-10
0022400755,15,PT11M06.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,10,0022400755,2025-02-10
