gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400333,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0022400333,2024-12-06
0022400333,4,PT12M00.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Bitadze: Tip to Yabusele,Jump Ball,,1,0,2,0022400333,2024-12-06
0022400333,7,PT11M40.00S,1,1610612755,PHI,202331,George,P. George,-110,124,17,Made,1,2,0,2,h,George 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3,0022400333,2024-12-06
0022400333,8,PT11M20.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4,0022400333,2024-12-06
0022400333,8,PT11M20.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey STEAL (1 STL),,,1,0,5,0022400333,2024-12-06
0022400333,11,PT11M08.00S,1,1610612755,PHI,202331,George,P. George,85,99,13,Made,1,4,0,4,h,George 13' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,2,6,0022400333,2024-12-06
0022400333,12,PT10M45.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-232,7,0,Made,1,4,3,7,v,F. Wagner 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,7,0022400333,2024-12-06
0022400333,13,PT10M32.00S,1,1610612755,PHI,202331,George,P. George,-87,95,13,Missed,1,,,0,h,MISS George 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,8,0022400333,2024-12-06
0022400333,14,PT10M32.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Unknown,1,0,9,0022400333,2024-12-06
0022400333,15,PT10M32.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze L.B.FOUL (P1.T1) (M.Lindsay),Foul,Loose Ball,1,0,10,0022400333,2024-12-06
0022400333,17,PT10M27.00S,1,1610612755,PHI,202331,George,P. George,199,174,26,Missed,1,,,0,h,MISS George 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022400333,2024-12-06
0022400333,18,PT10M23.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022400333,2024-12-06
0022400333,19,PT10M05.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-141,118,18,Missed,1,,,0,v,MISS F. Wagner 18' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,13,0022400333,2024-12-06
0022400333,20,PT10M01.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022400333,2024-12-06
0022400333,21,PT09M53.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,31,127,13,Missed,1,,,0,h,MISS Oubre Jr. 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,15,0022400333,2024-12-06
0022400333,22,PT09M48.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16,0022400333,2024-12-06
0022400333,23,PT09M42.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-37,106,11,Made,1,4,5,9,v,Suggs 11' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,17,0022400333,2024-12-06
0022400333,24,PT09M23.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,39,120,13,Made,1,6,5,11,h,Oubre Jr. 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,18,0022400333,2024-12-06
0022400333,25,PT09M08.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,235,63,24,Missed,1,,,0,v,MISS Carter Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022400333,2024-12-06
0022400333,26,PT09M06.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20,0022400333,2024-12-06
0022400333,27,PT09M03.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,21,0022400333,2024-12-06
0022400333,27,PT09M03.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner STEAL (1 STL),,,1,0,22,0022400333,2024-12-06
0022400333,29,PT08M59.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-107,246,27,Made,1,6,8,14,v,F. Wagner 27' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,3,23,0022400333,2024-12-06
0022400333,30,PT08M47.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-223,48,0,Missed,1,,,0,h,MISS Oubre Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24,0022400333,2024-12-06
0022400333,31,PT08M46.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0022400333,2024-12-06
0022400333,32,PT08M35.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,-2,13,1,Made,1,6,10,16,v,Bitadze 1' Alley Oop Layup (2 PTS) (F. Wagner 1 AST),Made Shot,Alley Oop Layup shot,1,2,26,0022400333,2024-12-06
0022400333,34,PT08M12.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,156,218,27,Made,1,9,10,19,h,Maxey 27' 3PT Jump Shot (3 PTS) (Yabusele 1 AST),Made Shot,Jump Shot,1,3,27,0022400333,2024-12-06
0022400333,36,PT07M55.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-25,136,14,Missed,1,,,0,v,MISS Suggs 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,28,0022400333,2024-12-06
0022400333,37,PT07M51.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,0,0,0,,0,,,0,h,Yabusele REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29,0022400333,2024-12-06
0022400333,38,PT07M33.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,180,205,27,Missed,1,,,0,h,MISS Maxey 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0022400333,2024-12-06
0022400333,39,PT07M29.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0022400333,2024-12-06
0022400333,40,PT07M22.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,213,172,27,Missed,1,,,0,v,MISS Bitadze 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32,0022400333,2024-12-06
0022400333,41,PT07M18.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33,0022400333,2024-12-06
0022400333,42,PT07M11.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,12,56,6,Made,1,11,10,21,h,Yabusele 6' Driving Hook Shot (2 PTS) (George 1 AST),Made Shot,Driving Hook Shot,1,2,34,0022400333,2024-12-06
0022400333,44,PT07M11.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. S.FOUL (P1.T2) (M.Lindsay),Foul,Shooting,1,0,35,0022400333,2024-12-06
0022400333,46,PT07M11.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,0,0,0,,0,,,0,h,MISS Yabusele Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,36,0022400333,2024-12-06
0022400333,47,PT07M05.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,37,0022400333,2024-12-06
0022400333,48,PT07M05.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,38,0022400333,2024-12-06
0022400333,48,PT07M05.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs STEAL (1 STL),,,1,0,39,0022400333,2024-12-06
0022400333,50,PT07M01.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,-235,-3,24,Missed,1,,,0,v,MISS Caldwell-Pope 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,40,0022400333,2024-12-06
0022400333,51,PT06M57.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,41,0022400333,2024-12-06
0022400333,52,PT06M55.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-157,228,28,Missed,1,,,0,v,MISS F. Wagner 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42,0022400333,2024-12-06
0022400333,53,PT06M55.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Rebound,Rebound,Unknown,0,0,43,0022400333,2024-12-06
0022400333,54,PT06M55.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,0,0,0,,0,,,0,h,Yabusele L.B.FOUL (P1.T1) (M.Kallio),Foul,Loose Ball,1,0,44,0022400333,2024-12-06
0022400333,56,PT06M55.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,45,0022400333,2024-12-06
0022400333,57,PT06M55.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,SUB: K. Martin FOR George,Substitution,,0,0,46,0022400333,2024-12-06
0022400333,58,PT06M55.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,SUB: McCain FOR Drummond,Substitution,,0,0,47,0022400333,2024-12-06
0022400333,61,PT06M48.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,127,41,13,Missed,1,,,0,v,MISS F. Wagner 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,48,0022400333,2024-12-06
0022400333,62,PT06M45.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,49,0022400333,2024-12-06
0022400333,63,PT06M21.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-178,192,26,Missed,1,,,0,h,MISS Maxey 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,50,0022400333,2024-12-06
0022400333,64,PT06M17.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,51,0022400333,2024-12-06
0022400333,65,PT06M08.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey P.FOUL (P1.T2) (M.Kallio),Foul,Personal,1,0,52,0022400333,2024-12-06
0022400333,67,PT06M05.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey P.FOUL (P2.T3) (B.Forte),Foul,Personal,1,0,53,0022400333,2024-12-06
0022400333,69,PT05M54.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,230,64,24,Made,1,11,13,24,v,F. Wagner 24' 3PT Jump Shot (9 PTS) (Carter Jr. 1 AST),Made Shot,Jump Shot,1,3,54,0022400333,2024-12-06
0022400333,71,PT05M33.00S,1,1610612755,PHI,1630231,Martin,K. Martin,2,51,5,Made,1,13,13,26,h,K. Martin 5' Driving Floating Jump Shot (2 PTS) (Yabusele 2 AST),Made Shot,Driving Floating Jump Shot,1,2,55,0022400333,2024-12-06
0022400333,73,PT05M33.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. S.FOUL (P2.T3) (B.Forte),Foul,Shooting,1,0,56,0022400333,2024-12-06
0022400333,75,PT05M33.00S,1,1610612755,PHI,1630231,Martin,K. Martin,0,0,0,,0,14,13,27,h,K. Martin Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,57,0022400333,2024-12-06
0022400333,76,PT05M19.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-15,81,8,Made,1,14,15,29,v,F. Wagner 8' Driving Floating Jump Shot (11 PTS) (Carter Jr. 2 AST),Made Shot,Driving Floating Jump Shot,1,2,58,0022400333,2024-12-06
0022400333,78,PT05M04.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,59,0022400333,2024-12-06
0022400333,78,PT05M04.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope STEAL (1 STL),,,1,0,60,0022400333,2024-12-06
0022400333,80,PT04M59.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-1,21,2,Made,1,14,17,31,v,F. Wagner 2' Driving Floating Jump Shot (13 PTS) (Caldwell-Pope 1 AST),Made Shot,Driving Floating Jump Shot,1,2,61,0022400333,2024-12-06
0022400333,82,PT04M39.00S,1,1610612755,PHI,1630231,Martin,K. Martin,-234,15,0,Made,1,17,17,34,h,K. Martin 3PT Jump Shot (6 PTS) (McCain 1 AST),Made Shot,Jump Shot,1,3,62,0022400333,2024-12-06
0022400333,84,PT04M21.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,234,117,26,Missed,1,,,0,v,MISS Caldwell-Pope 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,63,0022400333,2024-12-06
0022400333,85,PT04M18.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,0,0,0,,0,,,0,h,Yabusele REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,64,0022400333,2024-12-06
0022400333,86,PT04M10.00S,1,1610612755,PHI,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,McCain Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,65,0022400333,2024-12-06
0022400333,86,PT04M10.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope STEAL (2 STL),,,1,0,66,0022400333,2024-12-06
0022400333,88,PT04M06.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. S.FOUL (P1.T4) (B.Forte),Foul,Shooting,1,0,67,0022400333,2024-12-06
0022400333,90,PT04M06.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,17,18,35,v,F. Wagner Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,68,0022400333,2024-12-06
0022400333,91,PT04M06.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,SUB: Drummond FOR Maxey,Substitution,,0,0,69,0022400333,2024-12-06
0022400333,92,PT04M06.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,SUB: George FOR Oubre Jr.,Substitution,,0,0,70,0022400333,2024-12-06
0022400333,93,PT04M06.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,0,0,0,,0,,,0,h,SUB: C. Martin FOR Yabusele,Substitution,,0,0,71,0022400333,2024-12-06
0022400333,94,PT04M06.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,SUB: M. Wagner FOR Caldwell-Pope,Substitution,,0,0,72,0022400333,2024-12-06
0022400333,95,PT04M06.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,SUB: Howard FOR Suggs,Substitution,,0,0,73,0022400333,2024-12-06
0022400333,96,PT04M06.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,SUB: Black FOR Carter Jr.,Substitution,,0,0,74,0022400333,2024-12-06
0022400333,103,PT04M06.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,17,19,36,v,F. Wagner Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,75,0022400333,2024-12-06
0022400333,104,PT03M52.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,-1,-2,0,Missed,1,,,0,h,MISS Drummond Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,76,0022400333,2024-12-06
0022400333,105,PT03M50.00S,1,1610612753,ORL,1629021,Wagner,M. Wagner,0,0,0,,0,,,0,v,M. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,77,0022400333,2024-12-06
0022400333,106,PT03M40.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,78,0022400333,2024-12-06
0022400333,106,PT03M40.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond STEAL (1 STL),,,1,0,79,0022400333,2024-12-06
0022400333,108,PT03M33.00S,1,1610612755,PHI,1630231,Martin,K. Martin,7,-4,1,Made,1,19,19,38,h,K. Martin 1' Running Alley Oop Dunk Shot (8 PTS) (George 2 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,80,0022400333,2024-12-06
0022400333,110,PT03M14.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,37,80,9,Missed,1,,,0,v,MISS F. Wagner 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,81,0022400333,2024-12-06
0022400333,111,PT03M10.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,82,0022400333,2024-12-06
0022400333,112,PT03M03.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George Out of Bounds - Bad Pass Turnover Turnover (P2.T5),Turnover,Out of Bounds - Bad Pass Turnover,1,0,83,0022400333,2024-12-06
0022400333,113,PT03M03.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,SUB: da Silva FOR Bitadze,Substitution,,0,0,84,0022400333,2024-12-06
0022400333,115,PT02M54.00S,1,1610612753,ORL,1641724,Howard,J. Howard,-170,232,29,Made,1,19,22,41,v,Howard 29' 3PT Jump Shot (3 PTS) (F. Wagner 2 AST),Made Shot,Jump Shot,1,3,85,0022400333,2024-12-06
0022400333,117,PT02M38.00S,1,1610612755,PHI,1642272,McCain,J. McCain,1,56,6,Missed,1,,,0,h,MISS McCain 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,86,0022400333,2024-12-06
