gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0012400057,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0012400057,2024-10-16
0012400057,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Allen: Tip to Mobley,Jump Ball,,1,0,2,0012400057,2024-10-16
0012400057,7,PT11M40.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,186,63,20,Missed,1,,,0,v,MISS Mitchell 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3,0012400057,2024-10-16
0012400057,8,PT11M36.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0012400057,2024-10-16
0012400057,9,PT11M32.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0012400057,2024-10-16
0012400057,9,PT11M32.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert STEAL (1 STL),,,1,0,6,0012400057,2024-10-16
0012400057,11,PT11M28.00S,1,1610612739,CLE,1629636,Garland,D. Garland,20,-5,2,Made,1,0,2,2,v,Garland 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,7,0012400057,2024-10-16
0012400057,12,PT11M08.00S,1,1610612765,DET,202699,Harris,T. Harris,-232,5,0,Made,1,3,2,5,h,Harris 3PT Jump Shot (3 PTS) (Duren 1 AST),Made Shot,Jump Shot,1,3,8,0012400057,2024-10-16
0012400057,14,PT10M52.00S,1,1610612739,CLE,1629636,Garland,D. Garland,148,247,29,Missed,1,,,0,v,MISS Garland 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9,0012400057,2024-10-16
0012400057,15,PT10M50.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0012400057,2024-10-16
0012400057,16,PT10M41.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,72,5,7,Made,1,5,2,7,h,Cunningham 7' Pullup Jump Shot (2 PTS) (Ivey 1 AST),Made Shot,Pullup Jump shot,1,2,11,0012400057,2024-10-16
0012400057,18,PT10M23.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-185,182,26,Made,1,5,5,10,v,Mobley 26' 3PT Jump Shot (3 PTS) (LeVert 1 AST),Made Shot,Jump Shot,1,3,12,0012400057,2024-10-16
0012400057,20,PT10M07.00S,1,1610612765,DET,202699,Harris,T. Harris,-233,125,26,Missed,1,,,0,h,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0012400057,2024-10-16
0012400057,21,PT10M03.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0012400057,2024-10-16
0012400057,22,PT09M54.00S,1,1610612739,CLE,1629636,Garland,D. Garland,43,5,4,Missed,1,,,0,v,MISS Garland 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,15,0012400057,2024-10-16
0012400057,22,PT09M54.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren BLOCK (1 BLK),,,1,2,16,0012400057,2024-10-16
0012400057,24,PT09M53.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17,0012400057,2024-10-16
