gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022401171,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0022401171,2025-04-11
0022401171,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Lopez: Tip to Prince,Jump Ball,,1,0,2,0022401171,2025-04-11
0022401171,7,PT11M38.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,-234,10,0,Missed,1,,,0,v,MISS Kuzma 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022401171,2025-04-11
0022401171,8,PT11M36.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022401171,2025-04-11
0022401171,9,PT11M18.00S,1,1610612765,DET,202699,Harris,T. Harris,-92,8,9,Made,1,2,0,2,h,Harris 9' Turnaround Jump Shot (2 PTS) (Duren 1 AST),Made Shot,Turnaround Jump Shot,1,2,5,0022401171,2025-04-11
0022401171,10,PT10M58.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-37,30,5,Missed,1,,,0,v,MISS Lopez 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,6,0022401171,2025-04-11
0022401171,10,PT10M58.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris BLOCK (1 BLK),,,1,2,7,0022401171,2025-04-11
0022401171,12,PT10M58.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0022401171,2025-04-11
0022401171,13,PT10M56.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,17,93,9,Made,1,2,2,4,v,Lopez 9' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,9,0022401171,2025-04-11
0022401171,14,PT10M35.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,20,99,10,Made,1,4,2,6,h,Cunningham 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,10,0022401171,2025-04-11
0022401171,15,PT10M25.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,11,0022401171,2025-04-11
0022401171,16,PT10M17.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,12,0022401171,2025-04-11
0022401171,17,PT09M58.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris S.FOUL (P1.T1) (G.Petraitis),Foul,Shooting,1,0,13,0022401171,2025-04-11
0022401171,19,PT09M58.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,4,3,7,v,Lopez Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,14,0022401171,2025-04-11
0022401171,20,PT09M58.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,4,4,8,v,Lopez Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,15,0022401171,2025-04-11
0022401171,21,PT09M44.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,124,130,18,Made,1,6,4,10,h,Cunningham 18' Jump Shot (4 PTS) (Duren 2 AST),Made Shot,Jump Shot,1,2,16,0022401171,2025-04-11
0022401171,24,PT09M22.00S,1,1610612749,MIL,1627752,Prince,T. Prince,-232,93,25,Missed,1,,,0,v,MISS Prince 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,17,0022401171,2025-04-11
0022401171,25,PT09M19.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Rebound,Rebound,Unknown,0,0,18,0022401171,2025-04-11
0022401171,27,PT09M16.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-39,40,6,Missed,1,,,0,v,MISS Antetokounmpo 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,19,0022401171,2025-04-11
0022401171,27,PT09M16.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren BLOCK (1 BLK),,,1,2,20,0022401171,2025-04-11
0022401171,29,PT09M14.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Rebound,Rebound,Unknown,0,0,21,0022401171,2025-04-11
0022401171,31,PT09M09.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-30,171,17,Made,1,6,6,12,v,Antetokounmpo 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,22,0022401171,2025-04-11
0022401171,32,PT08M57.00S,1,1610612765,DET,1631105,Duren,J. Duren,-25,27,4,Missed,1,,,0,h,MISS Duren 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,23,0022401171,2025-04-11
0022401171,33,PT08M55.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24,0022401171,2025-04-11
0022401171,34,PT08M51.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,34,8,3,Made,1,8,6,14,h,Thompson 3' Layup (2 PTS),Made Shot,Layup Shot,1,2,25,0022401171,2025-04-11
0022401171,35,PT08M31.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,137,236,27,Missed,1,,,0,v,MISS Rollins 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26,0022401171,2025-04-11
0022401171,36,PT08M28.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,27,0022401171,2025-04-11
0022401171,37,PT08M17.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-44,67,8,Made,1,10,6,16,h,Cunningham 8' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,2,28,0022401171,2025-04-11
0022401171,38,PT07M52.00S,1,1610612749,MIL,1627752,Prince,T. Prince,-205,172,27,Made,1,10,9,19,v,Prince 27' 3PT Step Back Jump Shot (3 PTS) (Kuzma 1 AST),Made Shot,Step Back Jump shot,1,3,29,0022401171,2025-04-11
0022401171,40,PT07M38.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,77,253,26,Made,1,13,9,22,h,Hardaway Jr. 26' 3PT Jump Shot (3 PTS) (Cunningham 1 AST),Made Shot,Jump Shot,1,3,30,0022401171,2025-04-11
0022401171,42,PT07M18.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,17,31,4,Made,1,13,11,24,v,Lopez 4' Alley Oop Layup (6 PTS) (Antetokounmpo 1 AST),Made Shot,Alley Oop Layup shot,1,2,31,0022401171,2025-04-11
0022401171,44,PT07M09.00S,1,1610612765,DET,202699,Harris,T. Harris,-38,27,5,Missed,1,,,0,h,MISS Harris 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,32,0022401171,2025-04-11
0022401171,45,PT07M07.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,v,Rollins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33,0022401171,2025-04-11
0022401171,46,PT06M59.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,-239,20,24,Made,1,13,14,27,v,Kuzma 24' 3PT Jump Shot (3 PTS) (Rollins 1 AST),Made Shot,Jump Shot,1,3,34,0022401171,2025-04-11
0022401171,48,PT06M45.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-87,-14,9,Missed,1,,,0,h,MISS Cunningham 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,35,0022401171,2025-04-11
0022401171,49,PT06M44.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,36,0022401171,2025-04-11
0022401171,50,PT06M28.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,234,63,24,Made,1,13,17,30,v,Rollins 24' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST),Made Shot,Jump Shot,1,3,37,0022401171,2025-04-11
0022401171,52,PT06M27.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,38,0022401171,2025-04-11
0022401171,54,PT06M27.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,SUB: Portis FOR Antetokounmpo,Substitution,,0,0,39,0022401171,2025-04-11
0022401171,55,PT06M27.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,v,SUB: Porter Jr. FOR Rollins,Substitution,,0,0,40,0022401171,2025-04-11
0022401171,58,PT06M13.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,24,82,9,Made,1,15,17,32,h,Cunningham 9' Driving Floating Jump Shot (8 PTS),Made Shot,Driving Floating Jump Shot,1,2,41,0022401171,2025-04-11
0022401171,59,PT05M55.00S,1,1610612749,MIL,1627752,Prince,T. Prince,-22,14,3,Missed,1,,,0,v,MISS Prince 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,42,0022401171,2025-04-11
0022401171,60,PT05M54.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43,0022401171,2025-04-11
0022401171,61,PT05M50.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,-230,55,24,Missed,1,,,0,h,MISS Hardaway Jr. 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,44,0022401171,2025-04-11
0022401171,62,PT05M47.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,45,0022401171,2025-04-11
0022401171,63,PT05M32.00S,1,1610612749,MIL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince S.FOUL (P1.T1) (G.Petraitis),Foul,Shooting,1,0,46,0022401171,2025-04-11
0022401171,65,PT05M32.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,16,17,33,h,Thompson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,47,0022401171,2025-04-11
0022401171,66,PT05M32.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,SUB: Beasley FOR Harris,Substitution,,0,0,48,0022401171,2025-04-11
0022401171,68,PT05M32.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,17,17,34,h,Thompson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,49,0022401171,2025-04-11
0022401171,69,PT05M24.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,-24,76,8,Made,1,17,19,36,v,Porter Jr. 8' Driving Dunk (2 PTS) (Lopez 1 AST),Made Shot,Driving Dunk Shot,1,2,50,0022401171,2025-04-11
0022401171,71,PT05M12.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,136,225,26,Made,1,20,19,39,h,Hardaway Jr. 26' 3PT Jump Shot (6 PTS) (Cunningham 2 AST),Made Shot,Jump Shot,1,3,51,0022401171,2025-04-11
0022401171,73,PT05M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,165,226,28,Missed,1,,,0,v,MISS Lopez 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,52,0022401171,2025-04-11
0022401171,74,PT04M57.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,v,Portis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,53,0022401171,2025-04-11
0022401171,75,PT04M57.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham P.FOUL (P1.T2) (C.Blair),Foul,Personal,1,0,54,0022401171,2025-04-11
0022401171,77,PT04M57.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,SUB: Fontecchio FOR Thompson,Substitution,,0,0,55,0022401171,2025-04-11
0022401171,79,PT04M47.00S,1,1610612749,MIL,1627752,Prince,T. Prince,-232,-7,0,Made,1,20,22,42,v,Prince 3PT Jump Shot (6 PTS) (Porter Jr. 1 AST),Made Shot,Jump Shot,1,3,56,0022401171,2025-04-11
0022401171,81,PT04M31.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,59,28,7,Made,1,22,22,44,h,Cunningham 7' Driving Layup (10 PTS) (Duren 3 AST),Made Shot,Driving Layup Shot,1,2,57,0022401171,2025-04-11
0022401171,83,PT04M17.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-153,14,15,Missed,1,,,0,v,MISS Portis 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,58,0022401171,2025-04-11
