gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0012500002,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0012500002,2025-10-06
0012500002,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Turner: Tip to Jaquez Jr.,Jump Ball,,0,0,2,0012500002,2025-10-06
0012500002,7,PT11M41.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,44,87,10,Missed,1,,,0,h,MISS Wiggins 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,0,2,3,0012500002,2025-10-06
0012500002,8,PT11M39.00S,1,1610612749,MIL,1631260,Green,A. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,4,0012500002,2025-10-06
0012500002,9,PT11M31.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,27,42,5,Made,1,0,2,2,v,Kuzma 5' Driving Layup (2 PTS) (Porter Jr. 1 AST),Made Shot,Driving Layup Shot,0,2,5,0012500002,2025-10-06
0012500002,11,PT11M20.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0,6,0012500002,2025-10-06
0012500002,13,PT11M02.00S,1,1610612749,MIL,1631260,Green,A. Green,-200,163,26,Made,1,0,5,5,v,Green 26' 3PT Jump Shot (3 PTS) (Trent Jr. 1 AST),Made Shot,Jump Shot,0,3,7,0012500002,2025-10-06
0012500002,15,PT10M49.00S,1,1610612748,MIA,1626181,Powell,N. Powell,-32,11,3,Missed,1,,,0,h,MISS Powell 3' Driving Layup,Missed Shot,Driving Layup Shot,0,2,8,0012500002,2025-10-06
0012500002,16,PT10M49.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,9,0012500002,2025-10-06
0012500002,17,PT10M34.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,10,0012500002,2025-10-06
0012500002,17,PT10M34.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,,,0,h,Jovic STEAL (1 STL),,,0,0,11,0012500002,2025-10-06
0012500002,20,PT10M26.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Green: Tip to Wiggins,Jump Ball,,0,0,12,0012500002,2025-10-06
0012500002,23,PT10M23.00S,1,1610612749,MIL,1631260,Green,A. Green,0,0,0,,0,,,0,v,Green P.FOUL (P1.T1) (S.Corbin),Foul,Personal,0,0,13,0012500002,2025-10-06
0012500002,25,PT10M18.00S,1,1610612748,MIA,1626181,Powell,N. Powell,-67,236,25,Made,1,3,5,8,h,Powell 25' 3PT Jump Shot (3 PTS) (Jovic 1 AST),Made Shot,Jump Shot,0,3,14,0012500002,2025-10-06
0012500002,27,PT09M54.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,-110,64,13,Missed,1,,,0,v,MISS Kuzma 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,2,15,0012500002,2025-10-06
0012500002,29,PT09M50.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,,,0,h,Jovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,16,0012500002,2025-10-06
0012500002,30,PT09M45.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-21,108,11,Made,1,5,5,10,h,Adebayo 11' Pullup Jump Shot (2 PTS) (Jovic 2 AST),Made Shot,Pullup Jump shot,0,2,17,0012500002,2025-10-06
0012500002,32,PT09M30.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,65,123,14,Missed,1,,,0,v,MISS Porter Jr. 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,0,2,18,0012500002,2025-10-06
0012500002,33,PT09M28.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,19,0012500002,2025-10-06
0012500002,35,PT09M19.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. S.FOUL (P1.T2) (S.Corbin),Foul,Shooting,0,0,20,0012500002,2025-10-06
0012500002,37,PT09M19.00S,1,1610612748,MIA,1626181,Powell,N. Powell,0,0,0,,0,6,5,11,h,Powell Free Throw 1 of 3 (4 PTS),Free Throw,Free Throw 1 of 3,0,0,21,0012500002,2025-10-06
0012500002,38,PT09M19.00S,1,1610612748,MIA,1626181,Powell,N. Powell,0,0,0,,0,7,5,12,h,Powell Free Throw 2 of 3 (5 PTS),Free Throw,Free Throw 2 of 3,0,0,22,0012500002,2025-10-06
0012500002,39,PT09M19.00S,1,1610612748,MIA,1626181,Powell,N. Powell,0,0,0,,0,8,5,13,h,Powell Free Throw 3 of 3 (6 PTS),Free Throw,Free Throw 3 of 3,0,0,23,0012500002,2025-10-06
0012500002,40,PT09M07.00S,1,1610612749,MIL,1626167,Turner,M. Turner,124,54,14,Made,1,8,7,15,v,Turner 14' Pullup Jump Shot (2 PTS) (Porter Jr. 2 AST),Made Shot,Pullup Jump shot,0,2,24,0012500002,2025-10-06
0012500002,42,PT08M58.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,-1,14,1,Made,1,10,7,17,h,Wiggins 1' Layup (2 PTS) (Adebayo 1 AST),Made Shot,Layup Shot,0,2,25,0012500002,2025-10-06
0012500002,44,PT08M32.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo S.FOUL (P1.T1) (S.Foster),Foul,Shooting,0,0,26,0012500002,2025-10-06
0012500002,46,PT08M32.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,10,8,18,v,Turner Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,27,0012500002,2025-10-06
0012500002,68,PT08M32.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,10,9,19,v,Turner Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,28,0012500002,2025-10-06
0012500002,47,PT08M25.00S,1,1610612749,MIL,1631260,Green,A. Green,0,0,0,,0,,,0,v,Green S.FOUL (P2.T3) (S.Foster),Foul,Shooting,0,0,29,0012500002,2025-10-06
0012500002,49,PT08M25.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,11,9,20,h,Jaquez Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,30,0012500002,2025-10-06
0012500002,50,PT08M25.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,12,9,21,h,Jaquez Jr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,31,0012500002,2025-10-06
