gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300101,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0022300101,2023-10-30
0022300101,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Simmons: Tip to Ball,Jump Ball,,1,0,2,0022300101,2023-10-30
0022300101,7,PT11M45.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-1,71,7,Missed,1,,,0,h,MISS Washington 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3,0022300101,2023-10-30
0022300101,8,PT11M42.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300101,2023-10-30
0022300101,9,PT11M37.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,12,23,3,Made,1,0,2,2,v,Simmons 3' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,5,0022300101,2023-10-30
0022300101,10,PT11M25.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-105,289,31,Missed,1,,,0,h,MISS Ball 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6,0022300101,2023-10-30
0022300101,11,PT11M22.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300101,2023-10-30
0022300101,12,PT11M20.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,13,15,2,Made,1,0,4,4,v,Dinwiddie 2' Running Layup (2 PTS) (Simmons 1 AST),Made Shot,Running Layup Shot,1,2,8,0022300101,2023-10-30
0022300101,14,PT11M03.00S,1,1610612766,CHA,1631109,Williams,M. Williams,12,22,3,Made,1,2,4,6,h,Williams 3' Layup (2 PTS),Made Shot,Layup Shot,1,2,9,0022300101,2023-10-30
0022300101,15,PT10M43.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,10,0022300101,2023-10-30
0022300101,17,PT10M34.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,20,16,3,Made,1,2,6,8,v,Thomas 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,11,0022300101,2023-10-30
0022300101,18,PT10M24.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas P.FOUL (P1.T1) (C.Washington),Foul,Personal,1,0,12,0022300101,2023-10-30
0022300101,20,PT10M17.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,173,58,18,Missed,1,,,0,h,MISS Hayward 18' Jump Shot,Missed Shot,Jump Shot,1,2,13,0022300101,2023-10-30
0022300101,21,PT10M14.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300101,2023-10-30
0022300101,22,PT10M08.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-135,226,26,Made,1,2,9,11,v,Finney-Smith 26' 3PT Running Jump Shot (3 PTS) (Simmons 2 AST),Made Shot,Running Jump Shot,1,3,15,0022300101,2023-10-30
0022300101,24,PT10M07.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,16,0022300101,2023-10-30
0022300101,25,PT09M59.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,7,124,12,Missed,1,,,0,h,MISS Hayward 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17,0022300101,2023-10-30
0022300101,26,PT09M57.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,Simmons REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18,0022300101,2023-10-30
0022300101,27,PT09M51.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,239,31,24,Made,1,2,12,14,v,Dinwiddie 24' 3PT Running Pull-Up Jump Shot (5 PTS) (Simmons 3 AST),Made Shot,Running Pull-Up Jump Shot,1,3,19,0022300101,2023-10-30
0022300101,29,PT09M40.00S,1,1610612766,CHA,1630163,Ball,L. Ball,76,299,31,Missed,1,,,0,h,MISS Ball 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0022300101,2023-10-30
0022300101,30,PT09M38.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,Simmons REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,21,0022300101,2023-10-30
0022300101,31,PT09M34.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-223,29,0,Made,1,2,15,17,v,Finney-Smith 3PT Jump Shot (6 PTS) (Dinwiddie 1 AST),Made Shot,Jump Shot,1,3,22,0022300101,2023-10-30
0022300101,33,PT09M22.00S,1,1610612766,CHA,1631109,Williams,M. Williams,4,11,1,Made,1,4,15,19,h,Williams 1' Dunk (4 PTS) (Washington 1 AST),Made Shot,Dunk Shot,1,2,23,0022300101,2023-10-30
0022300101,35,PT09M11.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,9,32,3,Made,1,4,17,21,v,Thomas 3' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,24,0022300101,2023-10-30
0022300101,36,PT09M03.00S,1,1610612766,CHA,1631109,Williams,M. Williams,-5,6,1,Made,1,6,17,23,h,Williams 1' Dunk (6 PTS) (Hayward 1 AST),Made Shot,Dunk Shot,1,2,25,0022300101,2023-10-30
0022300101,38,PT08M43.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,71,62,9,Made,1,6,19,25,v,Bridges 9' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,26,0022300101,2023-10-30
0022300101,39,PT08M30.00S,1,1610612766,CHA,1631109,Williams,M. Williams,4,-1,0,Made,1,8,19,27,h,Williams Alley Oop Dunk (8 PTS) (Rozier 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,27,0022300101,2023-10-30
0022300101,41,PT08M18.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,237,52,24,Missed,1,,,0,v,MISS Dinwiddie 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022300101,2023-10-30
0022300101,42,PT08M16.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29,0022300101,2023-10-30
0022300101,43,PT08M11.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball Traveling Turnover (P1.T1),Turnover,Traveling,1,0,30,0022300101,2023-10-30
0022300101,44,PT08M01.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,31,0022300101,2023-10-30
0022300101,44,PT08M01.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball STEAL (1 STL),,,1,0,32,0022300101,2023-10-30
0022300101,47,PT07M47.00S,1,1610612766,CHA,1630163,Ball,L. Ball,23,17,3,Missed,1,,,0,h,MISS Ball 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,33,0022300101,2023-10-30
0022300101,48,PT07M45.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,34,0022300101,2023-10-30
0022300101,49,PT07M39.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-2,25,3,Made,1,8,21,29,v,Bridges 3' Cutting Dunk Shot (4 PTS) (Dinwiddie 2 AST),Made Shot,Cutting Dunk Shot,1,2,35,0022300101,2023-10-30
0022300101,51,PT07M19.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,20,111,11,Made,1,10,21,31,h,Rozier 11' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,36,0022300101,2023-10-30
0022300101,53,PT07M09.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,6,265,27,Missed,1,,,0,v,MISS Finney-Smith 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37,0022300101,2023-10-30
0022300101,54,PT07M06.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38,0022300101,2023-10-30
0022300101,55,PT07M02.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-2,292,29,Missed,1,,,0,h,MISS Ball 29' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,39,0022300101,2023-10-30
0022300101,56,PT07M02.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,Simmons REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,40,0022300101,2023-10-30
0022300101,57,PT06M39.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-13,57,6,Missed,1,,,0,v,MISS Thomas 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,41,0022300101,2023-10-30
0022300101,57,PT06M39.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward BLOCK (1 BLK),,,1,2,42,0022300101,2023-10-30
0022300101,58,PT06M37.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43,0022300101,2023-10-30
0022300101,59,PT06M37.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie S.FOUL (P1.T2) (A.Moyer-Gleich),Foul,Shooting,1,0,44,0022300101,2023-10-30
0022300101,62,PT06M37.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,11,21,32,h,Williams Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,45,0022300101,2023-10-30
0022300101,63,PT06M37.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,SUB: Walker IV FOR Dinwiddie,Substitution,,0,0,46,0022300101,2023-10-30
0022300101,65,PT06M37.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,12,21,33,h,Williams Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,47,0022300101,2023-10-30
0022300101,66,PT06M29.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,77,169,19,Made,1,12,23,35,v,Bridges 19' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,2,48,0022300101,2023-10-30
0022300101,67,PT06M14.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-6,20,2,Made,1,14,23,37,h,Ball 2' Driving Finger Roll Layup (2 PTS) (Rozier 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,49,0022300101,2023-10-30
0022300101,69,PT06M00.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-224,47,0,Missed,1,,,0,v,MISS Bridges 3PT Jump Shot,Missed Shot,Jump Shot,1,3,50,0022300101,2023-10-30
0022300101,70,PT05M57.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,51,0022300101,2023-10-30
0022300101,71,PT05M45.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-228,5,0,Missed,1,,,0,h,MISS Ball 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,52,0022300101,2023-10-30
0022300101,72,PT05M42.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,53,0022300101,2023-10-30
0022300101,73,PT05M37.00S,1,1610612751,BKN,1629022,Walker IV,L. Walker IV,-114,243,27,Missed,1,,,0,v,MISS Walker IV 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,54,0022300101,2023-10-30
0022300101,74,PT05M33.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,55,0022300101,2023-10-30
0022300101,75,PT05M20.00S,1,1610612766,CHA,1629023,Washington,P. Washington,20,9,2,Made,1,16,23,39,h,Washington 2' Driving Layup (2 PTS) (Ball 1 AST),Made Shot,Driving Layup Shot,1,2,56,0022300101,2023-10-30
0022300101,77,PT04M58.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-54,73,9,Made,1,16,25,41,v,Thomas 9' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,2,57,0022300101,2023-10-30
0022300101,78,PT04M40.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-10,51,5,Missed,1,,,0,h,MISS Hayward 5' Hook Shot,Missed Shot,Hook Shot,1,2,58,0022300101,2023-10-30
0022300101,79,PT04M37.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,59,0022300101,2023-10-30
0022300101,80,PT04M32.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,1,22,2,Made,1,16,27,43,v,Simmons 2' Running Dunk (4 PTS) (Bridges 1 AST),Made Shot,Running Dunk Shot,1,2,60,0022300101,2023-10-30
0022300101,82,PT04M10.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-7,25,3,Missed,1,,,0,h,MISS Rozier 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,61,0022300101,2023-10-30
0022300101,83,PT04M08.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,62,0022300101,2023-10-30
0022300101,84,PT04M03.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-210,143,25,Missed,1,,,0,v,MISS Thomas 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,63,0022300101,2023-10-30
0022300101,85,PT04M01.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,64,0022300101,2023-10-30
0022300101,86,PT03M57.00S,1,1610612751,BKN,1629022,Walker IV,L. Walker IV,173,205,27,Missed,1,,,0,v,MISS Walker IV 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,65,0022300101,2023-10-30
0022300101,87,PT03M55.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,66,0022300101,2023-10-30
0022300101,88,PT03M49.00S,1,1610612751,BKN,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,Walker IV P.FOUL (P1.T3) (C.Washington),Foul,Personal,1,0,67,0022300101,2023-10-30
0022300101,90,PT03M49.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,SUB: Richards FOR Ball,Substitution,,0,0,68,0022300101,2023-10-30
0022300101,91,PT03M49.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,SUB: Miller FOR Williams,Substitution,,0,0,69,0022300101,2023-10-30
0022300101,92,PT03M49.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,SUB: Thor FOR Hayward,Substitution,,0,0,70,0022300101,2023-10-30
0022300101,93,PT03M49.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,SUB: Maledon FOR Washington,Substitution,,0,0,71,0022300101,2023-10-30
0022300101,94,PT03M49.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,SUB: O'Neale FOR Bridges,Substitution,,0,0,72,0022300101,2023-10-30
0022300101,95,PT03M49.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,SUB: Sharpe FOR Simmons,Substitution,,0,0,73,0022300101,2023-10-30
0022300101,96,PT03M49.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,SUB: Dinwiddie FOR Thomas,Substitution,,0,0,74,0022300101,2023-10-30
