gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300894,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0022300894,2024-03-06
0022300894,4,PT12M00.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Jump Ball Kuzma vs. Bitadze: Tip to Jones,Jump Ball,,1,0,2,0022300894,2024-03-06
0022300894,7,PT11M38.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,228,110,25,Missed,1,,,0,h,MISS Coulibaly 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300894,2024-03-06
0022300894,8,PT11M35.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300894,2024-03-06
0022300894,9,PT11M22.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-70,263,27,Made,1,0,3,3,v,Suggs 27' 3PT Jump Shot (3 PTS) (Black 1 AST),Made Shot,Jump Shot,1,3,5,0022300894,2024-03-06
0022300894,11,PT11M03.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,229,54,24,Made,1,3,3,6,h,Kuzma 24' 3PT Jump Shot (3 PTS) (Jones 1 AST),Made Shot,Jump Shot,1,3,6,0022300894,2024-03-06
0022300894,13,PT10M50.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-49,9,5,Made,1,3,5,8,v,F. Wagner 5' Driving Finger Roll Layup (2 PTS) (Banchero 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,7,0022300894,2024-03-06
0022300894,15,PT10M32.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,-29,11,3,Missed,1,,,0,h,MISS Avdija 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,8,0022300894,2024-03-06
0022300894,16,PT10M31.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022300894,2024-03-06
0022300894,17,PT10M22.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,225,39,0,Missed,1,,,0,h,MISS Kispert 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022300894,2024-03-06
0022300894,18,PT10M16.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300894,2024-03-06
0022300894,20,PT09M55.00S,1,1610612753,ORL,1641710,Black,A. Black,-87,135,16,Missed,1,,,0,v,MISS Black 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12,0022300894,2024-03-06
0022300894,21,PT09M50.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300894,2024-03-06
0022300894,22,PT09M39.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,6,259,26,Made,1,6,5,11,h,Kuzma 26' 3PT Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,1,3,14,0022300894,2024-03-06
0022300894,23,PT09M21.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Traveling Turnover (P1.T1),Turnover,Traveling,1,0,15,0022300894,2024-03-06
0022300894,24,PT09M07.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-167,197,26,Made,1,9,5,14,h,Kispert 26' 3PT Jump Shot (3 PTS) (Kuzma 1 AST),Made Shot,Jump Shot,1,3,16,0022300894,2024-03-06
0022300894,26,PT08M47.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,9,47,5,Made,1,9,7,16,v,Bitadze 5' Turnaround Hook Shot (2 PTS) (Black 2 AST),Made Shot,Turnaround Hook Shot,1,2,17,0022300894,2024-03-06
0022300894,28,PT08M39.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert OFF.Foul (P1) (M.Ervin),Foul,Offensive,1,0,18,0022300894,2024-03-06
0022300894,30,PT08M39.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,19,0022300894,2024-03-06
0022300894,31,PT08M22.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,40,55,7,Made,1,9,9,18,v,Banchero 7' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,20,0022300894,2024-03-06
0022300894,32,PT08M09.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,20,10,2,Made,1,11,9,20,h,Kispert 2' Cutting Layup Shot (5 PTS) (Kuzma 2 AST),Made Shot,Cutting Layup Shot,1,2,21,0022300894,2024-03-06
0022300894,34,PT07M54.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-229,89,25,Missed,1,,,0,v,MISS Banchero 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0022300894,2024-03-06
0022300894,35,PT07M52.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,v,Black REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,23,0022300894,2024-03-06
