gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300008,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300008,2023-11-10
0022300008,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Embiid: Tip to Stewart,Jump Ball,,1,0,2,0022300008,2023-11-10
0022300008,7,PT11M42.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-110,118,16,Made,1,2,0,2,h,Cunningham 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,0,2,3,0022300008,2023-11-10
0022300008,8,PT11M21.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,33,27,4,Missed,1,,,0,v,MISS Oubre Jr. 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,4,0022300008,2023-11-10
0022300008,9,PT11M18.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,5,0022300008,2023-11-10
0022300008,10,PT11M12.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,42,128,13,Made,1,4,0,4,h,Hayes 13' Jump Shot (2 PTS) (Duren 1 AST),Made Shot,Jump Shot,1,2,6,0022300008,2023-11-10
0022300008,12,PT10M53.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,96,-4,10,Missed,1,,,0,v,MISS Embiid 10' Hook Shot,Missed Shot,Hook Shot,1,2,7,0022300008,2023-11-10
0022300008,13,PT10M51.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300008,2023-11-10
0022300008,156,PT10M46.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-45,55,7,Missed,1,,,0,h,MISS Cunningham 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9,0022300008,2023-11-10
0022300008,156,PT10M46.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton BLOCK (1 BLK),,,1,2,10,0022300008,2023-11-10
0022300008,158,PT10M46.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Rebound,Rebound,Unknown,0,0,11,0022300008,2023-11-10
0022300008,15,PT10M41.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,75,-1,8,Missed,1,,,0,h,MISS Hayes 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,12,0022300008,2023-11-10
0022300008,15,PT10M41.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey BLOCK (1 BLK),,,1,2,13,0022300008,2023-11-10
0022300008,16,PT10M38.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300008,2023-11-10
0022300008,17,PT10M36.00S,1,1610612755,PHI,1629001,Melton,D. Melton,-223,75,24,Missed,1,,,0,v,MISS Melton 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,15,0022300008,2023-11-10
0022300008,18,PT10M32.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16,0022300008,2023-11-10
0022300008,19,PT10M25.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,56,121,13,Made,1,6,0,6,h,Cunningham 13' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,17,0022300008,2023-11-10
