gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300451,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:11 PM EST),period,start,0,0,1,0022300451,2024-01-01
0022300451,4,PT12M00.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Jump Ball Hartenstein vs. Gobert: Tip to Towns,Jump Ball,,1,0,2,0022300451,2024-01-01
0022300451,7,PT11M42.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-13,6,1,Made,1,0,2,2,v,Towns 1' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,3,0022300451,2024-01-01
0022300451,9,PT11M20.00S,1,1610612752,NYK,203944,Randle,J. Randle,229,-10,0,Made,1,3,2,5,h,Randle 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),Made Shot,Jump Shot,1,3,4,0022300451,2024-01-01
0022300451,11,PT11M04.00S,1,1610612750,MIN,1626157,Towns,K. Towns,27,55,6,Made,1,3,4,7,v,Towns 6' Driving Hook Shot (4 PTS) (Conley 1 AST),Made Shot,Driving Hook Shot,1,2,5,0022300451,2024-01-01
0022300451,12,PT10M38.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,7,256,26,Missed,1,,,0,h,MISS Brunson 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6,0022300451,2024-01-01
0022300451,13,PT10M37.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,7,0022300451,2024-01-01
0022300451,14,PT10M37.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,8,0022300451,2024-01-01
0022300451,15,PT10M30.00S,1,1610612750,MIN,201144,Conley,M. Conley,26,245,25,Missed,1,,,0,v,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300451,2024-01-01
0022300451,16,PT10M28.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300451,2024-01-01
