gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400741,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:12 PM EST),period,start,0,0,1,0022400741,2025-02-08
0022400741,4,PT12M00.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Eason: Tip to Washington,Jump Ball,,1,0,2,0022400741,2025-02-08
0022400741,7,PT11M44.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,9,8,1,Made,1,2,0,2,h,Gafford 1' Alley Oop Dunk (2 PTS) (Davis 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3,0022400741,2025-02-08
0022400741,9,PT11M23.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-228,13,0,Made,1,2,3,5,v,Thompson 3PT Jump Shot (3 PTS) (Eason 1 AST),Made Shot,Jump Shot,1,3,4,0022400741,2025-02-08
0022400741,11,PT11M09.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,-120,212,24,Missed,1,,,0,h,MISS Thompson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022400741,2025-02-08
0022400741,12,PT11M06.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400741,2025-02-08
0022400741,13,PT10M47.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,10,1,1,Missed,1,,,0,v,MISS Sengun 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7,0022400741,2025-02-08
0022400741,13,PT10M47.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis BLOCK (1 BLK),,,1,2,8,0022400741,2025-02-08
0022400741,15,PT10M45.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022400741,2025-02-08
0022400741,16,PT10M42.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-10,-7,1,Made,1,4,3,7,h,Washington 1' Running Dunk (2 PTS) (Davis 2 AST),Made Shot,Running Dunk Shot,1,2,10,0022400741,2025-02-08
0022400741,18,PT10M28.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,230,-3,0,Missed,1,,,0,v,MISS Thompson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022400741,2025-02-08
0022400741,19,PT10M27.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,12,0022400741,2025-02-08
0022400741,20,PT10M19.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,67,7,Missed,1,,,0,v,MISS Eason 7' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,13,0022400741,2025-02-08
0022400741,20,PT10M19.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington BLOCK (1 BLK),,,1,2,14,0022400741,2025-02-08
0022400741,22,PT10M16.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15,0022400741,2025-02-08
0022400741,23,PT10M08.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,26,66,7,Made,1,6,3,9,h,Thompson 7' Driving Floating Bank Jump Shot (2 PTS) (Davis 3 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,16,0022400741,2025-02-08
0022400741,25,PT09M49.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,23,180,18,Made,1,6,5,11,v,Sengun 18' Jump Shot (2 PTS) (Ja. Green 1 AST),Made Shot,Jump Shot,1,2,17,0022400741,2025-02-08
0022400741,27,PT09M40.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,6,1,1,Made,1,8,5,13,h,Thompson 1' Driving Layup (4 PTS) (Washington 1 AST),Made Shot,Driving Layup Shot,1,2,18,0022400741,2025-02-08
0022400741,48,PT09M25.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-9,16,2,Missed,1,,,0,v,MISS Thompson 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,19,0022400741,2025-02-08
0022400741,48,PT09M25.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington BLOCK (2 BLK),,,1,2,20,0022400741,2025-02-08
0022400741,50,PT09M25.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022400741,2025-02-08
0022400741,31,PT09M20.00S,1,1610612742,DAL,202681,Irving,K. Irving,100,236,26,Missed,1,,,0,h,MISS Irving 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,22,0022400741,2025-02-08
0022400741,32,PT09M18.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022400741,2025-02-08
0022400741,33,PT09M10.00S,1,1610612745,HOU,1630224,Green,J. Green,15,4,2,Made,1,8,7,15,v,Ja. Green 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,24,0022400741,2025-02-08
0022400741,34,PT08M51.00S,1,1610612742,DAL,203076,Davis,A. Davis,50,41,6,Made,1,10,7,17,h,Davis 6' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,25,0022400741,2025-02-08
0022400741,35,PT08M27.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,6,22,2,Missed,1,,,0,v,MISS Sengun 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,26,0022400741,2025-02-08
0022400741,36,PT08M26.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,27,0022400741,2025-02-08
0022400741,37,PT08M14.00S,1,1610612742,DAL,203076,Davis,A. Davis,-25,45,5,Made,1,12,7,19,h,Davis 5' Turnaround Hook Shot (4 PTS),Made Shot,Turnaround Hook Shot,1,2,28,0022400741,2025-02-08
0022400741,40,PT07M49.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,54,253,26,Missed,1,,,0,v,MISS Sengun 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29,0022400741,2025-02-08
0022400741,41,PT07M46.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30,0022400741,2025-02-08
0022400741,42,PT07M35.00S,1,1610612742,DAL,203076,Davis,A. Davis,-5,9,1,Missed,1,,,0,h,MISS Davis 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,31,0022400741,2025-02-08
0022400741,43,PT07M34.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,32,0022400741,2025-02-08
0022400741,46,PT07M34.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,Made,1,14,7,21,h,Davis Tip Dunk Shot (6 PTS),Made Shot,Tip Dunk Shot,1,2,33,0022400741,2025-02-08
0022400741,47,PT07M34.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,34,0022400741,2025-02-08
0022400741,51,PT07M17.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,80,84,12,Missed,1,,,0,v,MISS Brooks 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,35,0022400741,2025-02-08
0022400741,51,PT07M17.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson BLOCK (1 BLK),,,1,2,36,0022400741,2025-02-08
0022400741,53,PT07M15.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,37,0022400741,2025-02-08
0022400741,54,PT07M03.00S,1,1610612742,DAL,203076,Davis,A. Davis,-12,253,25,Made,1,17,7,24,h,Davis 25' 3PT Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,3,38,0022400741,2025-02-08
0022400741,55,PT06M46.00S,1,1610612745,HOU,1630224,Green,J. Green,192,167,25,Made,1,17,10,27,v,Ja. Green 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,39,0022400741,2025-02-08
0022400741,56,PT06M37.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,183,24,18,Missed,1,,,0,h,MISS Thompson 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,40,0022400741,2025-02-08
0022400741,57,PT06M33.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41,0022400741,2025-02-08
0022400741,58,PT06M28.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford S.FOUL (P1.T1) (P.Ransom),Foul,Shooting,1,0,42,0022400741,2025-02-08
0022400741,60,PT06M28.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,MISS Ja. Green Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,43,0022400741,2025-02-08
0022400741,61,PT06M28.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Normal Rebound,0,0,44,0022400741,2025-02-08
0022400741,62,PT06M28.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Exum FOR Gafford,Substitution,,0,0,45,0022400741,2025-02-08
0022400741,63,PT06M28.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,SUB: Christie FOR Thompson,Substitution,,0,0,46,0022400741,2025-02-08
0022400741,64,PT06M28.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,SUB: Whitmore FOR Brooks,Substitution,,0,0,47,0022400741,2025-02-08
0022400741,68,PT06M28.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,17,11,28,v,Ja. Green Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,48,0022400741,2025-02-08
