gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0012300025,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0012300025,2023-10-12
0012300025,4,PT12M00.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Williams: Tip to Washington,Jump Ball,,1,0,2,0012300025,2023-10-12
0012300025,7,PT11M47.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-195,200,28,Missed,1,,,0,v,MISS Washington 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0012300025,2023-10-12
0012300025,8,PT11M43.00S,1,1610612764,WAS,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0012300025,2023-10-12
0012300025,9,PT11M24.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,15,2,2,Made,1,2,0,2,h,Gafford 2' Alley Oop Dunk (2 PTS) (Jones 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,5,0012300025,2023-10-12
0012300025,11,PT11M19.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,v,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0,6,0012300025,2023-10-12
0012300025,12,PT10M58.00S,1,1610612764,WAS,1626145,Jones,T. Jones,-194,165,25,Missed,1,,,0,h,MISS Jones 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0012300025,2023-10-12
0012300025,13,PT10M54.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0012300025,2023-10-12
0012300025,14,PT10M49.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-183,185,26,Made,1,2,3,5,v,Ball 26' 3PT Jump Shot (3 PTS) (Rozier 1 AST),Made Shot,Jump Shot,1,3,9,0012300025,2023-10-12
0012300025,16,PT10M32.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-140,251,29,Missed,1,,,0,h,MISS Coulibaly 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0012300025,2023-10-12
0012300025,17,PT10M32.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11,0012300025,2023-10-12
0012300025,18,PT10M19.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-197,174,26,Made,1,2,6,8,v,Rozier 26' 3PT Jump Shot (3 PTS) (Ball 1 AST),Made Shot,Jump Shot,1,3,12,0012300025,2023-10-12
