gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300688,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 PM EST),period,start,0,0,1,0022300688,2024-02-02
0022300688,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Plumlee: Tip to Harden,Jump Ball,,1,0,2,0022300688,2024-02-02
0022300688,7,PT11M42.00S,1,1610612746,LAC,202331,George,P. George,-147,59,16,Made,1,0,2,2,v,George 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3,0022300688,2024-02-02
0022300688,8,PT11M20.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,136,13,14,Made,1,2,2,4,h,Bogdanovic 14' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,4,0022300688,2024-02-02
0022300688,9,PT10M58.00S,1,1610612746,LAC,202331,George,P. George,59,141,15,Missed,1,,,0,v,MISS George 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5,0022300688,2024-02-02
0022300688,10,PT10M55.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300688,2024-02-02
0022300688,11,PT10M47.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,7,151,15,Made,1,4,2,6,h,Cunningham 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,7,0022300688,2024-02-02
0022300688,12,PT10M29.00S,1,1610612765,DET,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,Knox II S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,8,0022300688,2024-02-02
0022300688,14,PT10M29.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,4,3,7,v,Leonard Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,9,0022300688,2024-02-02
0022300688,15,PT10M29.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,4,4,8,v,Leonard Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,10,0022300688,2024-02-02
0022300688,16,PT10M17.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-103,138,17,Missed,1,,,0,h,MISS Cunningham 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11,0022300688,2024-02-02
0022300688,17,PT10M15.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,12,0022300688,2024-02-02
0022300688,18,PT10M14.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,Made,1,6,4,10,h,Duren Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,13,0022300688,2024-02-02
0022300688,19,PT10M14.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,14,0022300688,2024-02-02
0022300688,21,PT10M14.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,7,4,11,h,Duren Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,15,0022300688,2024-02-02
0022300688,22,PT10M02.00S,1,1610612746,LAC,202331,George,P. George,-232,21,0,Missed,1,,,0,v,MISS George 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022300688,2024-02-02
0022300688,23,PT09M58.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,17,0022300688,2024-02-02
0022300688,24,PT09M50.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,18,0022300688,2024-02-02
0022300688,24,PT09M50.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George STEAL (1 STL),,,1,0,19,0022300688,2024-02-02
0022300688,26,PT09M39.00S,1,1610612746,LAC,1629611,Mann,T. Mann,-17,4,2,Made,1,7,6,13,v,Mann 2' Cutting Layup Shot (2 PTS) (George 1 AST),Made Shot,Cutting Layup Shot,1,2,20,0022300688,2024-02-02
0022300688,28,PT09M24.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-219,119,25,Made,1,10,6,16,h,Bogdanovic 25' 3PT Jump Shot (5 PTS) (Cunningham 1 AST),Made Shot,Jump Shot,1,3,21,0022300688,2024-02-02
0022300688,30,PT09M04.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,58,53,8,Missed,1,,,0,v,MISS Leonard 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,22,0022300688,2024-02-02
0022300688,31,PT09M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,23,0022300688,2024-02-02
0022300688,32,PT08M57.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,181,171,25,Missed,1,,,0,h,MISS Cunningham 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,24,0022300688,2024-02-02
0022300688,33,PT08M55.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25,0022300688,2024-02-02
0022300688,34,PT08M54.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,Missed,1,,,0,h,MISS Ivey Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,26,0022300688,2024-02-02
0022300688,35,PT08M53.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0022300688,2024-02-02
0022300688,36,PT08M37.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,28,0022300688,2024-02-02
0022300688,36,PT08M37.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham STEAL (1 STL),,,1,0,29,0022300688,2024-02-02
0022300688,38,PT08M32.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,15,3,2,Made,1,12,6,18,h,Ivey 2' Running Layup (2 PTS) (Cunningham 2 AST),Made Shot,Running Layup Shot,1,2,30,0022300688,2024-02-02
0022300688,40,PT08M14.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,82,142,16,Missed,1,,,0,v,MISS Leonard 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,31,0022300688,2024-02-02
0022300688,41,PT08M11.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,32,0022300688,2024-02-02
0022300688,42,PT08M04.00S,1,1610612765,DET,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,Knox II Traveling Turnover (P1.T2),Turnover,Traveling,1,0,33,0022300688,2024-02-02
0022300688,43,PT07M53.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey P.FOUL (P1.T2) (B.Taylor),Foul,Personal,1,0,34,0022300688,2024-02-02
0022300688,45,PT07M44.00S,1,1610612746,LAC,201935,Harden,J. Harden,-2,20,2,Missed,1,,,0,v,MISS Harden 2' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,35,0022300688,2024-02-02
0022300688,46,PT07M42.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,36,0022300688,2024-02-02
0022300688,47,PT07M42.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,Missed,1,,,0,v,MISS Plumlee Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,37,0022300688,2024-02-02
0022300688,48,PT07M40.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,38,0022300688,2024-02-02
0022300688,49,PT07M37.00S,1,1610612746,LAC,202331,George,P. George,60,256,26,Missed,1,,,0,v,MISS George 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,39,0022300688,2024-02-02
0022300688,50,PT07M35.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,40,0022300688,2024-02-02
0022300688,51,PT07M28.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-97,221,24,Made,1,15,6,21,h,Ivey 24' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,41,0022300688,2024-02-02
0022300688,52,PT07M27.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,42,0022300688,2024-02-02
0022300688,53,PT07M06.00S,1,1610612746,LAC,201935,Harden,J. Harden,-113,243,27,Missed,1,,,0,v,MISS Harden 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,43,0022300688,2024-02-02
0022300688,54,PT07M01.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,44,0022300688,2024-02-02
0022300688,55,PT06M55.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,192,159,25,Made,1,18,6,24,h,Bogdanovic 25' 3PT Jump Shot (8 PTS) (Cunningham 3 AST),Made Shot,Jump Shot,1,3,45,0022300688,2024-02-02
0022300688,57,PT06M28.00S,1,1610612746,LAC,201935,Harden,J. Harden,49,251,26,Missed,1,,,0,v,MISS Harden 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,46,0022300688,2024-02-02
0022300688,58,PT06M27.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,47,0022300688,2024-02-02
0022300688,59,PT06M27.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0,48,0022300688,2024-02-02
0022300688,60,PT06M13.00S,1,1610612765,DET,1631105,Duren,J. Duren,-1,38,4,Made,1,20,6,26,h,Duren 4' Turnaround Hook Shot (5 PTS),Made Shot,Turnaround Hook Shot,1,2,49,0022300688,2024-02-02
0022300688,61,PT05M52.00S,1,1610612746,LAC,202331,George,P. George,16,-1,2,Missed,1,,,0,v,MISS George 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,50,0022300688,2024-02-02
0022300688,62,PT05M50.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,51,0022300688,2024-02-02
0022300688,63,PT05M42.00S,1,1610612765,DET,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,Knox II P.FOUL (P2.T3) (E.Dalen),Foul,Personal,1,0,52,0022300688,2024-02-02
0022300688,65,PT05M42.00S,1,1610612765,DET,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,SUB: Thompson FOR Knox II,Substitution,,0,0,53,0022300688,2024-02-02
0022300688,66,PT05M42.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,SUB: Westbrook FOR Mann,Substitution,,0,0,54,0022300688,2024-02-02
0022300688,69,PT05M27.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,7,1,1,Made,1,20,8,28,v,Plumlee 1' Cutting Dunk Shot (2 PTS) (Westbrook 1 AST),Made Shot,Cutting Dunk Shot,1,2,55,0022300688,2024-02-02
0022300688,71,PT05M10.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-75,50,9,Made,1,22,8,30,h,Ivey 9' Floating Jump Shot (7 PTS),Made Shot,Floating Jump shot,1,2,56,0022300688,2024-02-02
0022300688,73,PT04M57.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,SUB: Coffey FOR Harden,Substitution,,0,0,57,0022300688,2024-02-02
0022300688,74,PT04M57.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,SUB: Powell FOR George,Substitution,,0,0,58,0022300688,2024-02-02
0022300688,77,PT04M48.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,-229,31,0,Missed,1,,,0,v,MISS Westbrook 3PT Jump Shot,Missed Shot,Jump Shot,1,3,59,0022300688,2024-02-02
0022300688,78,PT04M46.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,1,0,60,0022300688,2024-02-02
0022300688,80,PT04M46.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,SUB: Theis FOR Plumlee,Substitution,,0,0,61,0022300688,2024-02-02
0022300688,82,PT04M44.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,33,11,3,Made,1,22,10,32,v,Leonard 3' Driving Layup (4 PTS) (Westbrook 2 AST),Made Shot,Driving Layup Shot,1,2,62,0022300688,2024-02-02
0022300688,84,PT04M44.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey S.FOUL (P2.T4) (J.Sterling),Foul,Shooting,1,0,63,0022300688,2024-02-02
0022300688,86,PT04M44.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,SUB: Burks FOR Ivey,Substitution,,0,0,64,0022300688,2024-02-02
0022300688,88,PT04M44.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,22,11,33,v,Leonard Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,65,0022300688,2024-02-02
0022300688,89,PT04M34.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-25,25,4,Missed,1,,,0,h,MISS Cunningham 4' Layup,Missed Shot,Layup Shot,1,2,66,0022300688,2024-02-02
0022300688,89,PT04M34.00S,1,1610612746,LAC,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis BLOCK (1 BLK),,,1,2,67,0022300688,2024-02-02
0022300688,91,PT04M33.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,68,0022300688,2024-02-02
0022300688,92,PT04M26.00S,1,1610612746,LAC,1626181,Powell,N. Powell,154,28,16,Missed,1,,,0,v,MISS Powell 16' Jump Shot,Missed Shot,Jump Shot,1,2,69,0022300688,2024-02-02
0022300688,93,PT04M24.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,70,0022300688,2024-02-02
0022300688,96,PT04M06.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,31,48,6,Made,1,24,11,35,h,Bogdanovic 6' Driving Floating Jump Shot (10 PTS) (Cunningham 4 AST),Made Shot,Driving Floating Jump Shot,1,2,71,0022300688,2024-02-02
0022300688,97,PT03M52.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,58,273,28,Made,1,24,14,38,v,Leonard 28' 3PT Step Back Jump Shot (8 PTS),Made Shot,Step Back Jump shot,1,3,72,0022300688,2024-02-02
0022300688,98,PT03M36.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,44,53,7,Made,1,26,14,40,h,Cunningham 7' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,73,0022300688,2024-02-02
0022300688,99,PT03M22.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,145,220,26,Made,1,26,17,43,v,Westbrook 26' 3PT Jump Shot (3 PTS) (Leonard 1 AST),Made Shot,Jump Shot,1,3,74,0022300688,2024-02-02
0022300688,101,PT03M20.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,75,0022300688,2024-02-02
0022300688,102,PT03M20.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,SUB: Morris FOR Duren,Substitution,,0,0,76,0022300688,2024-02-02
0022300688,103,PT03M20.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,SUB: Gallinari FOR Cunningham,Substitution,,0,0,77,0022300688,2024-02-02
0022300688,107,PT03M04.00S,1,1610612765,DET,202692,Burks,A. Burks,229,34,0,Missed,1,,,0,h,MISS Burks 3PT Jump Shot,Missed Shot,Jump Shot,1,3,78,0022300688,2024-02-02
0022300688,108,PT03M02.00S,1,1610612746,LAC,1629599,Coffey,A. Coffey,0,0,0,,0,,,0,v,Coffey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,79,0022300688,2024-02-02
0022300688,109,PT02M53.00S,1,1610612746,LAC,1629599,Coffey,A. Coffey,21,115,12,Made,1,26,19,45,v,Coffey 12' Turnaround Jump Shot (2 PTS) (Westbrook 3 AST),Made Shot,Turnaround Jump Shot,1,2,80,0022300688,2024-02-02
0022300688,111,PT02M39.00S,1,1610612746,LAC,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis S.FOUL (P1.T2) (B.Taylor),Foul,Shooting,1,0,81,0022300688,2024-02-02
0022300688,113,PT02M39.00S,1,1610612765,DET,201568,Gallinari,D. Gallinari,0,0,0,,0,27,19,46,h,Gallinari Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,82,0022300688,2024-02-02
0022300688,114,PT02M39.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,SUB: Sasser FOR Bogdanovic,Substitution,,0,0,83,0022300688,2024-02-02
0022300688,116,PT02M39.00S,1,1610612765,DET,201568,Gallinari,D. Gallinari,0,0,0,,0,28,19,47,h,Gallinari Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,84,0022300688,2024-02-02
0022300688,117,PT02M21.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-71,154,17,Made,1,28,21,49,v,Leonard 17' Pullup Jump Shot (10 PTS) (Westbrook 4 AST),Made Shot,Pullup Jump shot,1,2,85,0022300688,2024-02-02
0022300688,119,PT02M07.00S,1,1610612765,DET,1628420,Morris,M. Morris,-116,224,25,Missed,1,,,0,h,MISS Morris 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,86,0022300688,2024-02-02
0022300688,120,PT02M05.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,1,0,87,0022300688,2024-02-02
0022300688,122,PT01M55.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,-6,17,2,Made,1,28,23,51,v,Westbrook 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,88,0022300688,2024-02-02
0022300688,123,PT01M40.00S,1,1610612765,DET,202692,Burks,A. Burks,102,-4,10,Missed,1,,,0,h,MISS Burks 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,89,0022300688,2024-02-02
