gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022500003,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 PM EST),period,start,1,0,1,0022500003,2025-10-22
0022500003,4,PT12M00.00S,1,1610612752,NYK,1630574,Hukporti,A. Hukporti,0,0,0,,0,,,0,h,Jump Ball Hukporti vs. Allen: Tip to Mitchell,Jump Ball,,1,0,2,0022500003,2025-10-22
0022500003,7,PT11M45.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,5,118,12,Made,1,0,2,2,v,Mobley 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,3,0022500003,2025-10-22
0022500003,8,PT11M20.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,225,-6,0,Made,1,3,2,5,h,Brunson 3PT Jump Shot (3 PTS) (Towns 1 AST),Made Shot,Jump Shot,1,3,4,0022500003,2025-10-22
0022500003,10,PT11M02.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-28,136,14,Missed,1,,,0,v,MISS Mobley 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,5,0022500003,2025-10-22
0022500003,11,PT11M00.00S,1,1610612752,NYK,1630574,Hukporti,A. Hukporti,0,0,0,,0,,,0,h,Hukporti REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022500003,2025-10-22
0022500003,12,PT10M53.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,7,0022500003,2025-10-22
0022500003,14,PT10M53.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,4,2,6,h,Towns Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,8,0022500003,2025-10-22
0022500003,15,PT10M53.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,MISS Towns Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,1,0,9,0022500003,2025-10-22
0022500003,16,PT10M53.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Normal Rebound,0,0,10,0022500003,2025-10-22
0022500003,17,PT10M53.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,5,2,7,h,Towns Free Throw 3 of 3 (2 PTS),Free Throw,Free Throw 3 of 3,1,0,11,0022500003,2025-10-22
0022500003,18,PT10M44.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,10,8,1,Made,1,5,4,9,v,Mitchell 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,12,0022500003,2025-10-22
0022500003,19,PT10M32.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-94,19,10,Missed,1,,,0,h,MISS Brunson 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13,0022500003,2025-10-22
0022500003,20,PT10M29.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022500003,2025-10-22
0022500003,21,PT10M11.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,-156,217,27,Made,1,5,7,12,v,Tyson 27' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,15,0022500003,2025-10-22
0022500003,23,PT10M02.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns OFF.Foul (P1) (J.Goble),Foul,Offensive,1,0,16,0022500003,2025-10-22
0022500003,25,PT10M02.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,17,0022500003,2025-10-22
0022500003,26,PT09M48.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,17,115,12,Missed,1,,,0,v,MISS Mobley 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,18,0022500003,2025-10-22
0022500003,27,PT09M45.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022500003,2025-10-22
0022500003,28,PT09M40.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,20,0022500003,2025-10-22
0022500003,28,PT09M40.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen STEAL (1 STL),,,1,0,21,0022500003,2025-10-22
0022500003,30,PT09M37.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,4,0,Missed,1,,,0,v,MISS Allen Running Layup,Missed Shot,Running Layup Shot,1,2,22,0022500003,2025-10-22
0022500003,30,PT09M37.00S,1,1610612752,NYK,1630574,Hukporti,A. Hukporti,0,0,0,,0,,,0,h,Hukporti BLOCK (1 BLK),,,1,2,23,0022500003,2025-10-22
0022500003,32,PT09M34.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,v,Tyson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24,0022500003,2025-10-22
0022500003,33,PT09M28.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,238,75,25,Made,1,5,10,15,v,Merrill 25' 3PT Jump Shot (3 PTS) (Tyson 1 AST),Made Shot,Jump Shot,1,3,25,0022500003,2025-10-22
0022500003,35,PT09M10.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-20,20,3,Missed,1,,,0,h,MISS Towns 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,26,0022500003,2025-10-22
0022500003,36,PT09M08.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0,27,0022500003,2025-10-22
0022500003,38,PT08M57.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,-39,251,25,Missed,1,,,0,v,MISS Merrill 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022500003,2025-10-22
0022500003,39,PT08M55.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29,0022500003,2025-10-22
0022500003,40,PT08M37.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,105,113,15,Made,1,7,10,17,h,Anunoby 15' Step Back Jump Shot (2 PTS) (Brunson 1 AST),Made Shot,Step Back Jump shot,1,2,30,0022500003,2025-10-22
0022500003,42,PT08M17.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,31,0022500003,2025-10-22
0022500003,42,PT08M17.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (1 STL),,,1,0,32,0022500003,2025-10-22
0022500003,44,PT08M12.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,v,Tyson P.FOUL (P1.T2) (E.Malloy),Foul,Personal,1,0,33,0022500003,2025-10-22
0022500003,46,PT08M06.00S,1,1610612752,NYK,1626157,Towns,K. Towns,237,9,24,Missed,1,,,0,h,MISS Towns 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34,0022500003,2025-10-22
0022500003,47,PT08M03.00S,1,1610612752,NYK,1630574,Hukporti,A. Hukporti,0,0,0,,0,,,0,h,Hukporti REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,35,0022500003,2025-10-22
0022500003,48,PT08M00.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-223,2,0,Made,1,10,10,20,h,Bridges 3PT Jump Shot (3 PTS) (Anunoby 1 AST),Made Shot,Jump Shot,1,3,36,0022500003,2025-10-22
0022500003,50,PT07M46.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-6,259,26,Missed,1,,,0,v,MISS Mobley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37,0022500003,2025-10-22
0022500003,51,PT07M43.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,38,0022500003,2025-10-22
