gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300310,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300310,2023-12-13
0022300310,4,PT12M00.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Jump Ball Stewart vs. Embiid: Tip to Hayes,Jump Ball,,1,0,2,0022300310,2023-12-13
0022300310,7,PT11M35.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-2,80,8,Made,1,2,0,2,h,Bogdanovic 8' Driving Floating Jump Shot (2 PTS) (Cunningham 1 AST),Made Shot,Driving Floating Jump Shot,1,2,3,0022300310,2023-12-13
0022300310,10,PT11M17.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,4,0022300310,2023-12-13
0022300310,12,PT11M17.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,2,1,3,v,Embiid Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,5,0022300310,2023-12-13
0022300310,13,PT11M17.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,2,2,4,v,Embiid Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,6,0022300310,2023-12-13
0022300310,14,PT10M55.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,-83,34,9,Made,1,4,2,6,h,Hayes 9' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,7,0022300310,2023-12-13
0022300310,15,PT10M33.00S,1,1610612755,PHI,1629001,Melton,D. Melton,49,137,15,Missed,1,,,0,v,MISS Melton 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8,0022300310,2023-12-13
0022300310,16,PT10M31.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022300310,2023-12-13
0022300310,17,PT10M27.00S,1,1610612755,PHI,202699,Harris,T. Harris,-225,127,26,Missed,1,,,0,v,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022300310,2023-12-13
0022300310,18,PT10M24.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022300310,2023-12-13
0022300310,19,PT10M21.00S,1,1610612755,PHI,1629001,Melton,D. Melton,162,211,27,Made,1,4,5,9,v,Melton 27' 3PT Jump Shot (3 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,3,12,0022300310,2023-12-13
0022300310,50,PT10M14.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-9,75,8,Missed,1,,,0,h,MISS Bogdanovic 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13,0022300310,2023-12-13
0022300310,50,PT10M14.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton BLOCK (1 BLK),,,1,2,14,0022300310,2023-12-13
0022300310,52,PT10M14.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15,0022300310,2023-12-13
0022300310,23,PT10M08.00S,1,1610612755,PHI,202699,Harris,T. Harris,25,10,3,Made,1,4,7,11,v,Harris 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,16,0022300310,2023-12-13
0022300310,24,PT09M56.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,45,25,5,Missed,1,,,0,h,MISS Cunningham 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,17,0022300310,2023-12-13
0022300310,24,PT09M56.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris BLOCK (1 BLK),,,1,2,18,0022300310,2023-12-13
0022300310,26,PT09M52.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,19,0022300310,2023-12-13
0022300310,27,PT09M45.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,20,0022300310,2023-12-13
0022300310,27,PT09M45.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,h,Hayes STEAL (1 STL),,,1,0,21,0022300310,2023-12-13
0022300310,29,PT09M40.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,-40,2,4,Made,1,6,7,13,h,Thompson 4' Running Alley Oop Dunk Shot (2 PTS) (Cunningham 2 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,22,0022300310,2023-12-13
0022300310,31,PT09M21.00S,1,1610612755,PHI,202699,Harris,T. Harris,234,43,24,Made,1,6,10,16,v,Harris 24' 3PT Jump Shot (5 PTS) (Maxey 2 AST),Made Shot,Jump Shot,1,3,23,0022300310,2023-12-13
0022300310,33,PT09M12.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-205,172,27,Missed,1,,,0,h,MISS Cunningham 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,24,0022300310,2023-12-13
0022300310,34,PT09M10.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0022300310,2023-12-13
0022300310,35,PT08M53.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,31,-10,3,Made,1,6,12,18,v,Embiid 3' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,26,0022300310,2023-12-13
0022300310,36,PT08M39.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-34,277,28,Missed,1,,,0,h,MISS Stewart 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27,0022300310,2023-12-13
0022300310,37,PT08M36.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28,0022300310,2023-12-13
0022300310,38,PT08M35.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart S.FOUL (P2.T2) (L.Wood),Foul,Shooting,1,0,29,0022300310,2023-12-13
0022300310,40,PT08M35.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,6,13,19,v,Embiid Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,30,0022300310,2023-12-13
0022300310,41,PT08M35.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,SUB: Wiseman FOR Stewart,Substitution,,0,0,31,0022300310,2023-12-13
0022300310,43,PT08M35.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,6,14,20,v,Embiid Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,32,0022300310,2023-12-13
0022300310,44,PT08M11.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,99,17,10,Missed,1,,,0,h,MISS Bogdanovic 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,33,0022300310,2023-12-13
0022300310,45,PT08M08.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,34,0022300310,2023-12-13
0022300310,46,PT08M00.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham S.FOUL (P1.T3) (L.Wood),Foul,Shooting,1,0,35,0022300310,2023-12-13
0022300310,48,PT08M00.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,6,15,21,v,Harris Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,36,0022300310,2023-12-13
0022300310,49,PT08M00.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,6,16,22,v,Harris Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,37,0022300310,2023-12-13
0022300310,53,PT07M49.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,-6,58,6,Made,1,8,16,24,h,Wiseman 6' Cutting Dunk Shot (2 PTS) (Cunningham 3 AST),Made Shot,Cutting Dunk Shot,1,2,38,0022300310,2023-12-13
0022300310,55,PT07M32.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,55,115,13,Missed,1,,,0,v,MISS Embiid 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,39,0022300310,2023-12-13
0022300310,56,PT07M29.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,40,0022300310,2023-12-13
0022300310,57,PT07M22.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,25,12,3,Made,1,10,16,26,h,Bogdanovic 3' Driving Layup (4 PTS) (Thompson 1 AST),Made Shot,Driving Layup Shot,1,2,41,0022300310,2023-12-13
0022300310,59,PT07M10.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,66,77,10,Missed,1,,,0,v,MISS Maxey 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,42,0022300310,2023-12-13
0022300310,60,PT07M07.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43,0022300310,2023-12-13
0022300310,61,PT07M03.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,-25,21,3,Made,1,12,16,28,h,Wiseman 3' Running Alley Oop Dunk Shot (4 PTS) (Cunningham 4 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,44,0022300310,2023-12-13
0022300310,63,PT06M48.00S,1,1610612755,PHI,1629001,Melton,D. Melton,123,134,18,Missed,1,,,0,v,MISS Melton 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,45,0022300310,2023-12-13
0022300310,64,PT06M45.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,46,0022300310,2023-12-13
0022300310,65,PT06M38.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,22,16,3,Made,1,14,16,30,h,Bogdanovic 3' Driving Layup (6 PTS) (Hayes 1 AST),Made Shot,Driving Layup Shot,1,2,47,0022300310,2023-12-13
0022300310,67,PT06M38.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,48,0022300310,2023-12-13
0022300310,69,PT06M38.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,49,0022300310,2023-12-13
0022300310,70,PT06M38.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,0,0,0,,0,15,16,31,h,Bogdanovic Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,50,0022300310,2023-12-13
0022300310,71,PT06M23.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-37,11,4,Made,1,15,18,33,v,Embiid 4' Driving Layup (8 PTS) (Maxey 3 AST),Made Shot,Driving Layup Shot,1,2,51,0022300310,2023-12-13
0022300310,73,PT06M23.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,h,Wiseman S.FOUL (P1.T4) (L.Wood),Foul,Shooting,1,0,52,0022300310,2023-12-13
0022300310,75,PT06M23.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,SUB: Oubre Jr. FOR Maxey,Substitution,,0,0,53,0022300310,2023-12-13
0022300310,76,PT06M23.00S,1,1610612755,PHI,201587,Batum,N. Batum,0,0,0,,0,,,0,v,SUB: Beverley FOR Batum,Substitution,,0,0,54,0022300310,2023-12-13
0022300310,79,PT06M23.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,15,19,34,v,Embiid Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,1,0,55,0022300310,2023-12-13
0022300310,80,PT06M10.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,-29,2,3,Made,1,17,19,36,h,Wiseman 3' Cutting Layup Shot (6 PTS) (Bogdanovic 1 AST),Made Shot,Cutting Layup Shot,1,2,56,0022300310,2023-12-13
0022300310,82,PT05M57.00S,1,1610612755,PHI,201976,Beverley,P. Beverley,-168,193,26,Made,1,17,22,39,v,Beverley 26' 3PT Jump Shot (3 PTS) (Harris 1 AST),Made Shot,Jump Shot,1,3,57,0022300310,2023-12-13
0022300310,84,PT05M42.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-186,201,27,Missed,1,,,0,h,MISS Cunningham 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,58,0022300310,2023-12-13
0022300310,85,PT05M39.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,59,0022300310,2023-12-13
0022300310,86,PT05M32.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,121,52,13,Made,1,19,22,41,h,Hayes 13' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,60,0022300310,2023-12-13
0022300310,87,PT05M15.00S,1,1610612755,PHI,201976,Beverley,P. Beverley,4,262,26,Missed,1,,,0,v,MISS Beverley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,61,0022300310,2023-12-13
0022300310,88,PT05M12.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,h,Wiseman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,62,0022300310,2023-12-13
0022300310,89,PT05M12.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton P.FOUL (P2.T2) (L.Wood),Foul,Personal,1,0,63,0022300310,2023-12-13
0022300310,91,PT05M12.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,SUB: Livers FOR Cunningham,Substitution,,0,0,64,0022300310,2023-12-13
0022300310,92,PT05M12.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,SUB: Ivey FOR Bogdanovic,Substitution,,0,0,65,0022300310,2023-12-13
0022300310,95,PT05M12.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,h,SUB: Cunningham FOR Hayes,Substitution,,0,0,66,0022300310,2023-12-13
0022300310,97,PT05M04.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,36,15,4,Missed,1,,,0,h,MISS Ivey 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,67,0022300310,2023-12-13
0022300310,98,PT05M01.00S,1,1610612755,PHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,68,0022300310,2023-12-13
0022300310,99,PT04M53.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,227,121,26,Made,1,19,25,44,v,Oubre Jr. 26' 3PT Jump Shot (3 PTS) (Embiid 1 AST),Made Shot,Jump Shot,1,3,69,0022300310,2023-12-13
