gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022301127,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,0,0,1,0022301127,2024-04-06
0022301127,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Allen: Tip to James,Jump Ball,,1,0,2,0022301127,2024-04-06
0022301127,7,PT11M38.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-7,106,11,Made,1,2,0,2,h,Russell 11' Driving Floating Jump Shot (2 PTS) (James 1 AST),Made Shot,Driving Floating Jump Shot,1,2,3,0022301127,2024-04-06
0022301127,8,PT11M15.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,195,181,27,Made,1,2,3,5,v,E. Mobley 27' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,4,0022301127,2024-04-06
0022301127,10,PT11M02.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0022301127,2024-04-06
0022301127,10,PT11M02.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland STEAL (1 STL),,,1,0,6,0022301127,2024-04-06
0022301127,13,PT10M57.00S,1,1610612739,CLE,1629636,Garland,D. Garland,4,29,3,Made,1,2,5,7,v,Garland 3' Running Layup (2 PTS) (Mitchell 2 AST),Made Shot,Running Layup Shot,1,2,7,0022301127,2024-04-06
0022301127,15,PT10M52.00S,1,1610612747,LAL,1626156,Russell,D. Russell,143,237,28,Missed,1,,,0,h,MISS Russell 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8,0022301127,2024-04-06
0022301127,16,PT10M48.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022301127,2024-04-06
0022301127,17,PT10M39.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,E. Mobley Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,10,0022301127,2024-04-06
0022301127,17,PT10M39.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves STEAL (1 STL),,,1,0,11,0022301127,2024-04-06
0022301127,19,PT10M34.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-10,-6,1,Made,1,4,5,9,h,Russell 1' Running Layup (4 PTS) (James 2 AST),Made Shot,Running Layup Shot,1,2,12,0022301127,2024-04-06
0022301127,21,PT10M21.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,13,0022301127,2024-04-06
0022301127,21,PT10M21.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis STEAL (1 STL),,,1,0,14,0022301127,2024-04-06
0022301127,23,PT10M17.00S,1,1610612747,LAL,2544,James,L. James,-25,19,3,Made,1,6,5,11,h,James 3' Running Reverse Layup (2 PTS),Made Shot,Running Reverse Layup Shot,1,2,15,0022301127,2024-04-06
0022301127,25,PT10M17.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,E. Mobley S.FOUL (P1.T1) (A.Smith),Foul,Shooting,1,0,16,0022301127,2024-04-06
0022301127,27,PT10M17.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,MISS James Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,17,0022301127,2024-04-06
0022301127,28,PT10M14.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022301127,2024-04-06
0022301127,29,PT09M58.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-31,107,11,Made,1,6,7,13,v,Garland 11' Driving Floating Jump Shot (4 PTS) (Allen 1 AST),Made Shot,Driving Floating Jump Shot,1,2,19,0022301127,2024-04-06
0022301127,31,PT09M45.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,20,0022301127,2024-04-06
0022301127,31,PT09M45.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell STEAL (1 STL),,,1,0,21,0022301127,2024-04-06
0022301127,33,PT09M39.00S,1,1610612739,CLE,1629636,Garland,D. Garland,225,52,0,Missed,1,,,0,v,MISS Garland 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,22,0022301127,2024-04-06
0022301127,34,PT09M34.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,E. Mobley REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,23,0022301127,2024-04-06
0022301127,35,PT09M34.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,Missed,1,,,0,v,MISS E. Mobley Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,24,0022301127,2024-04-06
0022301127,36,PT09M33.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0022301127,2024-04-06
0022301127,37,PT09M26.00S,1,1610612747,LAL,2544,James,L. James,38,17,4,Missed,1,,,0,h,MISS James 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,26,0022301127,2024-04-06
0022301127,38,PT09M23.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,E. Mobley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,27,0022301127,2024-04-06
0022301127,39,PT09M18.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-5,33,3,Made,1,6,9,15,v,Allen 3' Running Reverse Layup (2 PTS) (Strus 1 AST),Made Shot,Running Reverse Layup Shot,1,2,28,0022301127,2024-04-06
