gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022401167,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0022401167,2025-04-10
0022401167,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Towns: Tip to Thompson,Jump Ball,,1,0,2,0022401167,2025-04-10
0022401167,7,PT11M37.00S,1,1610612765,DET,1631105,Duren,J. Duren,-1,4,0,Made,1,2,0,2,h,Duren Dunk (2 PTS) (Hardaway Jr. 1 AST),Made Shot,Dunk Shot,1,2,3,0022401167,2025-04-10
0022401167,9,PT11M19.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-138,101,17,Missed,1,,,0,v,MISS Towns 17' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,4,0022401167,2025-04-10
0022401167,10,PT11M17.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022401167,2025-04-10
0022401167,11,PT11M12.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,22,5,2,Missed,1,,,0,h,MISS Thompson 2' Running Layup,Missed Shot,Running Layup Shot,1,2,6,0022401167,2025-04-10
0022401167,11,PT11M12.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges BLOCK (1 BLK),,,1,2,7,0022401167,2025-04-10
0022401167,13,PT11M11.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0022401167,2025-04-10
0022401167,14,PT11M10.00S,1,1610612765,DET,1631105,Duren,J. Duren,-10,12,2,Made,1,4,0,4,h,Duren 2' Putback Dunk (4 PTS),Made Shot,Putback Dunk Shot,1,2,9,0022401167,2025-04-10
0022401167,15,PT10M48.00S,1,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,103,251,27,Missed,1,,,0,v,MISS Achiuwa 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022401167,2025-04-10
