gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400875,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400875,2025-03-03
0022400875,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Green: Tip to Moody,Jump Ball,,1,0,2,0022400875,2025-03-03
0022400875,7,PT11M36.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,140,68,16,Made,1,0,2,2,v,Butler III 16' Jump Shot (2 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,2,3,0022400875,2025-03-03
0022400875,9,PT11M17.00S,1,1610612766,CHA,1630182,Green,J. Green,-175,199,27,Missed,1,,,0,h,MISS Green 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400875,2025-03-03
0022400875,10,PT11M15.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400875,2025-03-03
0022400875,11,PT11M07.00S,1,1610612744,GSW,203110,Green,D. Green,28,22,4,Missed,1,,,0,v,MISS Green 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,6,0022400875,2025-03-03
0022400875,11,PT11M07.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges BLOCK (1 BLK),,,1,2,7,0022400875,2025-03-03
0022400875,13,PT11M03.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400875,2025-03-03
0022400875,14,PT10M57.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-88,103,14,Missed,1,,,0,h,MISS Ball 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,9,0022400875,2025-03-03
0022400875,15,PT10M54.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0022400875,2025-03-03
