gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400040,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:11 PM EST),period,start,1,0,1,0022400040,2024-11-29
0022400040,4,PT12M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Jump Ball Diabaté vs. Towns: Tip to Hart,Jump Ball,,1,0,2,0022400040,2024-11-29
0022400040,7,PT11M33.00S,1,1610612752,NYK,1626157,Towns,K. Towns,5,69,7,Made,1,0,2,2,v,Towns 7' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,3,0022400040,2024-11-29
0022400040,8,PT11M09.00S,1,1610612766,CHA,1642275,Salaün,T. Salaün,-157,257,30,Missed,1,,,0,h,MISS Salaün 30' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,4,0022400040,2024-11-29
0022400040,9,PT11M08.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,1,0,5,0022400040,2024-11-29
0022400040,10,PT11M08.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,6,0022400040,2024-11-29
0022400040,11,PT10M43.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,7,0022400040,2024-11-29
0022400040,12,PT10M25.00S,1,1610612766,CHA,1642275,Salaün,T. Salaün,-233,22,0,Made,1,3,2,5,h,Salaün 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,8,0022400040,2024-11-29
0022400040,14,PT10M08.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,Micić S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,9,0022400040,2024-11-29
0022400040,16,PT10M08.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,MISS Brunson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,10,0022400040,2024-11-29
0022400040,17,PT10M08.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,11,0022400040,2024-11-29
0022400040,18,PT10M08.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,3,3,6,v,Brunson Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,12,0022400040,2024-11-29
