gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400300,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022400300,2024-11-30
0022400300,4,PT12M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Jump Ball Diabaté vs. Capela: Tip to Green,Jump Ball,,1,0,2,0022400300,2024-11-30
0022400300,7,PT11M43.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Hawks T.Foul (Def. 3 Sec Capela ) (R.Acosta),Foul,Defense 3 Second,1,0,3,0022400300,2024-11-30
0022400300,8,PT11M43.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,1,0,1,h,Miller Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,4,0022400300,2024-11-30
0022400300,9,PT11M35.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,112,11,Missed,1,,,0,h,MISS Micić 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,5,0022400300,2024-11-30
0022400300,10,PT11M33.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,Micić REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022400300,2024-11-30
0022400300,11,PT11M30.00S,1,1610612766,CHA,1630182,Green,J. Green,230,75,24,Made,1,4,0,4,h,Green 24' 3PT Pullup Jump Shot (3 PTS) (Micić 1 AST),Made Shot,Pullup Jump shot,1,3,7,0022400300,2024-11-30
0022400300,13,PT11M06.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,9,6,1,Made,1,4,2,6,v,Risacher 1' Cutting Layup Shot (2 PTS) (Daniels 1 AST),Made Shot,Cutting Layup Shot,1,2,8,0022400300,2024-11-30
0022400300,15,PT10M47.00S,1,1610612766,CHA,1641706,Miller,B. Miller,235,67,24,Missed,1,,,0,h,MISS Miller 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022400300,2024-11-30
0022400300,16,PT10M45.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabaté REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0022400300,2024-11-30
0022400300,17,PT10M38.00S,1,1610612766,CHA,1641706,Miller,B. Miller,15,268,27,Made,1,7,2,9,h,Miller 27' 3PT Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,3,11,0022400300,2024-11-30
0022400300,18,PT10M21.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,6,1,1,Made,1,7,4,11,v,Daniels 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,12,0022400300,2024-11-30
0022400300,19,PT10M03.00S,1,1610612766,CHA,1641706,Miller,B. Miller,1,17,2,Missed,1,,,0,h,MISS Miller 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13,0022400300,2024-11-30
0022400300,20,PT10M01.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,v,Daniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022400300,2024-11-30
0022400300,21,PT09M57.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,15,0022400300,2024-11-30
0022400300,21,PT09M57.00S,1,1610612766,CHA,1642275,Salaün,T. Salaün,0,0,0,,0,,,0,h,Salaün STEAL (1 STL),,,1,0,16,0022400300,2024-11-30
0022400300,23,PT09M40.00S,1,1610612766,CHA,1642275,Salaün,T. Salaün,224,67,0,Missed,1,,,0,h,MISS Salaün 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17,0022400300,2024-11-30
0022400300,24,PT09M37.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022400300,2024-11-30
0022400300,25,PT09M30.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,-173,178,25,Made,1,7,7,14,v,Johnson 25' 3PT Jump Shot (3 PTS) (Young 1 AST),Made Shot,Jump Shot,1,3,19,0022400300,2024-11-30
0022400300,27,PT09M16.00S,1,1610612766,CHA,203995,Micić,V. Micić,-138,227,27,Made,1,10,7,17,h,Micić 27' 3PT Jump Shot (3 PTS) (Diabaté 1 AST),Made Shot,Jump Shot,1,3,20,0022400300,2024-11-30
0022400300,28,PT09M04.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,21,0022400300,2024-11-30
0022400300,28,PT09M04.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,Micić STEAL (1 STL),,,1,0,22,0022400300,2024-11-30
0022400300,30,PT09M00.00S,1,1610612766,CHA,1641706,Miller,B. Miller,60,258,26,Missed,1,,,0,h,MISS Miller 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,23,0022400300,2024-11-30
0022400300,31,PT08M58.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24,0022400300,2024-11-30
0022400300,32,PT08M41.00S,1,1610612737,ATL,203991,Capela,C. Capela,15,4,2,Made,1,10,9,19,v,Capela 2' Cutting Dunk Shot (2 PTS) (Johnson 1 AST),Made Shot,Cutting Dunk Shot,1,2,25,0022400300,2024-11-30
0022400300,35,PT08M23.00S,1,1610612766,CHA,1641706,Miller,B. Miller,4,106,11,Made,1,12,9,21,h,Miller 11' Driving Floating Jump Shot (6 PTS) (Micić 2 AST),Made Shot,Driving Floating Jump Shot,1,2,26,0022400300,2024-11-30
0022400300,36,PT08M09.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,6,-10,1,Made,1,12,11,23,v,Risacher 1' Cutting Dunk Shot (4 PTS) (Johnson 2 AST),Made Shot,Cutting Dunk Shot,1,2,27,0022400300,2024-11-30
0022400300,38,PT08M09.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,28,0022400300,2024-11-30
0022400300,40,PT07M50.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-112,10,11,Missed,1,,,0,h,MISS Miller 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,29,0022400300,2024-11-30
0022400300,41,PT07M48.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,30,0022400300,2024-11-30
0022400300,42,PT07M25.00S,1,1610612737,ATL,203991,Capela,C. Capela,5,16,2,Made,1,12,13,25,v,Capela 2' Reverse Layup (4 PTS) (Johnson 3 AST),Made Shot,Reverse Layup Shot,1,2,31,0022400300,2024-11-30
0022400300,44,PT07M10.00S,1,1610612766,CHA,1630182,Green,J. Green,-115,254,28,Made,1,15,13,28,h,Green 28' 3PT Pullup Jump Shot (6 PTS) (Diabaté 2 AST),Made Shot,Pullup Jump shot,1,3,32,0022400300,2024-11-30
0022400300,46,PT07M04.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson OFF.Foul (P1) (R.Acosta),Foul,Offensive,1,0,33,0022400300,2024-11-30
0022400300,48,PT07M04.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0,34,0022400300,2024-11-30
0022400300,49,PT06M44.00S,1,1610612766,CHA,1642275,Salaün,T. Salaün,-11,0,1,Missed,1,,,0,h,MISS Salaün 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35,0022400300,2024-11-30
0022400300,50,PT06M42.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,36,0022400300,2024-11-30
0022400300,51,PT06M36.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,-225,94,24,Made,1,15,16,31,v,Risacher 24' 3PT Running Jump Shot (7 PTS) (Johnson 4 AST),Made Shot,Running Jump Shot,1,3,37,0022400300,2024-11-30
0022400300,53,PT06M22.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,-9,13,2,Missed,1,,,0,h,MISS Diabaté 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,38,0022400300,2024-11-30
0022400300,53,PT06M22.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela BLOCK (1 BLK),,,1,2,39,0022400300,2024-11-30
0022400300,55,PT06M21.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0,40,0022400300,2024-11-30
0022400300,57,PT06M21.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,SUB: Simpson FOR Micić,Substitution,,0,0,41,0022400300,2024-11-30
0022400300,58,PT06M21.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,SUB: Mathews FOR Johnson,Substitution,,0,0,42,0022400300,2024-11-30
0022400300,61,PT06M12.00S,1,1610612766,CHA,1642275,Salaün,T. Salaün,9,8,1,Missed,1,,,0,h,MISS Salaün 1' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,2,43,0022400300,2024-11-30
0022400300,62,PT06M10.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabaté REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,44,0022400300,2024-11-30
0022400300,63,PT06M09.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabaté Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,45,0022400300,2024-11-30
0022400300,63,PT06M09.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,v,Daniels STEAL (1 STL),,,1,0,46,0022400300,2024-11-30
0022400300,65,PT06M05.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,-2,32,3,Made,1,15,18,33,v,Risacher 3' Running Dunk (9 PTS) (Daniels 2 AST),Made Shot,Running Dunk Shot,1,2,47,0022400300,2024-11-30
0022400300,67,PT05M56.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-7,179,18,Missed,1,,,0,h,MISS Miller 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,48,0022400300,2024-11-30
0022400300,68,PT05M54.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabaté REBOUND (Off:3 Def:0),Rebound,Unknown,1,0,49,0022400300,2024-11-30
0022400300,69,PT05M51.00S,1,1610612766,CHA,1641706,Miller,B. Miller,161,204,26,Missed,1,,,0,h,MISS Miller 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,50,0022400300,2024-11-30
0022400300,70,PT05M49.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,51,0022400300,2024-11-30
0022400300,71,PT05M36.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P3.T4),Turnover,Bad Pass,1,0,52,0022400300,2024-11-30
0022400300,71,PT05M36.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabaté STEAL (1 STL),,,1,0,53,0022400300,2024-11-30
0022400300,73,PT05M31.00S,1,1610612737,ATL,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,v,Mathews S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,54,0022400300,2024-11-30
0022400300,75,PT05M31.00S,1,1610612766,CHA,1642354,Simpson,K. Simpson,0,0,0,,0,16,18,34,h,Simpson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,55,0022400300,2024-11-30
0022400300,76,PT05M31.00S,1,1610612766,CHA,1642275,Salaün,T. Salaün,0,0,0,,0,,,0,h,SUB: Martin FOR Salaün,Substitution,,0,0,56,0022400300,2024-11-30
0022400300,77,PT05M31.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,,,0,v,SUB: Okongwu FOR Risacher,Substitution,,0,0,57,0022400300,2024-11-30
0022400300,78,PT05M31.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,SUB: Hunter FOR Capela,Substitution,,0,0,58,0022400300,2024-11-30
