gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300814,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,0,0,1,0022300814,2024-02-24
0022300814,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Carter Jr.: Tip to Suggs,Jump Ball,,1,0,2,0022300814,2024-02-24
0022300814,7,PT11M40.00S,1,1610612753,ORL,203914,Harris,G. Harris,-140,204,25,Made,1,0,3,3,v,Harris 25' 3PT Jump Shot (3 PTS) (F. Wagner 1 AST),Made Shot,Jump Shot,1,3,3,0022300814,2024-02-24
0022300814,9,PT11M20.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,64,260,27,Made,1,3,3,6,h,Ivey 27' 3PT Pullup Jump Shot (3 PTS) (Cunningham 1 AST),Made Shot,Pullup Jump shot,1,3,4,0022300814,2024-02-24
0022300814,11,PT11M03.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner Traveling Turnover (P1.T1),Turnover,Traveling,1,0,5,0022300814,2024-02-24
0022300814,12,PT10M52.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-15,28,3,Missed,1,,,0,h,MISS Cunningham 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6,0022300814,2024-02-24
0022300814,13,PT10M50.00S,1,1610612753,ORL,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300814,2024-02-24
0022300814,14,PT10M38.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,12,14,2,Missed,1,,,0,v,MISS F. Wagner 2' Layup,Missed Shot,Layup Shot,1,2,8,0022300814,2024-02-24
0022300814,14,PT10M38.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren BLOCK (1 BLK),,,1,2,9,0022300814,2024-02-24
0022300814,16,PT10M36.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300814,2024-02-24
0022300814,17,PT10M32.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-44,260,26,Missed,1,,,0,h,MISS Cunningham 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022300814,2024-02-24
0022300814,18,PT10M27.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022300814,2024-02-24
0022300814,19,PT10M20.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,6,64,6,Made,1,3,5,8,v,Carter Jr. 6' Hook Shot (2 PTS) (Banchero 1 AST),Made Shot,Hook Shot,1,2,13,0022300814,2024-02-24
0022300814,21,PT10M02.00S,1,1610612765,DET,1631105,Duren,J. Duren,-10,18,2,Made,1,5,5,10,h,Duren 2' Layup (2 PTS) (Fontecchio 1 AST),Made Shot,Layup Shot,1,2,14,0022300814,2024-02-24
0022300814,22,PT10M02.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. S.FOUL (P1.T1) (D.Richardson),Foul,Shooting,1,0,15,0022300814,2024-02-24
0022300814,24,PT10M02.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,MISS Duren Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,16,0022300814,2024-02-24
0022300814,25,PT10M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0022300814,2024-02-24
0022300814,26,PT09M49.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-64,59,9,Made,1,5,7,12,v,Banchero 9' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,18,0022300814,2024-02-24
0022300814,27,PT09M49.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham S.FOUL (P1.T1) (D.Richardson),Foul,Shooting,1,0,19,0022300814,2024-02-24
0022300814,29,PT09M49.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,MISS Banchero Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,20,0022300814,2024-02-24
0022300814,30,PT09M47.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022300814,2024-02-24
0022300814,31,PT09M41.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-232,44,24,Missed,1,,,0,h,MISS Ivey 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0022300814,2024-02-24
0022300814,32,PT09M37.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23,0022300814,2024-02-24
0022300814,33,PT09M29.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson P.FOUL (P1.T2) (B.Kennedy),Foul,Personal,1,0,24,0022300814,2024-02-24
0022300814,35,PT09M16.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-31,26,4,Made,1,5,9,14,v,F. Wagner 4' Hook Shot (2 PTS) (Banchero 2 AST),Made Shot,Hook Shot,1,2,25,0022300814,2024-02-24
0022300814,37,PT09M00.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,22,25,3,Made,1,7,9,16,h,Cunningham 3' Driving Layup (2 PTS) (Duren 1 AST),Made Shot,Driving Layup Shot,1,2,26,0022300814,2024-02-24
0022300814,38,PT08M47.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-21,22,3,Missed,1,,,0,v,MISS Banchero 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,27,0022300814,2024-02-24
0022300814,39,PT08M46.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28,0022300814,2024-02-24
0022300814,41,PT08M35.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,169,41,17,Made,1,9,9,18,h,Fontecchio 17' Step Back Jump Shot (2 PTS) (Ivey 1 AST),Made Shot,Step Back Jump shot,1,2,29,0022300814,2024-02-24
0022300814,42,PT08M09.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,30,0022300814,2024-02-24
0022300814,42,PT08M09.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren STEAL (1 STL),,,1,0,31,0022300814,2024-02-24
0022300814,44,PT08M08.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs S.FOUL (P1.T2) (A.Smith),Foul,Shooting,1,0,32,0022300814,2024-02-24
0022300814,46,PT08M08.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,10,9,19,h,Duren Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,33,0022300814,2024-02-24
0022300814,47,PT08M08.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,SUB: Bitadze FOR Carter Jr.,Substitution,,0,0,34,0022300814,2024-02-24
0022300814,49,PT08M08.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,MISS Duren Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,35,0022300814,2024-02-24
0022300814,50,PT08M05.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,36,0022300814,2024-02-24
0022300814,51,PT07M50.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,1,59,6,Made,1,10,11,21,v,Suggs 6' Floating Jump Shot (2 PTS) (Banchero 3 AST),Made Shot,Floating Jump shot,1,2,37,0022300814,2024-02-24
0022300814,53,PT07M42.00S,1,1610612753,ORL,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris P.FOUL (P1.T3) (A.Smith),Foul,Personal,1,0,38,0022300814,2024-02-24
0022300814,56,PT07M31.00S,1,1610612765,DET,1631105,Duren,J. Duren,-31,41,5,Made,1,12,11,23,h,Duren 5' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,1,2,39,0022300814,2024-02-24
0022300814,57,PT07M11.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,71,115,14,Missed,1,,,0,v,MISS Banchero 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,40,0022300814,2024-02-24
0022300814,58,PT07M09.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Rebound,Rebound,Unknown,0,0,41,0022300814,2024-02-24
0022300814,60,PT07M04.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,64,246,25,Missed,1,,,0,v,MISS Bitadze 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42,0022300814,2024-02-24
0022300814,61,PT07M00.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,43,0022300814,2024-02-24
0022300814,62,PT06M59.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,1,5,1,Made,1,12,13,25,v,Suggs 1' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,44,0022300814,2024-02-24
0022300814,63,PT06M52.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,-6,112,11,Made,1,14,13,27,h,Thompson 11' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,45,0022300814,2024-02-24
0022300814,64,PT06M36.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,20,24,3,Missed,1,,,0,v,MISS Banchero 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,46,0022300814,2024-02-24
0022300814,65,PT06M35.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,47,0022300814,2024-02-24
0022300814,66,PT06M33.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,Made,1,14,15,29,v,Bitadze Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,48,0022300814,2024-02-24
0022300814,67,PT06M27.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,-203,158,26,Missed,1,,,0,h,MISS Fontecchio 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,49,0022300814,2024-02-24
0022300814,68,PT06M24.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,50,0022300814,2024-02-24
0022300814,69,PT06M23.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson P.FOUL (P2.T3) (D.Richardson),Foul,Personal,1,0,51,0022300814,2024-02-24
0022300814,71,PT06M23.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,52,0022300814,2024-02-24
0022300814,75,PT06M23.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,SUB: Grimes FOR Thompson,Substitution,,0,0,53,0022300814,2024-02-24
0022300814,77,PT06M10.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-115,71,14,Made,1,14,17,31,v,Suggs 14' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,2,54,0022300814,2024-02-24
0022300814,78,PT05M47.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,-20,10,2,Missed,1,,,0,h,MISS Fontecchio 2' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,55,0022300814,2024-02-24
0022300814,78,PT05M47.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze BLOCK (1 BLK),,,1,2,56,0022300814,2024-02-24
