gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0012300023,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0012300023,2023-10-11
0012300023,4,PT12M00.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,,,0,h,Jump Ball Reed vs. Porzingis: Tip to Hauser,Jump Ball,,1,0,2,0012300023,2023-10-11
0012300023,7,PT11M45.00S,1,1610612738,BOS,201143,Horford,A. Horford,10,6,1,Made,1,0,2,2,v,Horford 1' Cutting Layup Shot (2 PTS) (Hauser 1 AST),Made Shot,Cutting Layup Shot,1,2,3,0012300023,2023-10-11
0012300023,9,PT11M20.00S,1,1610612755,PHI,1630194,Reed,P. Reed,-104,240,26,Missed,1,,,0,h,MISS Reed 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0012300023,2023-10-11
0012300023,10,PT11M18.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0012300023,2023-10-11
0012300023,11,PT11M13.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,,,0,h,Reed S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,6,0012300023,2023-10-11
0012300023,13,PT11M13.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,0,3,3,v,Porzingis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,7,0012300023,2023-10-11
0012300023,14,PT11M13.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,0,4,4,v,Porzingis Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,8,0012300023,2023-10-11
0012300023,15,PT10M56.00S,1,1610612755,PHI,1630194,Reed,P. Reed,-26,34,4,Missed,1,,,0,h,MISS Reed 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9,0012300023,2023-10-11
0012300023,16,PT10M54.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0012300023,2023-10-11
0012300023,17,PT10M46.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,2,283,28,Made,1,0,7,7,v,Porzingis 28' 3PT Jump Shot (5 PTS) (Hauser 2 AST),Made Shot,Jump Shot,1,3,11,0012300023,2023-10-11
0012300023,19,PT10M30.00S,1,1610612755,PHI,202699,Harris,T. Harris,97,77,12,Made,1,2,7,9,h,Harris 12' Turnaround Fadeaway (2 PTS) (Reed 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,12,0012300023,2023-10-11
0012300023,21,PT10M13.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,195,184,27,Missed,1,,,0,v,MISS Hauser 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0012300023,2023-10-11
0012300023,22,PT10M10.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0012300023,2023-10-11
0012300023,23,PT09M54.00S,1,1610612755,PHI,202699,Harris,T. Harris,233,17,0,Missed,1,,,0,h,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15,0012300023,2023-10-11
0012300023,24,PT09M51.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16,0012300023,2023-10-11
0012300023,25,PT09M44.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-132,239,27,Made,1,5,7,12,h,Maxey 27' 3PT Jump Shot (3 PTS) (Harris 1 AST),Made Shot,Jump Shot,1,3,17,0012300023,2023-10-11
0012300023,27,PT09M28.00S,1,1610612738,BOS,1628401,White,D. White,21,115,12,Missed,1,,,0,v,MISS White 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,18,0012300023,2023-10-11
0012300023,28,PT09M25.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,,,0,h,Reed REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0012300023,2023-10-11
0012300023,29,PT09M23.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,,,0,h,Reed Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,20,0012300023,2023-10-11
0012300023,29,PT09M23.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White STEAL (1 STL),,,1,0,21,0012300023,2023-10-11
0012300023,31,PT09M18.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-158,200,25,Made,1,5,10,15,v,Hauser 25' 3PT Jump Shot (3 PTS) (White 1 AST),Made Shot,Jump Shot,1,3,22,0012300023,2023-10-11
0012300023,33,PT09M07.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,23,0012300023,2023-10-11
0012300023,35,PT08M53.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,98,-4,10,Made,1,5,12,17,v,Holiday 10' Jump Shot (2 PTS) (White 2 AST),Made Shot,Jump Shot,1,2,24,0012300023,2023-10-11
