gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300790,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:37 PM EST),period,start,0,0,1,0022300790,2024-02-15
0022300790,4,PT12M00.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,,,0,h,Jump Ball Jemison vs. Lopez: Tip to Lillard,Jump Ball,,1,0,2,0022300790,2024-02-15
0022300790,8,PT11M42.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,-92,231,25,Missed,1,,,0,v,MISS Lillard 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,3,0022300790,2024-02-15
0022300790,9,PT11M39.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,,,0,h,Jemison REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300790,2024-02-15
0022300790,10,PT11M27.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,-89,242,26,Missed,1,,,0,h,MISS Williams Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300790,2024-02-15
0022300790,11,PT11M24.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300790,2024-02-15
0022300790,12,PT11M20.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,115,226,25,Made,1,0,3,3,v,Lillard 25' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,7,0022300790,2024-02-15
0022300790,14,PT11M07.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,119,228,26,Made,1,3,3,6,h,Aldama 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Jump Shot,1,3,8,0022300790,2024-02-15
0022300790,16,PT10M59.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,8,1,Made,1,3,5,8,v,G. Antetokounmpo 1' Alley Oop Dunk (2 PTS) (Lillard 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,9,0022300790,2024-02-15
0022300790,18,PT10M46.00S,1,1610612763,MEM,1630692,Goodwin,J. Goodwin,62,80,10,Made,1,5,5,10,h,Goodwin 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,10,0022300790,2024-02-15
0022300790,19,PT10M25.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,227,11,0,Missed,1,,,0,v,MISS Beasley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022300790,2024-02-15
0022300790,20,PT10M21.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,,,0,h,Williams Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022300790,2024-02-15
0022300790,21,PT10M11.00S,1,1610612763,MEM,1630692,Goodwin,J. Goodwin,77,241,25,Missed,1,,,0,h,MISS Goodwin 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13,0022300790,2024-02-15
