gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300748,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:11 PM EST),period,start,0,0,1,0022300748,2024-02-10
0022300748,4,PT12M00.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Jump Ball Kleber vs. Holmgren: Tip to Dort,Jump Ball,,1,0,2,0022300748,2024-02-10
0022300748,7,PT11M37.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-77,13,8,Missed,1,,,0,v,MISS Giddey 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3,0022300748,2024-02-10
0022300748,8,PT11M35.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022300748,2024-02-10
0022300748,9,PT11M33.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-17,31,4,Missed,1,,,0,v,MISS Holmgren 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,5,0022300748,2024-02-10
0022300748,10,PT11M31.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300748,2024-02-10
0022300748,11,PT11M11.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,-156,201,25,Made,1,3,0,3,h,Kleber 25' 3PT Jump Shot (3 PTS) (Irving 1 AST),Made Shot,Jump Shot,1,3,7,0022300748,2024-02-10
0022300748,13,PT10M48.00S,1,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. S.FOUL (P1.T1) (D.Richardson),Foul,Shooting,1,0,8,0022300748,2024-02-10
0022300748,15,PT10M48.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,3,1,4,v,Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,9,0022300748,2024-02-10
0022300748,16,PT10M48.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,3,2,5,v,Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,10,0022300748,2024-02-10
0022300748,17,PT10M35.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-4,274,27,Made,1,6,2,8,h,Doncic 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,11,0022300748,2024-02-10
0022300748,19,PT10M11.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,50,109,12,Missed,1,,,0,v,MISS Gilgeous-Alexander 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12,0022300748,2024-02-10
