gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300933,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300933,2024-03-11
0022300933,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2,0022300933,2024-03-11
0022300933,7,PT11M37.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-17,284,28,Missed,1,,,0,v,MISS Bridges 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300933,2024-03-11
0022300933,8,PT11M33.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,h,Fontecchio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300933,2024-03-11
0022300933,9,PT11M20.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,-18,34,4,Made,1,2,0,2,h,Fontecchio 4' Driving Floating Jump Shot (2 PTS) (Cunningham 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5,0022300933,2024-03-11
0022300933,11,PT11M00.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,47,58,7,Missed,1,,,0,v,MISS Bridges 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6,0022300933,2024-03-11
0022300933,12,PT10M57.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022300933,2024-03-11
0022300933,13,PT10M55.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,6,137,14,Made,1,2,2,4,v,Bridges 14' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,8,0022300933,2024-03-11
0022300933,14,PT10M45.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9,0022300933,2024-03-11
0022300933,14,PT10M45.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,v,Micic STEAL (1 STL),,,1,0,10,0022300933,2024-03-11
0022300933,16,PT10M40.00S,1,1610612766,CHA,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,11,0022300933,2024-03-11
0022300933,17,PT10M28.00S,1,1610612766,CHA,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,12,0022300933,2024-03-11
0022300933,19,PT10M28.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,3,2,5,h,Duren Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,13,0022300933,2024-03-11
0022300933,20,PT10M28.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,4,2,6,h,Duren Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,14,0022300933,2024-03-11
0022300933,21,PT10M15.00S,1,1610612766,CHA,1629684,Williams,G. Williams,-34,7,3,Made,1,4,4,8,v,Williams 3' Driving Layup (2 PTS) (Miller 1 AST),Made Shot,Driving Layup Shot,1,2,15,0022300933,2024-03-11
0022300933,23,PT10M02.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-202,131,24,Missed,1,,,0,h,MISS Stewart 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022300933,2024-03-11
0022300933,24,PT09M59.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,17,0022300933,2024-03-11
0022300933,25,PT09M55.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,18,0022300933,2024-03-11
0022300933,25,PT09M55.00S,1,1610612766,CHA,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams STEAL (1 STL),,,1,0,19,0022300933,2024-03-11
0022300933,27,PT09M52.00S,1,1610612766,CHA,203995,Micić,V. Micić,-44,116,12,Missed,1,,,0,v,MISS Micic 12' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,20,0022300933,2024-03-11
0022300933,28,PT09M49.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022300933,2024-03-11
0022300933,29,PT09M47.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,Miller S.FOUL (P1.T2) (D.Collins),Foul,Shooting,1,0,22,0022300933,2024-03-11
0022300933,31,PT09M47.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,5,4,9,h,Ivey Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,23,0022300933,2024-03-11
0022300933,32,PT09M47.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,6,4,10,h,Ivey Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,24,0022300933,2024-03-11
