gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042400132,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:06 PM EST),period,start,0,0,1,0042400132,2025-04-22
0042400132,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Lopez: Tip to Prince,Jump Ball,,1,0,2,0042400132,2025-04-22
0042400132,7,PT11M49.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,42,29,5,Missed,1,,,0,v,MISS Kuzma 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0042400132,2025-04-22
0042400132,8,PT11M47.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0042400132,2025-04-22
0042400132,9,PT11M37.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,230,21,0,Made,1,3,0,3,h,Nesmith 3PT Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,5,0042400132,2025-04-22
0042400132,11,PT11M21.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,-20,4,2,Missed,1,,,0,v,MISS Kuzma 2' Layup,Missed Shot,Layup Shot,1,2,6,0042400132,2025-04-22
0042400132,12,PT11M20.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0042400132,2025-04-22
0042400132,13,PT11M09.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,4,69,7,Made,1,5,0,5,h,Siakam 7' Turnaround Fadeaway (2 PTS) (Haliburton 2 AST),Made Shot,Turnaround Fadeaway shot,1,2,8,0042400132,2025-04-22
0042400132,15,PT10M49.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,21,40,5,Missed,1,,,0,v,MISS Lopez 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9,0042400132,2025-04-22
0042400132,16,PT10M48.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10,0042400132,2025-04-22
0042400132,17,PT10M33.00S,1,1610612754,IND,1626167,Turner,M. Turner,230,4,0,Made,1,8,0,8,h,Turner 3PT Jump Shot (3 PTS) (Haliburton 3 AST),Made Shot,Jump Shot,1,3,11,0042400132,2025-04-22
0042400132,19,PT10M13.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,6,1,1,Made,1,8,2,10,v,Lopez 1' Cutting Dunk Shot (2 PTS) (Antetokounmpo 1 AST),Made Shot,Cutting Dunk Shot,1,2,12,0042400132,2025-04-22
0042400132,21,PT10M06.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,13,0042400132,2025-04-22
0042400132,23,PT10M06.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,9,2,11,h,Turner Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,14,0042400132,2025-04-22
0042400132,24,PT10M06.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,10,2,12,h,Turner Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,15,0042400132,2025-04-22
