gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400360,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400360,2024-12-19
0022400360,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Kessler: Tip to Thompson,Jump Ball,,1,0,2,0022400360,2024-12-19
0022400360,7,PT11M42.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,228,88,24,Made,1,3,0,3,h,Hardaway Jr. 24' 3PT Jump Shot (3 PTS) (Harris 1 AST),Made Shot,Jump Shot,1,3,3,0022400360,2024-12-19
0022400360,9,PT11M21.00S,1,1610612762,UTA,1628381,Collins,J. Collins,-60,57,8,Made,1,3,2,5,v,Collins 8' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,4,0022400360,2024-12-19
0022400360,10,PT11M12.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,86,62,11,Missed,1,,,0,h,MISS Thompson 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5,0022400360,2024-12-19
0022400360,11,PT11M09.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400360,2024-12-19
0022400360,12,PT10M53.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,Sexton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7,0022400360,2024-12-19
0022400360,12,PT10M53.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren STEAL (1 STL),,,1,0,8,0022400360,2024-12-19
0022400360,14,PT10M39.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,36,13,4,Missed,1,,,0,h,MISS Cunningham 4' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,9,0022400360,2024-12-19
0022400360,14,PT10M39.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen BLOCK (1 BLK),,,1,2,10,0022400360,2024-12-19
0022400360,16,PT10M38.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,v,Kessler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022400360,2024-12-19
0022400360,17,PT10M25.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,1,0,12,0022400360,2024-12-19
0022400360,19,PT10M25.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,3,3,6,v,Markkanen Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,13,0022400360,2024-12-19
0022400360,20,PT10M25.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,3,4,7,v,Markkanen Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,14,0022400360,2024-12-19
0022400360,21,PT10M06.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,15,0022400360,2024-12-19
0022400360,22,PT09M50.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,232,89,25,Made,1,3,7,10,v,Markkanen 25' 3PT Jump Shot (5 PTS) (Kessler 1 AST),Made Shot,Jump Shot,1,3,16,0022400360,2024-12-19
0022400360,24,PT09M39.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,v,Kessler Violation:Kicked Ball (M.Davis),Violation,Kicked Ball,0,0,17,0022400360,2024-12-19
0022400360,25,PT09M31.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-6,31,3,Made,1,5,7,12,h,Cunningham 3' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,18,0022400360,2024-12-19
0022400360,26,PT09M04.00S,1,1610612762,UTA,1641718,George,K. George,227,-20,0,Made,1,5,10,15,v,George 3PT Jump Shot (3 PTS) (Kessler 2 AST),Made Shot,Jump Shot,1,3,19,0022400360,2024-12-19
0022400360,27,PT08M56.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,10,26,3,Made,1,7,10,17,h,Thompson 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,20,0022400360,2024-12-19
0022400360,28,PT08M42.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,28,101,10,Made,1,7,12,19,v,Sexton 10' Driving Floating Jump Shot (2 PTS) (George 1 AST),Made Shot,Driving Floating Jump Shot,1,2,21,0022400360,2024-12-19
0022400360,30,PT08M33.00S,1,1610612765,DET,1631105,Duren,J. Duren,9,27,3,Made,1,9,12,21,h,Duren 3' Cutting Layup Shot (2 PTS) (Thompson 1 AST),Made Shot,Cutting Layup Shot,1,2,22,0022400360,2024-12-19
0022400360,32,PT08M32.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,23,0022400360,2024-12-19
0022400360,34,PT08M32.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Violation: Delay of game Violation,Violation,Delay Of Game,0,0,24,0022400360,2024-12-19
0022400360,37,PT08M18.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson S.FOUL (P1.T2) (S.Jelks),Foul,Shooting,0,0,25,0022400360,2024-12-19
0022400360,39,PT08M18.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,9,13,22,v,Sexton Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,26,0022400360,2024-12-19
0022400360,40,PT08M18.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,9,14,23,v,Sexton Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,27,0022400360,2024-12-19
0022400360,41,PT08M01.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,-230,-7,0,Missed,1,,,0,h,MISS Hardaway Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022400360,2024-12-19
