gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400021,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:06 PM EST),period,start,0,0,1,0022400021,2024-11-19
0022400021,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Allen: Tip to Mobley,Jump Ball,,1,0,2,0022400021,2024-11-19
0022400021,7,PT11M42.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-78,146,17,Made,1,0,2,2,v,Mitchell 17' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,3,0022400021,2024-11-19
0022400021,8,PT11M23.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-235,16,24,Missed,1,,,0,h,MISS Brown 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400021,2024-11-19
0022400021,9,PT11M22.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400021,2024-11-19
0022400021,11,PT11M02.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6,0022400021,2024-11-19
0022400021,11,PT11M02.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum STEAL (1 STL),,,1,0,7,0022400021,2024-11-19
0022400021,13,PT10M51.00S,1,1610612738,BOS,201143,Horford,A. Horford,38,55,7,Missed,1,,,0,h,MISS Horford 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,8,0022400021,2024-11-19
0022400021,14,PT10M50.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0,9,0022400021,2024-11-19
0022400021,16,PT10M39.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,227,109,25,Missed,1,,,0,v,MISS Mobley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022400021,2024-11-19
0022400021,17,PT10M38.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,11,0022400021,2024-11-19
0022400021,18,PT10M35.00S,1,1610612739,CLE,1628386,Allen,J. Allen,9,28,3,Missed,1,,,0,v,MISS Allen 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,12,0022400021,2024-11-19
0022400021,19,PT10M34.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022400021,2024-11-19
0022400021,20,PT10M22.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,230,21,0,Made,1,3,2,5,h,Holiday 3PT Jump Shot (3 PTS) (White 1 AST),Made Shot,Jump Shot,1,3,14,0022400021,2024-11-19
0022400021,22,PT10M09.00S,1,1610612739,CLE,1629636,Garland,D. Garland,60,209,22,Missed,1,,,0,v,MISS Garland 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,15,0022400021,2024-11-19
0022400021,23,PT10M07.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16,0022400021,2024-11-19
0022400021,24,PT10M02.00S,1,1610612739,CLE,1629636,Garland,D. Garland,118,38,12,Missed,1,,,0,v,MISS Garland 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,17,0022400021,2024-11-19
0022400021,25,PT10M00.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022400021,2024-11-19
0022400021,26,PT09M58.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,19,0022400021,2024-11-19
0022400021,27,PT09M52.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,20,0022400021,2024-11-19
0022400021,29,PT09M46.00S,1,1610612739,CLE,1629636,Garland,D. Garland,39,60,7,Missed,1,,,0,v,MISS Garland 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21,0022400021,2024-11-19
0022400021,30,PT09M44.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22,0022400021,2024-11-19
0022400021,31,PT09M28.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-120,56,13,Missed,1,,,0,h,MISS Brown 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,23,0022400021,2024-11-19
0022400021,32,PT09M27.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,24,0022400021,2024-11-19
0022400021,33,PT09M20.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,54,273,28,Missed,1,,,0,v,MISS Mitchell 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,25,0022400021,2024-11-19
0022400021,34,PT09M18.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,26,0022400021,2024-11-19
0022400021,35,PT09M12.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-48,53,7,Missed,1,,,0,h,MISS Tatum 7' Running Layup,Missed Shot,Running Layup Shot,1,2,27,0022400021,2024-11-19
0022400021,36,PT09M10.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,28,0022400021,2024-11-19
0022400021,37,PT09M06.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,29,0022400021,2024-11-19
0022400021,37,PT09M06.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum STEAL (2 STL),,,1,0,30,0022400021,2024-11-19
0022400021,39,PT09M01.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-65,22,7,Missed,1,,,0,h,MISS Brown 7' Running Layup,Missed Shot,Running Layup Shot,1,2,31,0022400021,2024-11-19
0022400021,40,PT08M58.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,v,Merrill REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32,0022400021,2024-11-19
0022400021,41,PT08M51.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-2,7,1,Made,1,3,4,7,v,Allen 1' Cutting Dunk Shot (2 PTS) (Mobley 1 AST),Made Shot,Cutting Dunk Shot,1,2,33,0022400021,2024-11-19
0022400021,43,PT08M39.00S,1,1610612738,BOS,201143,Horford,A. Horford,39,262,26,Made,1,6,4,10,h,Horford 26' 3PT Jump Shot (3 PTS) (Tatum 1 AST),Made Shot,Jump Shot,1,3,34,0022400021,2024-11-19
0022400021,45,PT08M23.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,129,233,27,Missed,1,,,0,v,MISS Mitchell 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35,0022400021,2024-11-19
0022400021,46,PT08M22.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36,0022400021,2024-11-19
0022400021,47,PT08M06.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,31,32,4,Made,1,8,4,12,h,Tatum 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,37,0022400021,2024-11-19
0022400021,48,PT08M06.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell S.FOUL (P1.T1) (G.Petraitis),Foul,Shooting,1,0,38,0022400021,2024-11-19
