gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400478,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:12 PM EST),period,start,0,0,1,0022400478,2025-01-04
0022400478,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Embiid: Tip to Williams,Jump Ball,,1,0,2,0022400478,2025-01-04
0022400478,7,PT11M53.00S,1,1610612751,BKN,1626156,Russell,D. Russell,-137,238,27,Made,1,3,0,3,h,Russell 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,3,0022400478,2025-01-04
0022400478,8,PT11M29.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-97,105,14,Missed,1,,,0,v,MISS Embiid 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,4,0022400478,2025-01-04
0022400478,9,PT11M25.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400478,2025-01-04
0022400478,10,PT11M18.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,175,163,24,Made,1,6,0,6,h,Williams 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,6,0022400478,2025-01-04
0022400478,12,PT11M01.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-98,242,26,Missed,1,,,0,v,MISS Maxey 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022400478,2025-01-04
0022400478,13,PT10M55.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400478,2025-01-04
0022400478,14,PT10M43.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,23,4,2,Made,1,8,0,8,h,Claxton 2' Alley Oop Layup (2 PTS) (Russell 1 AST),Made Shot,Alley Oop Layup shot,1,2,9,0022400478,2025-01-04
0022400478,16,PT10M28.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,28,4,3,Missed,1,,,0,v,MISS Maxey 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10,0022400478,2025-01-04
0022400478,17,PT10M26.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022400478,2025-01-04
0022400478,18,PT10M20.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,-32,265,27,Made,1,11,0,11,h,Williams 27' 3PT Jump Shot (6 PTS) (Russell 2 AST),Made Shot,Jump Shot,1,3,12,0022400478,2025-01-04
0022400478,20,PT10M03.00S,1,1610612755,PHI,202331,George,P. George,162,192,25,Made,1,11,3,14,v,George 25' 3PT Jump Shot (3 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,3,13,0022400478,2025-01-04
0022400478,22,PT09M43.00S,1,1610612751,BKN,1626156,Russell,D. Russell,-86,241,26,Missed,1,,,0,h,MISS Russell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,14,0022400478,2025-01-04
0022400478,23,PT09M41.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022400478,2025-01-04
0022400478,24,PT09M33.00S,1,1610612755,PHI,1628997,Martin,C. Martin,232,58,24,Made,1,11,6,17,v,Martin 24' 3PT Jump Shot (3 PTS) (George 1 AST),Made Shot,Jump Shot,1,3,16,0022400478,2025-01-04
0022400478,26,PT09M21.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,17,0022400478,2025-01-04
0022400478,26,PT09M21.00S,1,1610612755,PHI,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin STEAL (1 STL),,,1,0,18,0022400478,2025-01-04
