gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042400213,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,0,0,1,0042400213,2025-05-10
0042400213,4,PT12M00.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Horford: Tip to Bridges,Jump Ball,,1,0,2,0042400213,2025-05-10
0042400213,7,PT11M34.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,232,4,0,Missed,1,,,0,h,MISS Bridges 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0042400213,2025-05-10
0042400213,8,PT11M31.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0042400213,2025-05-10
0042400213,9,PT11M25.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0042400213,2025-05-10
0042400213,9,PT11M25.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum STEAL (1 STL),,,1,0,6,0042400213,2025-05-10
0042400213,11,PT11M23.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-13,-2,1,Missed,1,,,0,v,MISS Tatum 1' Running Layup,Missed Shot,Running Layup Shot,1,2,7,0042400213,2025-05-10
0042400213,12,PT11M22.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0042400213,2025-05-10
0042400213,13,PT11M22.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,Made,1,0,2,2,v,White Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,9,0042400213,2025-05-10
0042400213,14,PT11M01.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,13,200,20,Missed,1,,,0,h,MISS Brunson 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10,0042400213,2025-05-10
0042400213,15,PT10M58.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0042400213,2025-05-10
0042400213,16,PT10M48.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,12,0042400213,2025-05-10
0042400213,16,PT10M48.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson STEAL (1 STL),,,1,0,13,0042400213,2025-05-10
