gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022401186,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:12 PM EST),period,start,0,0,1,0022401186,2025-04-13
0022401186,4,PT12M00.00S,1,1610612737,ATL,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Jump Ball Barlow vs. Carter Jr.: Tip to Mann,Jump Ball,,1,0,2,0022401186,2025-04-13
0022401186,7,PT11M43.00S,1,1610612737,ATL,1629611,Mann,T. Mann,-33,21,4,Missed,1,,,0,h,MISS Mann 4' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3,0022401186,2025-04-13
0022401186,8,PT11M40.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022401186,2025-04-13
0022401186,9,PT11M23.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,135,206,25,Missed,1,,,0,v,MISS Caldwell-Pope 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022401186,2025-04-13
0022401186,10,PT11M19.00S,1,1610612737,ATL,1631243,Gueye,M. Gueye,0,0,0,,0,,,0,h,Gueye REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022401186,2025-04-13
0022401186,11,PT11M15.00S,1,1610612737,ATL,1629611,Mann,T. Mann,6,12,1,Made,1,2,0,2,h,Mann 1' Running Reverse Layup (2 PTS) (Wallace 1 AST),Made Shot,Running Reverse Layup Shot,1,2,7,0022401186,2025-04-13
0022401186,13,PT10M58.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,82,241,25,Missed,1,,,0,v,MISS Carter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022401186,2025-04-13
0022401186,14,PT10M55.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,v,Black REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022401186,2025-04-13
0022401186,15,PT10M49.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,156,194,25,Made,1,2,3,5,v,da Silva 25' 3PT Jump Shot (3 PTS) (Caldwell-Pope 1 AST),Made Shot,Jump Shot,1,3,10,0022401186,2025-04-13
0022401186,17,PT10M35.00S,1,1610612737,ATL,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11,0022401186,2025-04-13
0022401186,17,PT10M35.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope STEAL (1 STL),,,1,0,12,0022401186,2025-04-13
0022401186,19,PT10M31.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,13,1,Made,1,2,5,7,v,Caldwell-Pope 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,13,0022401186,2025-04-13
0022401186,20,PT10M13.00S,1,1610612737,ATL,1631230,Barlow,D. Barlow,-229,5,0,Missed,1,,,0,h,MISS Barlow 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0022401186,2025-04-13
0022401186,21,PT10M11.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,v,da Silva REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022401186,2025-04-13
