gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400586,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:10 PM EST),period,start,1,0,1,0022400586,2025-01-18
0022400586,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Plumlee: Tip to Dunn,Jump Ball,,1,0,2,0022400586,2025-01-18
0022400586,7,PT11M44.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-82,144,17,Missed,1,,,0,v,MISS Booker 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3,0022400586,2025-01-18
0022400586,8,PT11M42.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400586,2025-01-18
0022400586,9,PT11M34.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,1,107,11,Missed,1,,,0,h,MISS Hardaway Jr. 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5,0022400586,2025-01-18
0022400586,10,PT11M32.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400586,2025-01-18
0022400586,11,PT11M19.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,225,4,0,Made,1,0,3,3,v,Dunn 3PT Jump Shot (3 PTS) (Durant 1 AST),Made Shot,Jump Shot,1,3,7,0022400586,2025-01-18
0022400586,13,PT10M56.00S,1,1610612765,DET,202699,Harris,T. Harris,-227,81,24,Made,1,3,3,6,h,Harris 24' 3PT Jump Shot (3 PTS) (Cunningham 1 AST),Made Shot,Jump Shot,1,3,8,0022400586,2025-01-18
0022400586,15,PT10M40.00S,1,1610612756,PHX,201142,Durant,K. Durant,-227,18,0,Missed,1,,,0,v,MISS Durant 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022400586,2025-01-18
0022400586,16,PT10M37.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400586,2025-01-18
0022400586,17,PT10M31.00S,1,1610612765,DET,202699,Harris,T. Harris,25,252,25,Made,1,6,3,9,h,Harris 25' 3PT Running Pull-Up Jump Shot (6 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,11,0022400586,2025-01-18
0022400586,18,PT10M17.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,-3,6,1,Made,1,6,5,11,v,Dunn 1' Cutting Layup Shot (5 PTS) (Plumlee 1 AST),Made Shot,Cutting Layup Shot,1,2,12,0022400586,2025-01-18
0022400586,20,PT10M00.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,23,75,8,Missed,1,,,0,h,MISS Cunningham 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,13,0022400586,2025-01-18
0022400586,20,PT10M00.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant BLOCK (1 BLK),,,1,2,14,0022400586,2025-01-18
0022400586,22,PT09M58.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15,0022400586,2025-01-18
0022400586,23,PT09M56.00S,1,1610612765,DET,202699,Harris,T. Harris,188,195,27,Missed,1,,,0,h,MISS Harris 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022400586,2025-01-18
0022400586,24,PT09M53.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17,0022400586,2025-01-18
0022400586,25,PT09M52.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-48,56,7,Missed,1,,,0,h,MISS Cunningham 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,18,0022400586,2025-01-18
0022400586,26,PT09M50.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19,0022400586,2025-01-18
0022400586,27,PT09M36.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren S.FOUL (P1.T1) (J.Goldenberg),Foul,Shooting,1,0,20,0022400586,2025-01-18
0022400586,29,PT09M36.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,MISS Durant Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,21,0022400586,2025-01-18
0022400586,30,PT09M36.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Rebound,Rebound,Normal Rebound,0,0,22,0022400586,2025-01-18
0022400586,31,PT09M36.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,6,6,12,v,Durant Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,23,0022400586,2025-01-18
0022400586,32,PT09M20.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,147,122,19,Missed,1,,,0,h,MISS Hardaway Jr. 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,24,0022400586,2025-01-18
0022400586,33,PT09M17.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,v,Dunn REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0022400586,2025-01-18
0022400586,34,PT09M00.00S,1,1610612756,PHX,1626164,Booker,D. Booker,100,233,25,Made,1,6,9,15,v,Booker 25' 3PT Step Back Jump Shot (3 PTS) (Jones 1 AST),Made Shot,Step Back Jump shot,1,3,26,0022400586,2025-01-18
0022400586,36,PT08M41.00S,1,1610612765,DET,202699,Harris,T. Harris,7,88,9,Made,1,8,9,17,h,Harris 9' Turnaround Jump Shot (8 PTS) (Cunningham 2 AST),Made Shot,Turnaround Jump Shot,1,2,27,0022400586,2025-01-18
0022400586,38,PT08M25.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson P.FOUL (P1.T2) (J.Goble),Foul,Personal,1,0,28,0022400586,2025-01-18
0022400586,40,PT08M21.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,29,0022400586,2025-01-18
0022400586,40,PT08M21.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham STEAL (1 STL),,,1,0,30,0022400586,2025-01-18
0022400586,42,PT08M17.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,-6,56,6,Made,1,10,9,19,h,Hardaway Jr. 6' Running Layup (2 PTS) (Cunningham 3 AST),Made Shot,Running Layup Shot,1,2,31,0022400586,2025-01-18
0022400586,44,PT08M17.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,32,0022400586,2025-01-18
0022400586,46,PT08M17.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,11,9,20,h,Hardaway Jr. Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,33,0022400586,2025-01-18
0022400586,47,PT08M04.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-157,17,16,Missed,1,,,0,v,MISS Booker 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,34,0022400586,2025-01-18
0022400586,48,PT08M02.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,v,Dunn REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,35,0022400586,2025-01-18
