gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022400097,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:45 PM EST),period,start,1,0,1,0022400097,2024-10-27
0022400097,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2,0022400097,2024-10-27
0022400097,7,PT11M43.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-12,47,5,Made,1,2,0,2,h,Haliburton 5' Driving Finger Roll Layup (2 PTS) (Turner 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0022400097,2024-10-27
0022400097,9,PT11M18.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4,0022400097,2024-10-27
0022400097,9,PT11M18.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (1 STL),,,1,0,5,0022400097,2024-10-27
0022400097,11,PT11M14.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. P.FOUL (P1.T1) (T.Maddox),Foul,Personal,1,0,6,0022400097,2024-10-27
0022400097,14,PT10M59.00S,1,1610612754,IND,1626167,Turner,M. Turner,49,53,7,Missed,1,,,0,h,MISS Turner 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7,0022400097,2024-10-27
0022400097,15,PT10M56.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400097,2024-10-27
0022400097,16,PT10M49.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,225,110,25,Missed,1,,,0,v,MISS Oubre Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022400097,2024-10-27
0022400097,17,PT10M45.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400097,2024-10-27
0022400097,18,PT10M40.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-29,18,3,Made,1,4,0,4,h,Siakam 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,11,0022400097,2024-10-27
0022400097,19,PT10M22.00S,1,1610612755,PHI,1628997,Martin,C. Martin,-103,262,28,Missed,1,,,0,v,MISS C. Martin 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022400097,2024-10-27
0022400097,20,PT10M20.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022400097,2024-10-27
0022400097,21,PT10M06.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,21,44,5,Made,1,6,0,6,h,Haliburton 5' Driving Layup (4 PTS) (Siakam 1 AST),Made Shot,Driving Layup Shot,1,2,14,0022400097,2024-10-27
0022400097,23,PT09M58.00S,1,1610612755,PHI,1628997,Martin,C. Martin,44,21,5,Made,1,6,2,8,v,C. Martin 5' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,15,0022400097,2024-10-27
0022400097,24,PT09M43.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-50,53,7,Missed,1,,,0,h,MISS Haliburton 7' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,1,2,16,0022400097,2024-10-27
0022400097,24,PT09M43.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond BLOCK (1 BLK),,,1,2,17,0022400097,2024-10-27
0022400097,26,PT09M43.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0,18,0022400097,2024-10-27
0022400097,28,PT09M43.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton T.FOUL (P0.T0) (J.Sterling),Foul,Technical,0,0,19,0022400097,2024-10-27
0022400097,29,PT09M43.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,6,3,9,v,Maxey Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,20,0022400097,2024-10-27
0022400097,30,PT09M42.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-197,163,26,Missed,1,,,0,h,MISS Haliburton 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0022400097,2024-10-27
0022400097,31,PT09M39.00S,1,0,,1610612755,,,0,0,0,,0,,,0,v,76ers Rebound,Rebound,Unknown,0,0,22,0022400097,2024-10-27
0022400097,33,PT09M26.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-154,231,28,Missed,1,,,0,v,MISS Maxey 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,23,0022400097,2024-10-27
0022400097,34,PT09M22.00S,1,0,,1610612755,,,0,0,0,,0,,,0,v,76ers Rebound,Rebound,Unknown,0,0,24,0022400097,2024-10-27
0022400097,36,PT09M16.00S,1,1610612755,PHI,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,C. Martin Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,25,0022400097,2024-10-27
0022400097,36,PT09M16.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (2 STL),,,1,0,26,0022400097,2024-10-27
0022400097,64,PT09M11.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,23,29,4,Missed,1,,,0,h,MISS Nembhard 4' Running Layup,Missed Shot,Running Layup Shot,1,2,27,0022400097,2024-10-27
0022400097,65,PT09M11.00S,1,1610612755,PHI,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,C. Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28,0022400097,2024-10-27
0022400097,40,PT09M01.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton P.FOUL (P1.T1) (T.Maddox),Foul,Personal,1,0,29,0022400097,2024-10-27
0022400097,42,PT08M51.00S,1,1610612755,PHI,200768,Lowry,K. Lowry,210,197,29,Missed,1,,,0,v,MISS Lowry 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0022400097,2024-10-27
0022400097,43,PT08M50.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0022400097,2024-10-27
0022400097,44,PT08M40.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-113,64,13,Missed,1,,,0,h,MISS Nesmith 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,32,0022400097,2024-10-27
0022400097,45,PT08M36.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,33,0022400097,2024-10-27
0022400097,46,PT08M27.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey Traveling Turnover (P1.T3),Turnover,Traveling,1,0,34,0022400097,2024-10-27
0022400097,47,PT08M15.00S,1,1610612754,IND,1626167,Turner,M. Turner,1,57,6,Missed,1,,,0,h,MISS Turner 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35,0022400097,2024-10-27
0022400097,48,PT08M13.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,36,0022400097,2024-10-27
0022400097,49,PT08M07.00S,1,1610612755,PHI,200768,Lowry,K. Lowry,-189,163,25,Made,1,6,6,12,v,Lowry 25' 3PT Jump Shot (3 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,3,37,0022400097,2024-10-27
0022400097,51,PT07M50.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,103,253,27,Missed,1,,,0,h,MISS Nembhard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38,0022400097,2024-10-27
0022400097,52,PT07M47.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,39,0022400097,2024-10-27
0022400097,53,PT07M35.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-7,277,28,Missed,1,,,0,v,MISS Oubre Jr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40,0022400097,2024-10-27
0022400097,54,PT07M34.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,41,0022400097,2024-10-27
0022400097,56,PT07M20.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,81,244,26,Made,1,9,6,15,h,Nembhard 26' 3PT Jump Shot (3 PTS) (Siakam 2 AST),Made Shot,Jump Shot,1,3,42,0022400097,2024-10-27
0022400097,95,PT06M57.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey Lost Ball Turnover (P2.T4),Turnover,Lost Ball,1,0,43,0022400097,2024-10-27
0022400097,95,PT06M57.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (3 STL),,,1,0,44,0022400097,2024-10-27
0022400097,63,PT06M49.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,45,0022400097,2024-10-27
0022400097,66,PT06M49.00S,1,1610612755,PHI,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,SUB: Gordon FOR Lowry,Substitution,,0,0,46,0022400097,2024-10-27
0022400097,68,PT06M37.00S,1,1610612754,IND,1626167,Turner,M. Turner,-10,25,3,Made,1,11,6,17,h,Turner 3' Dunk (2 PTS) (Nesmith 1 AST),Made Shot,Dunk Shot,1,2,47,0022400097,2024-10-27
