gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300415,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300415,2023-12-27
0022300415,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Reed: Tip to Harris,Jump Ball,,1,0,2,0022300415,2023-12-27
0022300415,9,PT11M34.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,34,42,5,Missed,1,,,0,v,MISS Oubre Jr. 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022300415,2023-12-27
0022300415,9,PT11M34.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. BLOCK (1 BLK),,,1,2,4,0022300415,2023-12-27
0022300415,11,PT11M34.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0,5,0022300415,2023-12-27
0022300415,13,PT11M17.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-4,79,8,Missed,1,,,0,h,MISS Carter Jr. 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,6,0022300415,2023-12-27
0022300415,14,PT11M16.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300415,2023-12-27
0022300415,15,PT11M07.00S,1,1610612755,PHI,202699,Harris,T. Harris,-38,91,10,Made,1,0,2,2,v,Harris 10' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,8,0022300415,2023-12-27
0022300415,16,PT10M50.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9,0022300415,2023-12-27
0022300415,16,PT10M50.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton STEAL (1 STL),,,1,0,10,0022300415,2023-12-27
0022300415,18,PT10M43.00S,1,1610612755,PHI,1630194,Reed,P. Reed,32,57,7,Missed,1,,,0,v,MISS Reed 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,11,0022300415,2023-12-27
