gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022301044,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,1,0,1,0022301044,2024-03-26
0022301044,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Green: Tip to Rozier,Jump Ball,,1,0,2,0022301044,2024-03-26
0022301044,7,PT11M45.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,-245,25,25,Made,1,3,0,3,h,Rozier 25' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),Made Shot,Jump Shot,1,3,3,0022301044,2024-03-26
0022301044,9,PT11M28.00S,1,1610612744,GSW,201939,Curry,S. Curry,-114,231,26,Made,1,3,3,6,v,Curry 26' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),Made Shot,Jump Shot,1,3,4,0022301044,2024-03-26
0022301044,11,PT11M07.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-229,133,26,Missed,1,,,0,h,MISS Jovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022301044,2024-03-26
0022301044,12,PT11M04.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,Kuminga REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022301044,2024-03-26
0022301044,13,PT10M55.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-1,21,2,Made,1,3,5,8,v,Thompson 2' Layup (2 PTS) (Curry 1 AST),Made Shot,Layup Shot,1,2,7,0022301044,2024-03-26
0022301044,15,PT10M39.00S,1,1610612748,MIA,1631107,Jović,N. Jović,200,106,23,Made,1,5,5,10,h,Jovic 23' Jump Shot (2 PTS) (Rozier 1 AST),Made Shot,Jump Shot,1,2,8,0022301044,2024-03-26
0022301044,17,PT10M27.00S,1,1610612744,GSW,201939,Curry,S. Curry,50,278,28,Missed,1,,,0,v,MISS Curry 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9,0022301044,2024-03-26
0022301044,18,PT10M26.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0022301044,2024-03-26
0022301044,19,PT10M22.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-169,189,25,Missed,1,,,0,v,MISS Thompson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022301044,2024-03-26
0022301044,20,PT10M19.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,h,Jaquez Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022301044,2024-03-26
0022301044,22,PT10M09.00S,1,1610612748,MIA,201988,Mills,P. Mills,-195,178,26,Missed,1,,,0,h,MISS Mills 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13,0022301044,2024-03-26
0022301044,23,PT10M07.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022301044,2024-03-26
0022301044,24,PT10M04.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,15,0022301044,2024-03-26
0022301044,25,PT09M47.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,Kuminga P.FOUL (P1.T1) (A.Nagy),Foul,Personal,1,0,16,0022301044,2024-03-26
0022301044,27,PT09M44.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green P.FOUL (P1.T2) (J.Tiven),Foul,Personal,1,0,17,0022301044,2024-03-26
0022301044,29,PT09M44.00S,1,0,,27,,,0,0,0,,0,5,5,10,,Instant Replay1st Period (7:46 PM EST),Instant Replay,Overturn Ruling,0,0,18,0022301044,2024-03-26
0022301044,30,PT09M35.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,233,128,27,Missed,1,,,0,h,MISS Rozier 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022301044,2024-03-26
0022301044,31,PT09M32.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20,0022301044,2024-03-26
0022301044,32,PT09M22.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,249,42,25,Missed,1,,,0,v,MISS Wiggins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0022301044,2024-03-26
0022301044,33,PT09M18.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022301044,2024-03-26
0022301044,34,PT09M07.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry P.FOUL (P1.T3) (J.Schroeder),Foul,Personal,1,0,23,0022301044,2024-03-26
0022301044,36,PT08M58.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-89,144,17,Missed,1,,,0,h,MISS Jovic 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,24,0022301044,2024-03-26
0022301044,37,PT08M56.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,25,0022301044,2024-03-26
