gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042400141,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,0,0,1,0042400141,2025-04-20
0042400141,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Edey: Tip to Morant,Jump Ball,,1,0,2,0042400141,2025-04-20
0042400141,7,PT11M44.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-39,14,4,Missed,1,,,0,v,MISS Jackson Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0042400141,2025-04-20
0042400141,8,PT11M42.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0042400141,2025-04-20
0042400141,9,PT11M39.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-10,-8,1,Made,1,0,2,2,v,Bane 1' Driving Finger Roll Layup (2 PTS) (Jackson Jr. 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,5,0042400141,2025-04-20
0042400141,10,PT11M20.00S,1,1610612760,OKC,1631114,Williams,J. Williams,161,6,16,Missed,1,,,0,h,MISS Jal. Williams 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6,0042400141,2025-04-20
0042400141,11,PT11M17.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0042400141,2025-04-20
0042400141,12,PT11M09.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,40,48,6,Made,1,0,4,4,v,Pippen Jr. 6' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,8,0042400141,2025-04-20
0042400141,13,PT10M56.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,61,25,7,Made,1,2,4,6,h,Gilgeous-Alexander 7' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,9,0042400141,2025-04-20
0042400141,14,PT10M44.00S,1,1610612763,MEM,1629630,Morant,J. Morant,131,211,25,Missed,1,,,0,v,MISS Morant 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10,0042400141,2025-04-20
0042400141,15,PT10M42.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0042400141,2025-04-20
0042400141,16,PT10M30.00S,1,1610612760,OKC,1631114,Williams,J. Williams,9,12,2,Made,1,4,4,8,h,Jal. Williams 2' Cutting Layup Shot (2 PTS) (Hartenstein 1 AST),Made Shot,Cutting Layup Shot,1,2,12,0042400141,2025-04-20
0042400141,19,PT10M17.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-2,257,26,Missed,1,,,0,v,MISS Bane 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13,0042400141,2025-04-20
0042400141,20,PT10M12.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14,0042400141,2025-04-20
0042400141,21,PT10M02.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-157,227,28,Missed,1,,,0,h,MISS Gilgeous-Alexander 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15,0042400141,2025-04-20
0042400141,22,PT10M00.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0042400141,2025-04-20
0042400141,23,PT09M39.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,-40,15,4,Missed,1,,,0,v,MISS Edey 4' Layup,Missed Shot,Layup Shot,1,2,17,0042400141,2025-04-20
0042400141,23,PT09M39.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander BLOCK (1 BLK),,,1,2,18,0042400141,2025-04-20
0042400141,25,PT09M38.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19,0042400141,2025-04-20
0042400141,26,PT09M38.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Jump Ball Gilgeous-Alexander vs. Edey: Tip to Bane,Jump Ball,,1,0,20,0042400141,2025-04-20
0042400141,29,PT09M36.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,21,0042400141,2025-04-20
0042400141,31,PT09M25.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,22,0042400141,2025-04-20
0042400141,32,PT09M15.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey OFF.Foul (P1) (T.Brothers),Foul,Offensive,1,0,23,0042400141,2025-04-20
0042400141,34,PT09M15.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,24,0042400141,2025-04-20
0042400141,35,PT09M05.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-77,148,17,Missed,1,,,0,h,MISS Holmgren 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,25,0042400141,2025-04-20
0042400141,36,PT09M04.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Rebound,Rebound,Unknown,1,0,26,0042400141,2025-04-20
0042400141,37,PT09M04.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein L.B.FOUL (P1.T1) (T.Brothers),Foul,Loose Ball,1,0,27,0042400141,2025-04-20
0042400141,40,PT08M55.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams P.FOUL (P1.T2) (J.DeRosa),Foul,Personal,1,0,28,0042400141,2025-04-20
0042400141,42,PT08M48.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-47,252,26,Made,1,4,7,11,v,Morant 26' 3PT Step Back Jump Shot (3 PTS) (Edey 1 AST),Made Shot,Step Back Jump shot,1,3,29,0042400141,2025-04-20
0042400141,44,PT08M34.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. S.FOUL (P1.T1) (J.DeRosa),Foul,Shooting,1,0,30,0042400141,2025-04-20
0042400141,46,PT08M34.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,5,7,12,h,Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,31,0042400141,2025-04-20
0042400141,47,PT08M34.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,6,7,13,h,Gilgeous-Alexander Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,32,0042400141,2025-04-20
0042400141,48,PT08M24.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-230,-27,0,Missed,1,,,0,v,MISS Jackson Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33,0042400141,2025-04-20
0042400141,49,PT08M21.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0042400141,2025-04-20
0042400141,50,PT08M14.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-10,175,18,Missed,1,,,0,h,MISS Gilgeous-Alexander 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,35,0042400141,2025-04-20
0042400141,51,PT08M11.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,36,0042400141,2025-04-20
0042400141,52,PT08M02.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,37,0042400141,2025-04-20
0042400141,52,PT08M02.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein STEAL (1 STL),,,1,0,38,0042400141,2025-04-20
0042400141,54,PT07M53.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,-60,109,12,Made,1,8,7,15,h,Hartenstein 12' Floating Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Floating Jump shot,1,2,39,0042400141,2025-04-20
0042400141,56,PT07M27.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,228,-31,0,Missed,1,,,0,v,MISS Jackson Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40,0042400141,2025-04-20
0042400141,57,PT07M25.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,41,0042400141,2025-04-20
0042400141,58,PT07M22.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,-10,6,1,Missed,1,,,0,v,MISS Edey 1' Dunk,Missed Shot,Dunk Shot,1,2,42,0042400141,2025-04-20
0042400141,58,PT07M22.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren BLOCK (1 BLK),,,1,2,43,0042400141,2025-04-20
0042400141,60,PT07M22.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,44,0042400141,2025-04-20
