gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022401097,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0022401097,2025-04-01
0022401097,4,PT12M00.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Jump Ball Okongwu vs. Clingan: Tip to Daniels,Jump Ball,,1,0,2,0022401097,2025-04-01
0022401097,7,PT11M48.00S,1,1610612737,ATL,1629027,Young,T. Young,40,62,7,Made,1,2,0,2,h,Young 7' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3,0022401097,2025-04-01
0022401097,8,PT11M31.00S,1,1610612757,POR,1641739,Camara,T. Camara,15,25,3,Made,1,2,2,4,v,Camara 3' Layup (2 PTS) (Clingan 1 AST),Made Shot,Layup Shot,1,2,4,0022401097,2025-04-01
0022401097,10,PT11M08.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,-99,46,11,Made,1,4,2,6,h,Daniels 11' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,5,0022401097,2025-04-01
0022401097,12,PT10M50.00S,1,1610612757,POR,1630625,Banton,D. Banton,36,7,4,Missed,1,,,0,v,MISS Banton 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6,0022401097,2025-04-01
0022401097,13,PT10M48.00S,1,1610612757,POR,1630625,Banton,D. Banton,0,0,0,,0,,,0,v,Banton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022401097,2025-04-01
0022401097,14,PT10M47.00S,1,1610612757,POR,1630625,Banton,D. Banton,27,10,3,Missed,1,,,0,v,MISS Banton 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,8,0022401097,2025-04-01
0022401097,15,PT10M45.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022401097,2025-04-01
0022401097,16,PT10M37.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,22,271,27,Missed,1,,,0,h,MISS Okongwu 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022401097,2025-04-01
0022401097,17,PT10M34.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022401097,2025-04-01
0022401097,18,PT10M25.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-112,256,28,Missed,1,,,0,v,MISS Sharpe 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022401097,2025-04-01
0022401097,19,PT10M21.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,h,Daniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022401097,2025-04-01
0022401097,22,PT10M14.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,167,214,27,Missed,1,,,0,h,MISS Risacher 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0022401097,2025-04-01
0022401097,23,PT10M11.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022401097,2025-04-01
0022401097,24,PT10M06.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Okongwu S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,16,0022401097,2025-04-01
0022401097,26,PT10M06.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,4,3,7,v,Avdija Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,17,0022401097,2025-04-01
0022401097,27,PT10M06.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,4,4,8,v,Avdija Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,18,0022401097,2025-04-01
0022401097,28,PT09M54.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,229,22,0,Missed,1,,,0,h,MISS Risacher 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022401097,2025-04-01
0022401097,29,PT09M52.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022401097,2025-04-01
0022401097,30,PT09M36.00S,1,1610612737,ATL,1631243,Gueye,M. Gueye,0,0,0,,0,,,0,h,Jump Ball Gueye vs. Avdija: Tip to Risacher,Jump Ball,,0,0,21,0022401097,2025-04-01
0022401097,33,PT09M35.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,22,0022401097,2025-04-01
0022401097,33,PT09M35.00S,1,1610612737,ATL,1631243,Gueye,M. Gueye,0,0,0,,0,,,0,h,Gueye STEAL (1 STL),,,1,0,23,0022401097,2025-04-01
0022401097,37,PT09M33.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,41,56,7,Missed,1,,,0,h,MISS Risacher 7' Running Layup,Missed Shot,Running Layup Shot,1,2,24,0022401097,2025-04-01
0022401097,37,PT09M33.00S,1,1610612757,POR,1630625,Banton,D. Banton,0,0,0,,0,,,0,v,Banton BLOCK (1 BLK),,,1,2,25,0022401097,2025-04-01
0022401097,39,PT09M32.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26,0022401097,2025-04-01
0022401097,40,PT09M23.00S,1,1610612757,POR,1630625,Banton,D. Banton,28,276,28,Missed,1,,,0,v,MISS Banton 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27,0022401097,2025-04-01
0022401097,41,PT09M20.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,28,0022401097,2025-04-01
0022401097,42,PT09M16.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-34,45,6,Made,1,4,6,10,v,Sharpe 6' Cutting Layup Shot (2 PTS) (Avdija 1 AST),Made Shot,Cutting Layup Shot,1,2,29,0022401097,2025-04-01
0022401097,44,PT09M09.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,-52,29,6,Made,1,6,6,12,h,Risacher 6' Alley Oop Dunk (2 PTS) (Young 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,30,0022401097,2025-04-01
0022401097,46,PT08M58.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,31,0022401097,2025-04-01
0022401097,46,PT08M58.00S,1,1610612737,ATL,1631243,Gueye,M. Gueye,0,0,0,,0,,,0,h,Gueye STEAL (2 STL),,,1,0,32,0022401097,2025-04-01
0022401097,48,PT08M50.00S,1,1610612737,ATL,1629027,Young,T. Young,-18,319,32,Made,1,9,6,15,h,Young 32' 3PT Running Pull-Up Jump Shot (5 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,33,0022401097,2025-04-01
0022401097,49,PT08M29.00S,1,1610612757,POR,1630625,Banton,D. Banton,0,0,0,,0,,,0,v,Banton Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,34,0022401097,2025-04-01
0022401097,49,PT08M29.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young STEAL (1 STL),,,1,0,35,0022401097,2025-04-01
0022401097,51,PT08M27.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,16,67,7,Missed,1,,,0,h,MISS Risacher 7' Running Layup,Missed Shot,Running Layup Shot,1,2,36,0022401097,2025-04-01
0022401097,52,PT08M24.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,1,0,37,0022401097,2025-04-01
0022401097,54,PT08M08.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,-228,12,0,Made,1,9,9,18,v,Avdija 3PT Jump Shot (5 PTS) (Banton 1 AST),Made Shot,Jump Shot,1,3,38,0022401097,2025-04-01
0022401097,56,PT08M03.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,33,62,7,Made,1,11,9,20,h,Risacher 7' Cutting Layup Shot (4 PTS) (Young 2 AST),Made Shot,Cutting Layup Shot,1,2,39,0022401097,2025-04-01
0022401097,58,PT08M03.00S,1,1610612757,POR,1630625,Banton,D. Banton,0,0,0,,0,,,0,v,Banton S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,40,0022401097,2025-04-01
0022401097,60,PT08M03.00S,1,1610612757,POR,1630625,Banton,D. Banton,0,0,0,,0,,,0,v,SUB: Thybulle FOR Banton,Substitution,,0,0,41,0022401097,2025-04-01
0022401097,62,PT08M03.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,12,9,21,h,Risacher Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,42,0022401097,2025-04-01
0022401097,63,PT07M47.00S,1,1610612757,POR,1641739,Camara,T. Camara,196,178,26,Made,1,12,12,24,v,Camara 26' 3PT Jump Shot (5 PTS) (Thybulle 1 AST),Made Shot,Jump Shot,1,3,43,0022401097,2025-04-01
0022401097,65,PT07M40.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,44,0022401097,2025-04-01
0022401097,65,PT07M40.00S,1,1610612757,POR,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,v,Thybulle STEAL (1 STL),,,1,0,45,0022401097,2025-04-01
0022401097,67,PT07M35.00S,1,1610612757,POR,1629680,Thybulle,M. Thybulle,53,12,5,Made,1,12,14,26,v,Thybulle 5' Running Layup (2 PTS) (Avdija 2 AST),Made Shot,Running Layup Shot,1,2,46,0022401097,2025-04-01
0022401097,69,PT07M28.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,43,41,6,Made,1,14,14,28,h,Risacher 6' Cutting Layup Shot (7 PTS) (Young 3 AST),Made Shot,Cutting Layup Shot,1,2,47,0022401097,2025-04-01
0022401097,71,PT07M12.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,120,245,27,Made,1,14,17,31,v,Sharpe 27' 3PT Jump Shot (5 PTS) (Camara 1 AST),Made Shot,Jump Shot,1,3,48,0022401097,2025-04-01
0022401097,73,PT06M56.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,-31,57,6,Made,1,16,17,33,h,Daniels 6' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,49,0022401097,2025-04-01
0022401097,74,PT06M42.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young S.FOUL (P1.T2) (P.Fraher),Foul,Shooting,1,0,50,0022401097,2025-04-01
0022401097,76,PT06M42.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,51,0022401097,2025-04-01
0022401097,77,PT06M42.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,SUB: LeVert FOR Young,Substitution,,0,0,52,0022401097,2025-04-01
0022401097,79,PT06M42.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,16,18,34,v,Avdija Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,53,0022401097,2025-04-01
