gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300566,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1,0022300566,2024-01-16
0022300566,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Jokic: Tip to Oubre Jr.,Jump Ball,,1,0,2,0022300566,2024-01-16
0022300566,7,PT11M43.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,7,-16,2,Made,1,2,0,2,h,Maxey 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0022300566,2024-01-16
0022300566,8,PT11M26.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,-5,122,12,Made,1,2,2,4,v,Caldwell-Pope 12' Pullup Jump Shot (2 PTS) (Murray 1 AST),Made Shot,Pullup Jump shot,1,2,4,0022300566,2024-01-16
0022300566,10,PT11M11.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-104,63,12,Missed,1,,,0,h,MISS Embiid 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5,0022300566,2024-01-16
0022300566,10,PT11M11.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic BLOCK (1 BLK),,,1,2,6,0022300566,2024-01-16
0022300566,12,PT11M08.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022300566,2024-01-16
0022300566,13,PT11M03.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,112,132,17,Missed,1,,,0,h,MISS Embiid 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,8,0022300566,2024-01-16
0022300566,14,PT11M00.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300566,2024-01-16
0022300566,15,PT10M39.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,43,16,5,Made,1,2,4,6,v,Jokic 5' Turnaround Bank Hook Shot (2 PTS),Made Shot,Turnaround Bank Hook Shot,1,2,10,0022300566,2024-01-16
0022300566,16,PT10M28.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,92,262,28,Made,1,5,4,9,h,Maxey 28' 3PT Pullup Jump Shot (5 PTS) (Embiid 1 AST),Made Shot,Pullup Jump shot,1,3,11,0022300566,2024-01-16
0022300566,18,PT10M06.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,29,10,3,Made,1,5,6,11,v,Gordon 3' Reverse Layup (2 PTS) (Jokic 1 AST),Made Shot,Reverse Layup Shot,1,2,12,0022300566,2024-01-16
0022300566,20,PT10M06.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,13,0022300566,2024-01-16
0022300566,22,PT10M06.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,5,7,12,v,Gordon Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,14,0022300566,2024-01-16
0022300566,23,PT09M50.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-82,14,8,Made,1,7,7,14,h,Embiid 8' Step Back Jump Shot (2 PTS) (Maxey 1 AST),Made Shot,Step Back Jump shot,1,2,15,0022300566,2024-01-16
0022300566,25,PT09M40.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. P.FOUL (P1.T2) (S.Wright),Foul,Personal,1,0,16,0022300566,2024-01-16
