gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0012500013,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 AM EST),period,start,1,0,1,0012500013,2025-10-12
0012500013,4,PT12M00.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,h,Jump Ball Ighodaro vs. Claxton: Tip to Allen,Jump Ball,,1,0,2,0012500013,2025-10-12
0012500013,7,PT11M45.00S,1,1610612756,PHX,1628960,Allen,G. Allen,-195,149,25,Missed,1,,,0,h,MISS Allen 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0012500013,2025-10-12
0012500013,8,PT11M41.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,h,Ighodaro REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0012500013,2025-10-12
0012500013,9,PT11M39.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,-4,27,3,Made,1,2,0,2,h,Ighodaro 3' Cutting Layup Shot (2 PTS) (Allen 1 AST),Made Shot,Cutting Layup Shot,1,2,5,0012500013,2025-10-12
0012500013,11,PT11M39.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton Violation:Defensive Goaltending (M.Dagher),Violation,Defensive Goaltending,0,0,6,0012500013,2025-10-12
0012500013,12,PT11M20.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-186,184,26,Made,1,2,3,5,v,Porter Jr. 26' 3PT Jump Shot (3 PTS) (Claxton 1 AST),Made Shot,Jump Shot,1,3,7,0012500013,2025-10-12
0012500013,14,PT11M14.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0,8,0012500013,2025-10-12
0012500013,15,PT10M51.00S,1,1610612751,BKN,1642849,Traore,N. Traore,143,224,27,Missed,1,,,0,v,MISS Traore 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0012500013,2025-10-12
0012500013,15,PT10M51.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,h,Dunn BLOCK (1 BLK),,,1,3,10,0012500013,2025-10-12
0012500013,17,PT10M46.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0012500013,2025-10-12
0012500013,18,PT10M44.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,234,23,24,Missed,1,,,0,h,MISS Dunn 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,12,0012500013,2025-10-12
0012500013,19,PT10M40.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0012500013,2025-10-12
0012500013,20,PT10M33.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,125,227,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,14,0012500013,2025-10-12
0012500013,21,PT10M29.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0012500013,2025-10-12
0012500013,22,PT10M24.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,21,77,8,Missed,1,,,0,h,MISS Dunn 8' Running Layup,Missed Shot,Running Layup Shot,1,2,16,0012500013,2025-10-12
0012500013,22,PT10M24.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas BLOCK (1 BLK),,,1,2,17,0012500013,2025-10-12
0012500013,24,PT10M22.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0012500013,2025-10-12
0012500013,25,PT10M14.00S,1,1610612751,BKN,1642849,Traore,N. Traore,7,10,1,Made,1,2,5,7,v,Traore 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,19,0012500013,2025-10-12
