gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0012300056,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0012300056,2023-10-18
0012300056,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Claxton: Tip to Richardson,Jump Ball,,1,0,2,0012300056,2023-10-18
0012300056,7,PT11M49.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton P.FOUL (P1.T1) (J.Ralls),Foul,Personal,1,0,3,0012300056,2023-10-18
0012300056,9,PT11M42.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-142,52,15,Missed,1,,,0,h,MISS D. Robinson 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4,0012300056,2023-10-18
0012300056,10,PT11M38.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0012300056,2023-10-18
0012300056,11,PT11M30.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,56,0,6,Missed,1,,,0,v,MISS Simmons 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,6,0012300056,2023-10-18
0012300056,12,PT11M27.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0012300056,2023-10-18
0012300056,13,PT11M24.00S,1,1610612748,MIA,1626196,Richardson,J. Richardson,-211,117,24,Missed,1,,,0,h,MISS Richardson 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,8,0012300056,2023-10-18
0012300056,14,PT11M20.00S,1,1610612748,MIA,1631288,Cain,J. Cain,0,0,0,,0,,,0,h,Cain REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0012300056,2023-10-18
0012300056,15,PT11M18.00S,1,1610612748,MIA,1631288,Cain,J. Cain,25,8,3,Missed,1,,,0,h,MISS Cain 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,10,0012300056,2023-10-18
0012300056,15,PT11M18.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton BLOCK (1 BLK),,,1,2,11,0012300056,2023-10-18
0012300056,17,PT11M15.00S,1,1610612748,MIA,1631288,Cain,J. Cain,0,0,0,,0,,,0,h,Cain REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,12,0012300056,2023-10-18
0012300056,18,PT11M12.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,4,140,14,Missed,1,,,0,h,MISS Adebayo 14' Jump Shot,Missed Shot,Jump Shot,1,2,13,0012300056,2023-10-18
0012300056,19,PT11M09.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0012300056,2023-10-18
0012300056,20,PT11M04.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,227,112,25,Made,1,0,3,3,v,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Simmons 1 AST),Made Shot,Jump Shot,1,3,15,0012300056,2023-10-18
0012300056,22,PT10M45.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,33,271,27,Missed,1,,,0,h,MISS D. Robinson 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16,0012300056,2023-10-18
0012300056,23,PT10M42.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17,0012300056,2023-10-18
0012300056,24,PT10M27.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,-64,41,8,Missed,1,,,0,v,MISS Simmons 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,18,0012300056,2023-10-18
0012300056,25,PT10M25.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19,0012300056,2023-10-18
0012300056,26,PT10M20.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,7,5,1,Made,1,2,3,5,h,D. Robinson 1' Running Finger Roll Layup (2 PTS) (Adebayo 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,20,0012300056,2023-10-18
0012300056,28,PT09M59.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-98,118,15,Missed,1,,,0,v,MISS Bridges 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,21,0012300056,2023-10-18
0012300056,29,PT09M55.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,0,0,0,,0,,,0,h,Highsmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0012300056,2023-10-18
0012300056,30,PT09M54.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges P.FOUL (P1.T2) (B.Barnaky),Foul,Personal,1,0,23,0012300056,2023-10-18
0012300056,33,PT09M37.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-91,96,13,Made,1,4,3,7,h,Adebayo 13' Jump Shot (2 PTS) (D. Robinson 1 AST),Made Shot,Jump Shot,1,2,24,0012300056,2023-10-18
0012300056,35,PT09M26.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,189,167,25,Missed,1,,,0,v,MISS Bridges 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,25,0012300056,2023-10-18
0012300056,36,PT09M24.00S,1,1610612748,MIA,1631288,Cain,J. Cain,0,0,0,,0,,,0,h,Cain REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,26,0012300056,2023-10-18
0012300056,37,PT09M19.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,27,0012300056,2023-10-18
